,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
8503,13/04/2020,13,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8504,12/04/2020,12,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8505,11/04/2020,11,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8506,10/04/2020,10,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8507,09/04/2020,9,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8508,08/04/2020,8,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8509,07/04/2020,7,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8510,06/04/2020,6,4,2020,1,0,Greenland,GL,GRL,56025.0,America
8511,05/04/2020,5,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8512,04/04/2020,4,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8513,03/04/2020,3,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8514,02/04/2020,2,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8515,01/04/2020,1,4,2020,0,0,Greenland,GL,GRL,56025.0,America
8516,31/03/2020,31,3,2020,0,0,Greenland,GL,GRL,56025.0,America
8517,30/03/2020,30,3,2020,0,0,Greenland,GL,GRL,56025.0,America
8518,29/03/2020,29,3,2020,1,0,Greenland,GL,GRL,56025.0,America
8519,28/03/2020,28,3,2020,3,0,Greenland,GL,GRL,56025.0,America
8520,27/03/2020,27,3,2020,1,0,Greenland,GL,GRL,56025.0,America
8521,26/03/2020,26,3,2020,1,0,Greenland,GL,GRL,56025.0,America
8522,25/03/2020,25,3,2020,0,0,Greenland,GL,GRL,56025.0,America
8523,24/03/2020,24,3,2020,2,0,Greenland,GL,GRL,56025.0,America
8524,23/03/2020,23,3,2020,0,0,Greenland,GL,GRL,56025.0,America
8525,22/03/2020,22,3,2020,0,0,Greenland,GL,GRL,56025.0,America
8526,21/03/2020,21,3,2020,0,0,Greenland,GL,GRL,56025.0,America
8527,20/03/2020,20,3,2020,2,0,Greenland,GL,GRL,56025.0,America
8528,09/06/2020,9,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8529,08/06/2020,8,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8530,07/06/2020,7,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8531,06/06/2020,6,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8532,05/06/2020,5,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8533,04/06/2020,4,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8534,03/06/2020,3,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8535,02/06/2020,2,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8536,01/06/2020,1,6,2020,0,0,Grenada,GD,GRD,111454.0,America
8537,31/05/2020,31,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8538,30/05/2020,30,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8539,29/05/2020,29,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8540,28/05/2020,28,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8541,27/05/2020,27,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8542,26/05/2020,26,5,2020,1,0,Grenada,GD,GRD,111454.0,America
8543,25/05/2020,25,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8544,24/05/2020,24,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8545,23/05/2020,23,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8546,22/05/2020,22,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8547,21/05/2020,21,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8548,20/05/2020,20,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8549,19/05/2020,19,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8550,18/05/2020,18,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8551,17/05/2020,17,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8552,16/05/2020,16,5,2020,1,0,Grenada,GD,GRD,111454.0,America
8553,15/05/2020,15,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8554,14/05/2020,14,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8555,13/05/2020,13,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8556,12/05/2020,12,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8557,11/05/2020,11,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8558,10/05/2020,10,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8559,09/05/2020,9,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8560,08/05/2020,8,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8561,07/05/2020,7,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8562,06/05/2020,6,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8563,05/05/2020,5,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8564,04/05/2020,4,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8565,03/05/2020,3,5,2020,1,0,Grenada,GD,GRD,111454.0,America
8566,02/05/2020,2,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8567,01/05/2020,1,5,2020,0,0,Grenada,GD,GRD,111454.0,America
8568,30/04/2020,30,4,2020,2,0,Grenada,GD,GRD,111454.0,America
8569,29/04/2020,29,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8570,28/04/2020,28,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8571,27/04/2020,27,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8572,26/04/2020,26,4,2020,3,0,Grenada,GD,GRD,111454.0,America
8573,25/04/2020,25,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8574,24/04/2020,24,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8575,23/04/2020,23,4,2020,1,0,Grenada,GD,GRD,111454.0,America
8576,22/04/2020,22,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8577,21/04/2020,21,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8578,20/04/2020,20,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8579,19/04/2020,19,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8580,18/04/2020,18,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8581,17/04/2020,17,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8582,16/04/2020,16,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8583,15/04/2020,15,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8584,14/04/2020,14,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8585,13/04/2020,13,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8586,12/04/2020,12,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8587,11/04/2020,11,4,2020,2,0,Grenada,GD,GRD,111454.0,America
8588,10/04/2020,10,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8589,09/04/2020,9,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8590,08/04/2020,8,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8591,07/04/2020,7,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8592,06/04/2020,6,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8593,05/04/2020,5,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8594,04/04/2020,4,4,2020,2,0,Grenada,GD,GRD,111454.0,America
8595,03/04/2020,3,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8596,02/04/2020,2,4,2020,1,0,Grenada,GD,GRD,111454.0,America
8597,01/04/2020,1,4,2020,0,0,Grenada,GD,GRD,111454.0,America
8598,31/03/2020,31,3,2020,0,0,Grenada,GD,GRD,111454.0,America
8599,30/03/2020,30,3,2020,0,0,Grenada,GD,GRD,111454.0,America
8600,29/03/2020,29,3,2020,2,0,Grenada,GD,GRD,111454.0,America
8601,28/03/2020,28,3,2020,0,0,Grenada,GD,GRD,111454.0,America
8602,27/03/2020,27,3,2020,6,0,Grenada,GD,GRD,111454.0,America
8603,26/03/2020,26,3,2020,0,0,Grenada,GD,GRD,111454.0,America
8604,25/03/2020,25,3,2020,0,0,Grenada,GD,GRD,111454.0,America
8605,24/03/2020,24,3,2020,0,0,Grenada,GD,GRD,111454.0,America
8606,23/03/2020,23,3,2020,1,0,Grenada,GD,GRD,111454.0,America
8607,09/06/2020,9,6,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8608,08/06/2020,8,6,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8609,07/06/2020,7,6,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8610,06/06/2020,6,6,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8611,05/06/2020,5,6,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8612,04/06/2020,4,6,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8613,03/06/2020,3,6,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8614,02/06/2020,2,6,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8615,01/06/2020,1,6,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8616,31/05/2020,31,5,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8617,30/05/2020,30,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8618,29/05/2020,29,5,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8619,28/05/2020,28,5,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8620,27/05/2020,27,5,2020,3,0,Guam,GU,GUM,165768.0,Oceania
8621,26/05/2020,26,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8622,25/05/2020,25,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8623,24/05/2020,24,5,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8624,23/05/2020,23,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8625,22/05/2020,22,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8626,21/05/2020,21,5,2020,11,0,Guam,GU,GUM,165768.0,Oceania
8627,20/05/2020,20,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8628,19/05/2020,19,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8629,18/05/2020,18,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8630,17/05/2020,17,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8631,16/05/2020,16,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8632,15/05/2020,15,5,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8633,14/05/2020,14,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8634,13/05/2020,13,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8635,12/05/2020,12,5,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8636,11/05/2020,11,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8637,10/05/2020,10,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8638,09/05/2020,9,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8639,08/05/2020,8,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8640,07/05/2020,7,5,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8641,06/05/2020,6,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8642,05/05/2020,5,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8643,04/05/2020,4,5,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8644,03/05/2020,3,5,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8645,02/05/2020,2,5,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8646,01/05/2020,1,5,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8647,30/04/2020,30,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8648,29/04/2020,29,4,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8649,28/04/2020,28,4,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8650,27/04/2020,27,4,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8651,26/04/2020,26,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8652,25/04/2020,25,4,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8653,24/04/2020,24,4,2020,3,0,Guam,GU,GUM,165768.0,Oceania
8654,23/04/2020,23,4,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8655,22/04/2020,22,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8656,21/04/2020,21,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8657,20/04/2020,20,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8658,19/04/2020,19,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8659,18/04/2020,18,4,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8660,17/04/2020,17,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8661,16/04/2020,16,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8662,15/04/2020,15,4,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8663,14/04/2020,14,4,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8664,13/04/2020,13,4,2020,0,0,Guam,GU,GUM,165768.0,Oceania
8665,12/04/2020,12,4,2020,3,1,Guam,GU,GUM,165768.0,Oceania
8666,11/04/2020,11,4,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8667,10/04/2020,10,4,2020,3,0,Guam,GU,GUM,165768.0,Oceania
8668,09/04/2020,9,4,2020,4,0,Guam,GU,GUM,165768.0,Oceania
8669,08/04/2020,8,4,2020,9,0,Guam,GU,GUM,165768.0,Oceania
8670,07/04/2020,7,4,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8671,06/04/2020,6,4,2020,17,0,Guam,GU,GUM,165768.0,Oceania
8672,05/04/2020,5,4,2020,6,0,Guam,GU,GUM,165768.0,Oceania
8673,04/04/2020,4,4,2020,5,1,Guam,GU,GUM,165768.0,Oceania
8674,03/04/2020,3,4,2020,5,0,Guam,GU,GUM,165768.0,Oceania
8675,02/04/2020,2,4,2020,8,0,Guam,GU,GUM,165768.0,Oceania
8676,01/04/2020,1,4,2020,9,2,Guam,GU,GUM,165768.0,Oceania
8677,31/03/2020,31,3,2020,4,0,Guam,GU,GUM,165768.0,Oceania
8678,30/03/2020,30,3,2020,1,0,Guam,GU,GUM,165768.0,Oceania
8679,29/03/2020,29,3,2020,4,0,Guam,GU,GUM,165768.0,Oceania
8680,28/03/2020,28,3,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8681,27/03/2020,27,3,2020,12,0,Guam,GU,GUM,165768.0,Oceania
8682,26/03/2020,26,3,2020,5,0,Guam,GU,GUM,165768.0,Oceania
8683,25/03/2020,25,3,2020,3,0,Guam,GU,GUM,165768.0,Oceania
8684,24/03/2020,24,3,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8685,23/03/2020,23,3,2020,12,0,Guam,GU,GUM,165768.0,Oceania
8686,22/03/2020,22,3,2020,1,1,Guam,GU,GUM,165768.0,Oceania
8687,21/03/2020,21,3,2020,2,0,Guam,GU,GUM,165768.0,Oceania
8688,20/03/2020,20,3,2020,9,0,Guam,GU,GUM,165768.0,Oceania
8689,19/03/2020,19,3,2020,3,0,Guam,GU,GUM,165768.0,Oceania
8690,09/06/2020,9,6,2020,447,15,Guatemala,GT,GTM,17247807.0,America
8691,08/06/2020,8,6,2020,263,22,Guatemala,GT,GTM,17247807.0,America
8692,07/06/2020,7,6,2020,307,14,Guatemala,GT,GTM,17247807.0,America
8693,06/06/2020,6,6,2020,331,58,Guatemala,GT,GTM,17247807.0,America
8694,05/06/2020,5,6,2020,394,15,Guatemala,GT,GTM,17247807.0,America
8695,04/06/2020,4,6,2020,174,20,Guatemala,GT,GTM,17247807.0,America
8696,03/06/2020,3,6,2020,250,7,Guatemala,GT,GTM,17247807.0,America
8697,02/06/2020,2,6,2020,249,8,Guatemala,GT,GTM,17247807.0,America
8698,01/06/2020,1,6,2020,348,6,Guatemala,GT,GTM,17247807.0,America
8699,31/05/2020,31,5,2020,132,12,Guatemala,GT,GTM,17247807.0,America
8700,30/05/2020,30,5,2020,259,10,Guatemala,GT,GTM,17247807.0,America
8701,29/05/2020,29,5,2020,203,12,Guatemala,GT,GTM,17247807.0,America
8702,28/05/2020,28,5,2020,191,5,Guatemala,GT,GTM,17247807.0,America
8703,27/05/2020,27,5,2020,194,4,Guatemala,GT,GTM,17247807.0,America
8704,26/05/2020,26,5,2020,336,1,Guatemala,GT,GTM,17247807.0,America
8705,25/05/2020,25,5,2020,370,3,Guatemala,GT,GTM,17247807.0,America
8706,24/05/2020,24,5,2020,311,4,Guatemala,GT,GTM,17247807.0,America
8707,23/05/2020,23,5,2020,231,3,Guatemala,GT,GTM,17247807.0,America
8708,22/05/2020,22,5,2020,247,3,Guatemala,GT,GTM,17247807.0,America
8709,21/05/2020,21,5,2020,132,2,Guatemala,GT,GTM,17247807.0,America
8710,20/05/2020,20,5,2020,132,5,Guatemala,GT,GTM,17247807.0,America
8711,19/05/2020,19,5,2020,89,3,Guatemala,GT,GTM,17247807.0,America
8712,18/05/2020,18,5,2020,149,2,Guatemala,GT,GTM,17247807.0,America
8713,17/05/2020,17,5,2020,120,3,Guatemala,GT,GTM,17247807.0,America
8714,16/05/2020,16,5,2020,125,1,Guatemala,GT,GTM,17247807.0,America
8715,15/05/2020,15,5,2020,176,0,Guatemala,GT,GTM,17247807.0,America
8716,14/05/2020,14,5,2020,143,2,Guatemala,GT,GTM,17247807.0,America
8717,13/05/2020,13,5,2020,85,1,Guatemala,GT,GTM,17247807.0,America
8718,12/05/2020,12,5,2020,62,0,Guatemala,GT,GTM,17247807.0,America
8719,11/05/2020,11,5,2020,85,2,Guatemala,GT,GTM,17247807.0,America
8720,10/05/2020,10,5,2020,67,0,Guatemala,GT,GTM,17247807.0,America
8721,09/05/2020,9,5,2020,68,1,Guatemala,GT,GTM,17247807.0,America
8722,08/05/2020,8,5,2020,34,2,Guatemala,GT,GTM,17247807.0,America
8723,07/05/2020,7,5,2020,35,2,Guatemala,GT,GTM,17247807.0,America
8724,06/05/2020,6,5,2020,33,0,Guatemala,GT,GTM,17247807.0,America
8725,05/05/2020,5,5,2020,27,2,Guatemala,GT,GTM,17247807.0,America
8726,04/05/2020,4,5,2020,15,0,Guatemala,GT,GTM,17247807.0,America
8727,03/05/2020,3,5,2020,44,1,Guatemala,GT,GTM,17247807.0,America
8728,02/05/2020,2,5,2020,45,0,Guatemala,GT,GTM,17247807.0,America
8729,01/05/2020,1,5,2020,14,0,Guatemala,GT,GTM,17247807.0,America
8730,30/04/2020,30,4,2020,28,0,Guatemala,GT,GTM,17247807.0,America
8731,29/04/2020,29,4,2020,27,1,Guatemala,GT,GTM,17247807.0,America
8732,28/04/2020,28,4,2020,30,0,Guatemala,GT,GTM,17247807.0,America
8733,27/04/2020,27,4,2020,27,2,Guatemala,GT,GTM,17247807.0,America
8734,26/04/2020,26,4,2020,43,2,Guatemala,GT,GTM,17247807.0,America
8735,25/04/2020,25,4,2020,46,0,Guatemala,GT,GTM,17247807.0,America
8736,24/04/2020,24,4,2020,42,1,Guatemala,GT,GTM,17247807.0,America
8737,23/04/2020,23,4,2020,26,2,Guatemala,GT,GTM,17247807.0,America
8738,22/04/2020,22,4,2020,22,1,Guatemala,GT,GTM,17247807.0,America
8739,21/04/2020,21,4,2020,5,0,Guatemala,GT,GTM,17247807.0,America
8740,20/04/2020,20,4,2020,32,0,Guatemala,GT,GTM,17247807.0,America
8741,19/04/2020,19,4,2020,22,0,Guatemala,GT,GTM,17247807.0,America
8742,18/04/2020,18,4,2020,21,0,Guatemala,GT,GTM,17247807.0,America
8743,17/04/2020,17,4,2020,18,2,Guatemala,GT,GTM,17247807.0,America
8744,16/04/2020,16,4,2020,16,0,Guatemala,GT,GTM,17247807.0,America
8745,15/04/2020,15,4,2020,13,0,Guatemala,GT,GTM,17247807.0,America
8746,14/04/2020,14,4,2020,11,0,Guatemala,GT,GTM,17247807.0,America
8747,13/04/2020,13,4,2020,3,2,Guatemala,GT,GTM,17247807.0,America
8748,12/04/2020,12,4,2020,16,0,Guatemala,GT,GTM,17247807.0,America
8749,11/04/2020,11,4,2020,11,0,Guatemala,GT,GTM,17247807.0,America
8750,10/04/2020,10,4,2020,39,0,Guatemala,GT,GTM,17247807.0,America
8751,09/04/2020,9,4,2020,7,0,Guatemala,GT,GTM,17247807.0,America
8752,08/04/2020,8,4,2020,6,0,Guatemala,GT,GTM,17247807.0,America
8753,07/04/2020,7,4,2020,4,0,Guatemala,GT,GTM,17247807.0,America
8754,06/04/2020,6,4,2020,9,1,Guatemala,GT,GTM,17247807.0,America
8755,05/04/2020,5,4,2020,11,1,Guatemala,GT,GTM,17247807.0,America
8756,04/04/2020,4,4,2020,3,0,Guatemala,GT,GTM,17247807.0,America
8757,03/04/2020,3,4,2020,1,0,Guatemala,GT,GTM,17247807.0,America
8758,02/04/2020,2,4,2020,8,0,Guatemala,GT,GTM,17247807.0,America
8759,01/04/2020,1,4,2020,2,0,Guatemala,GT,GTM,17247807.0,America
8760,31/03/2020,31,3,2020,0,0,Guatemala,GT,GTM,17247807.0,America
8761,30/03/2020,30,3,2020,2,0,Guatemala,GT,GTM,17247807.0,America
8762,29/03/2020,29,3,2020,2,0,Guatemala,GT,GTM,17247807.0,America
8763,28/03/2020,28,3,2020,7,0,Guatemala,GT,GTM,17247807.0,America
8764,27/03/2020,27,3,2020,1,0,Guatemala,GT,GTM,17247807.0,America
8765,26/03/2020,26,3,2020,3,0,Guatemala,GT,GTM,17247807.0,America
8766,25/03/2020,25,3,2020,1,0,Guatemala,GT,GTM,17247807.0,America
8767,24/03/2020,24,3,2020,1,0,Guatemala,GT,GTM,17247807.0,America
8768,23/03/2020,23,3,2020,2,0,Guatemala,GT,GTM,17247807.0,America
8769,22/03/2020,22,3,2020,4,0,Guatemala,GT,GTM,17247807.0,America
8770,21/03/2020,21,3,2020,4,0,Guatemala,GT,GTM,17247807.0,America
8771,20/03/2020,20,3,2020,1,0,Guatemala,GT,GTM,17247807.0,America
8772,19/03/2020,19,3,2020,2,0,Guatemala,GT,GTM,17247807.0,America
8773,18/03/2020,18,3,2020,0,0,Guatemala,GT,GTM,17247807.0,America
8774,17/03/2020,17,3,2020,5,0,Guatemala,GT,GTM,17247807.0,America
8775,16/03/2020,16,3,2020,0,1,Guatemala,GT,GTM,17247807.0,America
8776,15/03/2020,15,3,2020,1,0,Guatemala,GT,GTM,17247807.0,America
8777,09/06/2020,9,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8778,08/06/2020,8,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8779,07/06/2020,7,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8780,06/06/2020,6,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8781,05/06/2020,5,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8782,04/06/2020,4,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8783,03/06/2020,3,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8784,02/06/2020,2,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8785,01/06/2020,1,6,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8786,31/05/2020,31,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8787,30/05/2020,30,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8788,29/05/2020,29,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8789,28/05/2020,28,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8790,27/05/2020,27,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8791,26/05/2020,26,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8792,25/05/2020,25,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8793,24/05/2020,24,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8794,23/05/2020,23,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8795,22/05/2020,22,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8796,21/05/2020,21,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8797,20/05/2020,20,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8798,19/05/2020,19,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8799,18/05/2020,18,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8800,17/05/2020,17,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8801,16/05/2020,16,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8802,15/05/2020,15,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8803,14/05/2020,14,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8804,13/05/2020,13,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8805,12/05/2020,12,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8806,11/05/2020,11,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8807,10/05/2020,10,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8808,09/05/2020,9,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8809,08/05/2020,8,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8810,07/05/2020,7,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8811,06/05/2020,6,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8812,05/05/2020,5,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8813,04/05/2020,4,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8814,03/05/2020,3,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8815,02/05/2020,2,5,2020,1,0,Guernsey,GG,GGY,63026.0,Europe
8816,01/05/2020,1,5,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8817,30/04/2020,30,4,2020,4,0,Guernsey,GG,GGY,63026.0,Europe
8818,29/04/2020,29,4,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8819,28/04/2020,28,4,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8820,27/04/2020,27,4,2020,2,1,Guernsey,GG,GGY,63026.0,Europe
8821,26/04/2020,26,4,2020,0,1,Guernsey,GG,GGY,63026.0,Europe
8822,25/04/2020,25,4,2020,0,1,Guernsey,GG,GGY,63026.0,Europe
8823,24/04/2020,24,4,2020,2,0,Guernsey,GG,GGY,63026.0,Europe
8824,23/04/2020,23,4,2020,4,0,Guernsey,GG,GGY,63026.0,Europe
8825,22/04/2020,22,4,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8826,21/04/2020,21,4,2020,0,1,Guernsey,GG,GGY,63026.0,Europe
8827,20/04/2020,20,4,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8828,19/04/2020,19,4,2020,5,0,Guernsey,GG,GGY,63026.0,Europe
8829,18/04/2020,18,4,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8830,17/04/2020,17,4,2020,11,2,Guernsey,GG,GGY,63026.0,Europe
8831,16/04/2020,16,4,2020,0,0,Guernsey,GG,GGY,63026.0,Europe
8832,15/04/2020,15,4,2020,4,1,Guernsey,GG,GGY,63026.0,Europe
8833,14/04/2020,14,4,2020,1,0,Guernsey,GG,GGY,63026.0,Europe
8834,13/04/2020,13,4,2020,9,0,Guernsey,GG,GGY,63026.0,Europe
8835,12/04/2020,12,4,2020,9,0,Guernsey,GG,GGY,63026.0,Europe
8836,11/04/2020,11,4,2020,9,1,Guernsey,GG,GGY,63026.0,Europe
8837,10/04/2020,10,4,2020,10,0,Guernsey,GG,GGY,63026.0,Europe
