,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
34467,05/07/2020,5,7,2020,579,67,United_Kingdom,UK,GBR,66647112.0,Europe,14.33220392
34468,04/07/2020,4,7,2020,602,136,United_Kingdom,UK,GBR,66647112.0,Europe,14.94288305
34469,03/07/2020,3,7,2020,651,89,United_Kingdom,UK,GBR,66647112.0,Europe,15.58057009
34470,02/07/2020,2,7,2020,617,176,United_Kingdom,UK,GBR,66647112.0,Europe,16.12372941
34471,01/07/2020,1,7,2020,730,155,United_Kingdom,UK,GBR,66647112.0,Europe,16.85144287
34472,30/06/2020,30,6,2020,446,25,United_Kingdom,UK,GBR,66647112.0,Europe,17.32108062
34473,29/06/2020,29,6,2020,649,36,United_Kingdom,UK,GBR,66647112.0,Europe,17.8852461
34474,28/06/2020,28,6,2020,671,100,United_Kingdom,UK,GBR,66647112.0,Europe,18.24685217
34475,27/06/2020,27,6,2020,721,184,United_Kingdom,UK,GBR,66647112.0,Europe,18.81851985
34476,26/06/2020,26,6,2020,778,149,United_Kingdom,UK,GBR,66647112.0,Europe,19.26265012
34477,25/06/2020,25,6,2020,886,154,United_Kingdom,UK,GBR,66647112.0,Europe,19.89433541
34478,24/06/2020,24,6,2020,896,171,United_Kingdom,UK,GBR,66647112.0,Europe,20.30245512
34479,23/06/2020,23,6,2020,639,15,United_Kingdom,UK,GBR,66647112.0,Europe,20.60704446
34480,22/06/2020,22,6,2020,687,43,United_Kingdom,UK,GBR,66647112.0,Europe,20.73008055
34481,21/06/2020,21,6,2020,986,130,United_Kingdom,UK,GBR,66647112.0,Europe,20.90113072
34482,20/06/2020,20,6,2020,1027,173,United_Kingdom,UK,GBR,66647112.0,Europe,21.10218969
34483,19/06/2020,19,6,2020,1013,137,United_Kingdom,UK,GBR,66647112.0,Europe,21.42628476
34484,18/06/2020,18,6,2020,1102,184,United_Kingdom,UK,GBR,66647112.0,Europe,21.94093572
34485,17/06/2020,17,6,2020,1043,236,United_Kingdom,UK,GBR,66647112.0,Europe,22.51410384
34486,16/06/2020,16,6,2020,822,38,United_Kingdom,UK,GBR,66647112.0,Europe,23.111279
34487,15/06/2020,15,6,2020,890,36,United_Kingdom,UK,GBR,66647112.0,Europe,23.49689211
34488,14/06/2020,14,6,2020,1052,183,United_Kingdom,UK,GBR,66647112.0,Europe,23.84949553
34489,13/06/2020,13,6,2020,1017,204,United_Kingdom,UK,GBR,66647112.0,Europe,24.56220459
34490,12/06/2020,12,6,2020,1199,152,United_Kingdom,UK,GBR,66647112.0,Europe,25.67703159
34491,11/06/2020,11,6,2020,1158,250,United_Kingdom,UK,GBR,66647112.0,Europe,26.6313115
34492,10/06/2020,10,6,2020,1099,289,United_Kingdom,UK,GBR,66647112.0,Europe,27.40253771
34493,09/06/2020,9,6,2020,721,55,United_Kingdom,UK,GBR,66647112.0,Europe,28.19026877
34494,08/06/2020,8,6,2020,801,77,United_Kingdom,UK,GBR,66647112.0,Europe,29.15505176
34495,07/06/2020,7,6,2020,1120,207,United_Kingdom,UK,GBR,66647112.0,Europe,30.24437128
34496,06/06/2020,6,6,2020,1243,358,United_Kingdom,UK,GBR,66647112.0,Europe,31.65778586
34497,05/06/2020,5,6,2020,1356,177,United_Kingdom,UK,GBR,66647112.0,Europe,33.65487165
34498,04/06/2020,4,6,2020,1484,365,United_Kingdom,UK,GBR,66647112.0,Europe,35.69847108
34499,03/06/2020,3,6,2020,1441,326,United_Kingdom,UK,GBR,66647112.0,Europe,38.05116117
34500,02/06/2020,2,6,2020,1079,111,United_Kingdom,UK,GBR,66647112.0,Europe,39.77366641
34501,01/06/2020,1,6,2020,1125,115,United_Kingdom,UK,GBR,66647112.0,Europe,40.91250045
34502,31/05/2020,31,5,2020,1527,230,United_Kingdom,UK,GBR,66647112.0,Europe,42.34392032
34503,30/05/2020,30,5,2020,1760,373,United_Kingdom,UK,GBR,66647112.0,Europe,43.84285999
34504,29/05/2020,29,5,2020,1835,416,United_Kingdom,UK,GBR,66647112.0,Europe,45.145241999999996
34505,28/05/2020,28,5,2020,1672,443,United_Kingdom,UK,GBR,66647112.0,Europe,47.35388984
34506,27/05/2020,27,5,2020,1624,136,United_Kingdom,UK,GBR,66647112.0,Europe,49.94965123
34507,26/05/2020,26,5,2020,1364,122,United_Kingdom,UK,GBR,66647112.0,Europe,52.89351473
34508,25/05/2020,25,5,2020,1527,441,United_Kingdom,UK,GBR,66647112.0,Europe,54.34143943
34509,24/05/2020,24,5,2020,2062,283,United_Kingdom,UK,GBR,66647112.0,Europe,55.2867167
34510,23/05/2020,23,5,2020,2574,358,United_Kingdom,UK,GBR,66647112.0,Europe,56.78865725
34511,22/05/2020,22,5,2020,2718,338,United_Kingdom,UK,GBR,66647112.0,Europe,58.5786823
34512,21/05/2020,21,5,2020,3052,369,United_Kingdom,UK,GBR,66647112.0,Europe,60.24267038
34513,20/05/2020,20,5,2020,2589,548,United_Kingdom,UK,GBR,66647112.0,Europe,61.18794765
34514,19/05/2020,19,5,2020,1838,160,United_Kingdom,UK,GBR,66647112.0,Europe,62.38829974
34515,18/05/2020,18,5,2020,2079,170,United_Kingdom,UK,GBR,66647112.0,Europe,64.10480322
34516,17/05/2020,17,5,2020,2526,480,United_Kingdom,UK,GBR,66647112.0,Europe,65.83030935
34517,16/05/2020,16,5,2020,2628,384,United_Kingdom,UK,GBR,66647112.0,Europe,69.14778243
34518,15/05/2020,15,5,2020,3307,428,United_Kingdom,UK,GBR,66647112.0,Europe,72.6558114
34519,14/05/2020,14,5,2020,3402,496,United_Kingdom,UK,GBR,66647112.0,Europe,75.85925104
34520,13/05/2020,13,5,2020,3586,630,United_Kingdom,UK,GBR,66647112.0,Europe,77.85033506
34521,12/05/2020,12,5,2020,2329,211,United_Kingdom,UK,GBR,66647112.0,Europe,79.53082798
34522,11/05/2020,11,5,2020,2157,268,United_Kingdom,UK,GBR,66647112.0,Europe,81.24733147
34523,10/05/2020,10,5,2020,3063,346,United_Kingdom,UK,GBR,66647112.0,Europe,83.63453168
34524,09/05/2020,9,5,2020,3767,627,United_Kingdom,UK,GBR,66647112.0,Europe,86.49587097
34525,08/05/2020,8,5,2020,3827,540,United_Kingdom,UK,GBR,66647112.0,Europe,88.58298316
34526,07/05/2020,7,5,2020,3682,652,United_Kingdom,UK,GBR,66647112.0,Europe,91.07371374
34527,06/05/2020,6,5,2020,3389,694,United_Kingdom,UK,GBR,66647112.0,Europe,92.69118818
34528,05/05/2020,5,5,2020,2982,288,United_Kingdom,UK,GBR,66647112.0,Europe,94.88933294
34529,04/05/2020,4,5,2020,3229,315,United_Kingdom,UK,GBR,66647112.0,Europe,96.19621627
34530,03/05/2020,3,5,2020,4737,621,United_Kingdom,UK,GBR,66647112.0,Europe,98.43487292
34531,02/05/2020,2,5,2020,4966,740,United_Kingdom,UK,GBR,66647112.0,Europe,98.7634693
34532,01/05/2020,1,5,2020,5442,674,United_Kingdom,UK,GBR,66647112.0,Europe,99.25261278
34533,30/04/2020,30,4,2020,4729,795,United_Kingdom,UK,GBR,66647112.0,Europe,98.68694686
34534,29/04/2020,29,4,2020,4706,911,United_Kingdom,UK,GBR,66647112.0,Europe,98.08226949
34535,28/04/2020,28,4,2020,3473,338,United_Kingdom,UK,GBR,66647112.0,Europe,97.29003711
34536,27/04/2020,27,4,2020,3748,420,United_Kingdom,UK,GBR,66647112.0,Europe,97.31404416
34537,26/04/2020,26,4,2020,4970,843,United_Kingdom,UK,GBR,66647112.0,Europe,97.06046978
34538,25/04/2020,25,4,2020,5158,1006,United_Kingdom,UK,GBR,66647112.0,Europe,96.07468063
34539,24/04/2020,24,4,2020,5487,727,United_Kingdom,UK,GBR,66647112.0,Europe,95.62454859
34540,23/04/2020,23,4,2020,4760,837,United_Kingdom,UK,GBR,66647112.0,Europe,95.09039191
34541,22/04/2020,22,4,2020,4854,1173,United_Kingdom,UK,GBR,66647112.0,Europe,96.12569559
34542,21/04/2020,21,4,2020,3853,559,United_Kingdom,UK,GBR,66647112.0,Europe,96.76788396
34543,20/04/2020,20,4,2020,4721,498,United_Kingdom,UK,GBR,66647112.0,Europe,96.37626909
34544,19/04/2020,19,4,2020,4956,1115,United_Kingdom,UK,GBR,66647112.0,Europe,95.32446057
34545,18/04/2020,18,4,2020,5292,936,United_Kingdom,UK,GBR,66647112.0,Europe,95.25694077
34546,17/04/2020,17,4,2020,5065,1029,United_Kingdom,UK,GBR,66647112.0,Europe,94.62075416
34547,16/04/2020,16,4,2020,4326,842,United_Kingdom,UK,GBR,66647112.0,Europe,94.39268726
34548,15/04/2020,15,4,2020,4178,1047,United_Kingdom,UK,GBR,66647112.0,Europe,94.67477
34549,14/04/2020,14,4,2020,3489,744,United_Kingdom,UK,GBR,66647112.0,Europe,94.81731181
34550,13/04/2020,13,4,2020,3579,686,United_Kingdom,UK,GBR,66647112.0,Europe,93.87053411
34551,12/04/2020,12,4,2020,4313,840,United_Kingdom,UK,GBR,66647112.0,Europe,92.73470094
34552,11/04/2020,11,4,2020,4858,1152,United_Kingdom,UK,GBR,66647112.0,Europe,91.06020978
34553,10/04/2020,10,4,2020,5131,1110,United_Kingdom,UK,GBR,66647112.0,Europe,88.40293035
34554,09/04/2020,9,4,2020,5450,1034,United_Kingdom,UK,GBR,66647112.0,Europe,84.74335692
34555,08/04/2020,8,4,2020,5282,1038,United_Kingdom,UK,GBR,66647112.0,Europe,80.12950359
34556,07/04/2020,7,4,2020,3592,568,United_Kingdom,UK,GBR,66647112.0,Europe,75.7122079
34557,06/04/2020,6,4,2020,4020,644,United_Kingdom,UK,GBR,66647112.0,Europe,72.3902335
34558,05/04/2020,5,4,2020,4911,760,United_Kingdom,UK,GBR,66647112.0,Europe,68.15599152
34559,04/04/2020,4,4,2020,4868,714,United_Kingdom,UK,GBR,66647112.0,Europe,62.67038248
34560,03/04/2020,3,4,2020,4913,652,United_Kingdom,UK,GBR,66647112.0,Europe,56.94920434
34561,02/04/2020,2,4,2020,4514,670,United_Kingdom,UK,GBR,66647112.0,Europe,51.07648175
34562,01/04/2020,1,4,2020,4273,382,United_Kingdom,UK,GBR,66647112.0,Europe,45.45733355
34563,31/03/2020,31,3,2020,2858,374,United_Kingdom,UK,GBR,66647112.0,Europe,39.96272187
34564,30/03/2020,30,3,2020,2822,214,United_Kingdom,UK,GBR,66647112.0,Europe,36.33765856
34565,29/03/2020,29,3,2020,3197,294,United_Kingdom,UK,GBR,66647112.0,Europe,32.64507545
34566,28/03/2020,28,3,2020,3087,284,United_Kingdom,UK,GBR,66647112.0,Europe,28.5653788
34567,27/03/2020,27,3,2020,2692,183,United_Kingdom,UK,GBR,66647112.0,Europe,24.65973319
34568,26/03/2020,26,3,2020,2375,187,United_Kingdom,UK,GBR,66647112.0,Europe,21.2297271
34569,25/03/2020,25,3,2020,2338,149,United_Kingdom,UK,GBR,66647112.0,Europe,18.05479583
34570,24/03/2020,24,3,2020,1378,74,United_Kingdom,UK,GBR,66647112.0,Europe,14.76883199
34571,23/03/2020,23,3,2020,1198,35,United_Kingdom,UK,GBR,66647112.0,Europe,12.78675061
34572,22/03/2020,22,3,2020,1255,56,United_Kingdom,UK,GBR,66647112.0,Europe,11.07924977
34573,21/03/2020,21,3,2020,1055,36,United_Kingdom,UK,GBR,66647112.0,Europe,9.31773308
34574,20/03/2020,20,3,2020,999,43,United_Kingdom,UK,GBR,66647112.0,Europe,7.81129121
34575,19/03/2020,19,3,2020,769,34,United_Kingdom,UK,GBR,66647112.0,Europe,6.39637619
34576,18/03/2020,18,3,2020,611,16,United_Kingdom,UK,GBR,66647112.0,Europe,5.32506195
34577,17/03/2020,17,3,2020,442,22,United_Kingdom,UK,GBR,66647112.0,Europe,4.46831064
34578,16/03/2020,16,3,2020,361,15,United_Kingdom,UK,GBR,66647112.0,Europe,3.8381258000000003
34579,15/03/2020,15,3,2020,478,18,United_Kingdom,UK,GBR,66647112.0,Europe,3.30396912
34580,14/03/2020,14,3,2020,484,1,United_Kingdom,UK,GBR,66647112.0,Europe,2.60476403
34581,13/03/2020,13,3,2020,406,2,United_Kingdom,UK,GBR,66647112.0,Europe,1.89055454
34582,12/03/2020,12,3,2020,259,0,United_Kingdom,UK,GBR,66647112.0,Europe,1.28737761
34583,11/03/2020,11,3,2020,148,4,United_Kingdom,UK,GBR,66647112.0,Europe,0.90626583
34584,10/03/2020,10,3,2020,57,1,United_Kingdom,UK,GBR,66647112.0,Europe,0.68720157
34585,09/03/2020,9,3,2020,60,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.60167648
34586,08/03/2020,8,3,2020,81,1,United_Kingdom,UK,GBR,66647112.0,Europe,0.51165008
34587,07/03/2020,7,3,2020,51,1,United_Kingdom,UK,GBR,66647112.0,Europe,0.39161487
34588,06/03/2020,6,3,2020,56,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.31509242
34589,05/03/2020,5,3,2020,55,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.23106778
34590,04/03/2020,4,3,2020,40,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.14854357
34591,03/03/2020,3,3,2020,22,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.08852597
34592,02/03/2020,2,3,2020,5,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.05551628
34593,01/03/2020,1,3,2020,12,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.04801408
34594,29/02/2020,29,2,2020,8,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.030008799999999995
34595,28/02/2020,28,2,2020,4,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01800528
34596,27/02/2020,27,2,2020,5,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01200352
34597,26/02/2020,26,2,2020,2,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00600176
34598,25/02/2020,25,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
34599,24/02/2020,24,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00450132
34600,23/02/2020,23,2,2020,1,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
34601,22/02/2020,22,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00900264
34602,21/02/2020,21,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00900264
34603,20/02/2020,20,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
34604,19/02/2020,19,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01050308
34605,18/02/2020,18,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01200352
34606,17/02/2020,17,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01200352
34607,16/02/2020,16,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01200352
34608,15/02/2020,15,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01200352
34609,14/02/2020,14,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.015004399999999998
34610,13/02/2020,13,2,2020,1,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.015004399999999998
34611,12/02/2020,12,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01350396
34612,11/02/2020,11,2,2020,1,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01350396
34613,10/02/2020,10,2,2020,4,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.01200352
34614,09/02/2020,9,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00600176
34615,08/02/2020,8,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00600176
34616,07/02/2020,7,2,2020,1,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00600176
34617,06/02/2020,6,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00450132
34618,05/02/2020,5,2,2020,1,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00450132
34619,04/02/2020,4,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
34620,03/02/2020,3,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
34621,02/02/2020,2,2,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
34622,01/02/2020,1,2,2020,2,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.00300088
34623,31/01/2020,31,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34624,30/01/2020,30,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34625,29/01/2020,29,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34626,28/01/2020,28,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34627,27/01/2020,27,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34628,26/01/2020,26,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34629,25/01/2020,25,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34630,24/01/2020,24,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34631,23/01/2020,23,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34632,22/01/2020,22,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34633,21/01/2020,21,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34634,20/01/2020,20,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34635,19/01/2020,19,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34636,18/01/2020,18,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34637,17/01/2020,17,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34638,16/01/2020,16,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34639,15/01/2020,15,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34640,14/01/2020,14,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34641,13/01/2020,13,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,0.0
34642,12/01/2020,12,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34643,11/01/2020,11,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34644,10/01/2020,10,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34645,09/01/2020,9,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34646,08/01/2020,8,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34647,07/01/2020,7,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34648,06/01/2020,6,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34649,05/01/2020,5,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34650,04/01/2020,4,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34651,03/01/2020,3,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34652,02/01/2020,2,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34653,01/01/2020,1,1,2020,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34654,31/12/2019,31,12,2019,0,0,United_Kingdom,UK,GBR,66647112.0,Europe,
34655,15/08/2020,15,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34656,14/08/2020,14,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34657,13/08/2020,13,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34658,12/08/2020,12,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34659,11/08/2020,11,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34660,10/08/2020,10,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34661,09/08/2020,9,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34662,08/08/2020,8,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34663,07/08/2020,7,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34664,06/08/2020,6,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34665,05/08/2020,5,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34666,04/08/2020,4,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34667,03/08/2020,3,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34668,02/08/2020,2,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34669,01/08/2020,1,8,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34670,31/07/2020,31,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34671,30/07/2020,30,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34672,29/07/2020,29,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34673,28/07/2020,28,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34674,27/07/2020,27,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34675,26/07/2020,26,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34676,25/07/2020,25,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34677,24/07/2020,24,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34678,23/07/2020,23,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34679,22/07/2020,22,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34680,21/07/2020,21,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34681,20/07/2020,20,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34682,19/07/2020,19,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34683,18/07/2020,18,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34684,17/07/2020,17,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34685,16/07/2020,16,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34686,15/07/2020,15,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34687,14/07/2020,14,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34688,13/07/2020,13,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34689,12/07/2020,12,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34690,11/07/2020,11,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34691,10/07/2020,10,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34692,09/07/2020,9,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34693,08/07/2020,8,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34694,07/07/2020,7,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34695,06/07/2020,6,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34696,05/07/2020,5,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34697,04/07/2020,4,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34698,03/07/2020,3,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34699,02/07/2020,2,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34700,01/07/2020,1,7,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34701,30/06/2020,30,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34702,29/06/2020,29,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34703,28/06/2020,28,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34704,27/06/2020,27,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34705,26/06/2020,26,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34706,25/06/2020,25,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34707,24/06/2020,24,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34708,23/06/2020,23,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34709,22/06/2020,22,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34710,21/06/2020,21,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34711,20/06/2020,20,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34712,19/06/2020,19,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34713,18/06/2020,18,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34714,17/06/2020,17,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34715,16/06/2020,16,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34716,15/06/2020,15,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34717,14/06/2020,14,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34718,13/06/2020,13,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34719,12/06/2020,12,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34720,11/06/2020,11,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34721,10/06/2020,10,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34722,09/06/2020,9,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34723,08/06/2020,8,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34724,07/06/2020,7,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34725,06/06/2020,6,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
34726,05/06/2020,5,6,2020,0,0,United_Republic_of_Tanzania,TZ,TZA,58005461.0,Africa,0.0
