,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
7377,09/05/2020,9,5,2020,60,2,Iraq,IQ,IRQ,38433600,Asia
7378,08/05/2020,8,5,2020,63,0,Iraq,IQ,IRQ,38433600,Asia
7379,07/05/2020,7,5,2020,49,0,Iraq,IQ,IRQ,38433600,Asia
7380,06/05/2020,6,5,2020,85,4,Iraq,IQ,IRQ,38433600,Asia
7381,05/05/2020,5,5,2020,50,1,Iraq,IQ,IRQ,38433600,Asia
7382,04/05/2020,4,5,2020,77,2,Iraq,IQ,IRQ,38433600,Asia
7383,03/05/2020,3,5,2020,66,1,Iraq,IQ,IRQ,38433600,Asia
7384,02/05/2020,2,5,2020,68,1,Iraq,IQ,IRQ,38433600,Asia
7385,01/05/2020,1,5,2020,82,1,Iraq,IQ,IRQ,38433600,Asia
7386,30/04/2020,30,4,2020,156,4,Iraq,IQ,IRQ,38433600,Asia
7387,29/04/2020,29,4,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7388,28/04/2020,28,4,2020,27,1,Iraq,IQ,IRQ,38433600,Asia
7389,27/04/2020,27,4,2020,57,1,Iraq,IQ,IRQ,38433600,Asia
7390,26/04/2020,26,4,2020,55,0,Iraq,IQ,IRQ,38433600,Asia
7391,25/04/2020,25,4,2020,31,3,Iraq,IQ,IRQ,38433600,Asia
7392,24/04/2020,24,4,2020,75,0,Iraq,IQ,IRQ,38433600,Asia
7393,23/04/2020,23,4,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7394,22/04/2020,22,4,2020,28,1,Iraq,IQ,IRQ,38433600,Asia
7395,21/04/2020,21,4,2020,35,0,Iraq,IQ,IRQ,38433600,Asia
7396,20/04/2020,20,4,2020,57,1,Iraq,IQ,IRQ,38433600,Asia
7397,19/04/2020,19,4,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7398,18/04/2020,18,4,2020,48,1,Iraq,IQ,IRQ,38433600,Asia
7399,17/04/2020,17,4,2020,19,1,Iraq,IQ,IRQ,38433600,Asia
7400,16/04/2020,16,4,2020,15,1,Iraq,IQ,IRQ,38433600,Asia
7401,15/04/2020,15,4,2020,22,0,Iraq,IQ,IRQ,38433600,Asia
7402,14/04/2020,14,4,2020,26,2,Iraq,IQ,IRQ,38433600,Asia
7403,13/04/2020,13,4,2020,34,4,Iraq,IQ,IRQ,38433600,Asia
7404,12/04/2020,12,4,2020,39,2,Iraq,IQ,IRQ,38433600,Asia
7405,11/04/2020,11,4,2020,47,1,Iraq,IQ,IRQ,38433600,Asia
7406,10/04/2020,10,4,2020,30,0,Iraq,IQ,IRQ,38433600,Asia
7407,09/04/2020,9,4,2020,171,5,Iraq,IQ,IRQ,38433600,Asia
7408,08/04/2020,8,4,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7409,07/04/2020,7,4,2020,70,3,Iraq,IQ,IRQ,38433600,Asia
7410,06/04/2020,6,4,2020,83,5,Iraq,IQ,IRQ,38433600,Asia
7411,05/04/2020,5,4,2020,106,2,Iraq,IQ,IRQ,38433600,Asia
7412,04/04/2020,4,4,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7413,03/04/2020,3,4,2020,78,4,Iraq,IQ,IRQ,38433600,Asia
7414,02/04/2020,2,4,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7415,01/04/2020,1,4,2020,64,4,Iraq,IQ,IRQ,38433600,Asia
7416,31/03/2020,31,3,2020,83,4,Iraq,IQ,IRQ,38433600,Asia
7417,30/03/2020,30,3,2020,41,0,Iraq,IQ,IRQ,38433600,Asia
7418,29/03/2020,29,3,2020,48,2,Iraq,IQ,IRQ,38433600,Asia
7419,28/03/2020,28,3,2020,76,4,Iraq,IQ,IRQ,38433600,Asia
7420,27/03/2020,27,3,2020,36,7,Iraq,IQ,IRQ,38433600,Asia
7421,26/03/2020,26,3,2020,30,2,Iraq,IQ,IRQ,38433600,Asia
7422,25/03/2020,25,3,2020,50,4,Iraq,IQ,IRQ,38433600,Asia
7423,24/03/2020,24,3,2020,33,3,Iraq,IQ,IRQ,38433600,Asia
7424,23/03/2020,23,3,2020,19,3,Iraq,IQ,IRQ,38433600,Asia
7425,22/03/2020,22,3,2020,21,3,Iraq,IQ,IRQ,38433600,Asia
7426,21/03/2020,21,3,2020,16,2,Iraq,IQ,IRQ,38433600,Asia
7427,20/03/2020,20,3,2020,13,0,Iraq,IQ,IRQ,38433600,Asia
7428,19/03/2020,19,3,2020,10,1,Iraq,IQ,IRQ,38433600,Asia
7429,18/03/2020,18,3,2020,30,2,Iraq,IQ,IRQ,38433600,Asia
7430,17/03/2020,17,3,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7431,16/03/2020,16,3,2020,39,0,Iraq,IQ,IRQ,38433600,Asia
7432,15/03/2020,15,3,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7433,14/03/2020,14,3,2020,11,1,Iraq,IQ,IRQ,38433600,Asia
7434,13/03/2020,13,3,2020,4,0,Iraq,IQ,IRQ,38433600,Asia
7435,12/03/2020,12,3,2020,9,2,Iraq,IQ,IRQ,38433600,Asia
7436,11/03/2020,11,3,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7437,09/03/2020,9,3,2020,7,4,Iraq,IQ,IRQ,38433600,Asia
7438,08/03/2020,8,3,2020,16,0,Iraq,IQ,IRQ,38433600,Asia
7439,06/03/2020,6,3,2020,7,2,Iraq,IQ,IRQ,38433600,Asia
7440,05/03/2020,5,3,2020,5,0,Iraq,IQ,IRQ,38433600,Asia
7441,04/03/2020,4,3,2020,5,0,Iraq,IQ,IRQ,38433600,Asia
7442,03/03/2020,3,3,2020,2,0,Iraq,IQ,IRQ,38433600,Asia
7443,02/03/2020,2,3,2020,6,0,Iraq,IQ,IRQ,38433600,Asia
7444,01/03/2020,1,3,2020,6,0,Iraq,IQ,IRQ,38433600,Asia
7445,29/02/2020,29,2,2020,1,0,Iraq,IQ,IRQ,38433600,Asia
7446,28/02/2020,28,2,2020,1,0,Iraq,IQ,IRQ,38433600,Asia
7447,27/02/2020,27,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7448,26/02/2020,26,2,2020,4,0,Iraq,IQ,IRQ,38433600,Asia
7449,25/02/2020,25,2,2020,1,0,Iraq,IQ,IRQ,38433600,Asia
7450,24/02/2020,24,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7451,23/02/2020,23,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7452,22/02/2020,22,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7453,21/02/2020,21,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7454,20/02/2020,20,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7455,19/02/2020,19,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7456,18/02/2020,18,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7457,17/02/2020,17,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7458,16/02/2020,16,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7459,15/02/2020,15,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7460,14/02/2020,14,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7461,13/02/2020,13,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7462,12/02/2020,12,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7463,11/02/2020,11,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7464,10/02/2020,10,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7465,09/02/2020,9,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7466,08/02/2020,8,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7467,07/02/2020,7,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7468,06/02/2020,6,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7469,05/02/2020,5,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7470,04/02/2020,4,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7471,03/02/2020,3,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7472,02/02/2020,2,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7473,01/02/2020,1,2,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7474,31/01/2020,31,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7475,30/01/2020,30,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7476,29/01/2020,29,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7477,28/01/2020,28,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7478,27/01/2020,27,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7479,26/01/2020,26,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7480,25/01/2020,25,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7481,24/01/2020,24,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7482,23/01/2020,23,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7483,22/01/2020,22,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7484,21/01/2020,21,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7485,20/01/2020,20,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7486,19/01/2020,19,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7487,18/01/2020,18,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7488,17/01/2020,17,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7489,16/01/2020,16,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7490,15/01/2020,15,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7491,14/01/2020,14,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7492,13/01/2020,13,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7493,12/01/2020,12,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7494,11/01/2020,11,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7495,10/01/2020,10,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7496,09/01/2020,9,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7497,08/01/2020,8,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7498,07/01/2020,7,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7499,06/01/2020,6,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7500,05/01/2020,5,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7501,04/01/2020,4,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7502,03/01/2020,3,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7503,02/01/2020,2,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7504,01/01/2020,1,1,2020,0,0,Iraq,IQ,IRQ,38433600,Asia
7505,31/12/2019,31,12,2019,0,0,Iraq,IQ,IRQ,38433600,Asia
7506,11/05/2020,11,5,2020,236,12,Ireland,IE,IRL,4853506,Europe
7507,10/05/2020,10,5,2020,219,17,Ireland,IE,IRL,4853506,Europe
7508,09/05/2020,9,5,2020,156,26,Ireland,IE,IRL,4853506,Europe
7509,08/05/2020,8,5,2020,137,28,Ireland,IE,IRL,4853506,Europe
7510,07/05/2020,7,5,2020,265,36,Ireland,IE,IRL,4853506,Europe
7511,06/05/2020,6,5,2020,261,20,Ireland,IE,IRL,4853506,Europe
7512,05/05/2020,5,5,2020,216,16,Ireland,IE,IRL,4853506,Europe
7513,04/05/2020,4,5,2020,330,38,Ireland,IE,IRL,4853506,Europe
7514,03/05/2020,3,5,2020,343,0,Ireland,IE,IRL,4853506,Europe
7515,02/05/2020,2,5,2020,221,33,Ireland,IE,IRL,4853506,Europe
7516,01/05/2020,1,5,2020,359,42,Ireland,IE,IRL,4853506,Europe
7517,30/04/2020,30,4,2020,376,31,Ireland,IE,IRL,4853506,Europe
7518,29/04/2020,29,4,2020,229,57,Ireland,IE,IRL,4853506,Europe
7519,28/04/2020,28,4,2020,386,15,Ireland,IE,IRL,4853506,Europe
7520,27/04/2020,27,4,2020,701,24,Ireland,IE,IRL,4853506,Europe
7521,26/04/2020,26,4,2020,377,234,Ireland,IE,IRL,4853506,Europe
7522,25/04/2020,25,4,2020,577,35,Ireland,IE,IRL,4853506,Europe
7523,24/04/2020,24,4,2020,936,25,Ireland,IE,IRL,4853506,Europe
7524,23/04/2020,23,4,2020,631,39,Ireland,IE,IRL,4853506,Europe
7525,22/04/2020,22,4,2020,388,43,Ireland,IE,IRL,4853506,Europe
7526,21/04/2020,21,4,2020,401,77,Ireland,IE,IRL,4853506,Europe
7527,20/04/2020,20,4,2020,493,39,Ireland,IE,IRL,4853506,Europe
7528,19/04/2020,19,4,2020,778,41,Ireland,IE,IRL,4853506,Europe
7529,18/04/2020,18,4,2020,709,44,Ireland,IE,IRL,4853506,Europe
7530,17/04/2020,17,4,2020,724,42,Ireland,IE,IRL,4853506,Europe
7531,16/04/2020,16,4,2020,1068,38,Ireland,IE,IRL,4853506,Europe
7532,15/04/2020,15,4,2020,832,41,Ireland,IE,IRL,4853506,Europe
7533,14/04/2020,14,4,2020,992,31,Ireland,IE,IRL,4853506,Europe
7534,13/04/2020,13,4,2020,727,14,Ireland,IE,IRL,4853506,Europe
7535,12/04/2020,12,4,2020,839,33,Ireland,IE,IRL,4853506,Europe
7536,11/04/2020,11,4,2020,696,24,Ireland,IE,IRL,4853506,Europe
7537,10/04/2020,10,4,2020,1169,28,Ireland,IE,IRL,4853506,Europe
7538,09/04/2020,9,4,2020,515,25,Ireland,IE,IRL,4853506,Europe
7539,08/04/2020,8,4,2020,345,36,Ireland,IE,IRL,4853506,Europe
7540,07/04/2020,7,4,2020,253,16,Ireland,IE,IRL,4853506,Europe
7541,06/04/2020,6,4,2020,507,21,Ireland,IE,IRL,4853506,Europe
7542,05/04/2020,5,4,2020,331,17,Ireland,IE,IRL,4853506,Europe
7543,04/04/2020,4,4,2020,424,22,Ireland,IE,IRL,4853506,Europe
7544,03/04/2020,3,4,2020,402,13,Ireland,IE,IRL,4853506,Europe
7545,02/04/2020,2,4,2020,212,14,Ireland,IE,IRL,4853506,Europe
7546,01/04/2020,1,4,2020,325,17,Ireland,IE,IRL,4853506,Europe
7547,31/03/2020,31,3,2020,295,8,Ireland,IE,IRL,4853506,Europe
7548,30/03/2020,30,3,2020,200,10,Ireland,IE,IRL,4853506,Europe
7549,29/03/2020,29,3,2020,294,14,Ireland,IE,IRL,4853506,Europe
7550,28/03/2020,28,3,2020,302,3,Ireland,IE,IRL,4853506,Europe
7551,27/03/2020,27,3,2020,255,10,Ireland,IE,IRL,4853506,Europe
7552,26/03/2020,26,3,2020,235,2,Ireland,IE,IRL,4853506,Europe
7553,25/03/2020,25,3,2020,204,1,Ireland,IE,IRL,4853506,Europe
7554,24/03/2020,24,3,2020,219,2,Ireland,IE,IRL,4853506,Europe
7555,23/03/2020,23,3,2020,121,1,Ireland,IE,IRL,4853506,Europe
7556,22/03/2020,22,3,2020,102,0,Ireland,IE,IRL,4853506,Europe
7557,21/03/2020,21,3,2020,126,0,Ireland,IE,IRL,4853506,Europe
7558,20/03/2020,20,3,2020,191,1,Ireland,IE,IRL,4853506,Europe
7559,19/03/2020,19,3,2020,74,0,Ireland,IE,IRL,4853506,Europe
7560,18/03/2020,18,3,2020,69,0,Ireland,IE,IRL,4853506,Europe
7561,17/03/2020,17,3,2020,54,0,Ireland,IE,IRL,4853506,Europe
7562,16/03/2020,16,3,2020,40,0,Ireland,IE,IRL,4853506,Europe
7563,15/03/2020,15,3,2020,38,1,Ireland,IE,IRL,4853506,Europe
7564,14/03/2020,14,3,2020,21,0,Ireland,IE,IRL,4853506,Europe
7565,13/03/2020,13,3,2020,27,0,Ireland,IE,IRL,4853506,Europe
7566,12/03/2020,12,3,2020,8,1,Ireland,IE,IRL,4853506,Europe
7567,11/03/2020,11,3,2020,14,0,Ireland,IE,IRL,4853506,Europe
7568,09/03/2020,9,3,2020,2,0,Ireland,IE,IRL,4853506,Europe
7569,08/03/2020,8,3,2020,1,0,Ireland,IE,IRL,4853506,Europe
7570,07/03/2020,7,3,2020,5,0,Ireland,IE,IRL,4853506,Europe
7571,06/03/2020,6,3,2020,7,0,Ireland,IE,IRL,4853506,Europe
7572,05/03/2020,5,3,2020,4,0,Ireland,IE,IRL,4853506,Europe
7573,04/03/2020,4,3,2020,1,0,Ireland,IE,IRL,4853506,Europe
7574,02/03/2020,2,3,2020,0,0,Ireland,IE,IRL,4853506,Europe
7575,01/03/2020,1,3,2020,1,0,Ireland,IE,IRL,4853506,Europe
7576,29/02/2020,29,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7577,28/02/2020,28,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7578,27/02/2020,27,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7579,26/02/2020,26,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7580,25/02/2020,25,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7581,24/02/2020,24,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7582,23/02/2020,23,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7583,22/02/2020,22,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7584,21/02/2020,21,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7585,20/02/2020,20,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7586,19/02/2020,19,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7587,18/02/2020,18,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7588,17/02/2020,17,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7589,16/02/2020,16,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7590,15/02/2020,15,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7591,14/02/2020,14,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7592,13/02/2020,13,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7593,12/02/2020,12,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7594,11/02/2020,11,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7595,10/02/2020,10,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7596,09/02/2020,9,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7597,08/02/2020,8,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7598,07/02/2020,7,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7599,06/02/2020,6,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7600,05/02/2020,5,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7601,04/02/2020,4,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7602,03/02/2020,3,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7603,02/02/2020,2,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7604,01/02/2020,1,2,2020,0,0,Ireland,IE,IRL,4853506,Europe
7605,31/01/2020,31,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7606,30/01/2020,30,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7607,29/01/2020,29,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7608,28/01/2020,28,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7609,27/01/2020,27,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7610,26/01/2020,26,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7611,25/01/2020,25,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7612,24/01/2020,24,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7613,23/01/2020,23,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7614,22/01/2020,22,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7615,21/01/2020,21,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7616,20/01/2020,20,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7617,19/01/2020,19,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7618,18/01/2020,18,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7619,17/01/2020,17,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7620,16/01/2020,16,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7621,15/01/2020,15,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7622,14/01/2020,14,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7623,13/01/2020,13,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7624,12/01/2020,12,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7625,11/01/2020,11,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7626,10/01/2020,10,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7627,09/01/2020,9,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7628,08/01/2020,8,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7629,07/01/2020,7,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7630,06/01/2020,6,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7631,05/01/2020,5,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7632,04/01/2020,4,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7633,03/01/2020,3,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7634,02/01/2020,2,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7635,01/01/2020,1,1,2020,0,0,Ireland,IE,IRL,4853506,Europe
7636,31/12/2019,31,12,2019,0,0,Ireland,IE,IRL,4853506,Europe
7637,11/05/2020,11,5,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7638,10/05/2020,10,5,2020,1,0,Isle_of_Man,IM,IMN,84077,Europe
7639,09/05/2020,9,5,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7640,08/05/2020,8,5,2020,2,0,Isle_of_Man,IM,IMN,84077,Europe
7641,07/05/2020,7,5,2020,1,0,Isle_of_Man,IM,IMN,84077,Europe
7642,06/05/2020,6,5,2020,1,0,Isle_of_Man,IM,IMN,84077,Europe
7643,05/05/2020,5,5,2020,4,1,Isle_of_Man,IM,IMN,84077,Europe
7644,04/05/2020,4,5,2020,1,0,Isle_of_Man,IM,IMN,84077,Europe
7645,03/05/2020,3,5,2020,4,0,Isle_of_Man,IM,IMN,84077,Europe
7646,02/05/2020,2,5,2020,1,1,Isle_of_Man,IM,IMN,84077,Europe
7647,01/05/2020,1,5,2020,2,0,Isle_of_Man,IM,IMN,84077,Europe
7648,30/04/2020,30,4,2020,4,0,Isle_of_Man,IM,IMN,84077,Europe
7649,29/04/2020,29,4,2020,1,3,Isle_of_Man,IM,IMN,84077,Europe
7650,28/04/2020,28,4,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7651,27/04/2020,27,4,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7652,26/04/2020,26,4,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7653,25/04/2020,25,4,2020,1,2,Isle_of_Man,IM,IMN,84077,Europe
7654,24/04/2020,24,4,2020,0,1,Isle_of_Man,IM,IMN,84077,Europe
7655,23/04/2020,23,4,2020,0,5,Isle_of_Man,IM,IMN,84077,Europe
7656,22/04/2020,22,4,2020,7,1,Isle_of_Man,IM,IMN,84077,Europe
7657,21/04/2020,21,4,2020,2,3,Isle_of_Man,IM,IMN,84077,Europe
7658,20/04/2020,20,4,2020,1,0,Isle_of_Man,IM,IMN,84077,Europe
7659,19/04/2020,19,4,2020,8,2,Isle_of_Man,IM,IMN,84077,Europe
7660,18/04/2020,18,4,2020,5,0,Isle_of_Man,IM,IMN,84077,Europe
7661,17/04/2020,17,4,2020,30,2,Isle_of_Man,IM,IMN,84077,Europe
7662,16/04/2020,16,4,2020,12,0,Isle_of_Man,IM,IMN,84077,Europe
7663,15/04/2020,15,4,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7664,14/04/2020,14,4,2020,14,0,Isle_of_Man,IM,IMN,84077,Europe
7665,13/04/2020,13,4,2020,2,1,Isle_of_Man,IM,IMN,84077,Europe
7666,12/04/2020,12,4,2020,25,0,Isle_of_Man,IM,IMN,84077,Europe
7667,11/04/2020,11,4,2020,11,0,Isle_of_Man,IM,IMN,84077,Europe
7668,10/04/2020,10,4,2020,32,0,Isle_of_Man,IM,IMN,84077,Europe
7669,09/04/2020,9,4,2020,8,0,Isle_of_Man,IM,IMN,84077,Europe
7670,08/04/2020,8,4,2020,11,0,Isle_of_Man,IM,IMN,84077,Europe
7671,07/04/2020,7,4,2020,12,0,Isle_of_Man,IM,IMN,84077,Europe
7672,06/04/2020,6,4,2020,1,0,Isle_of_Man,IM,IMN,84077,Europe
7673,05/04/2020,5,4,2020,12,0,Isle_of_Man,IM,IMN,84077,Europe
7674,04/04/2020,4,4,2020,43,0,Isle_of_Man,IM,IMN,84077,Europe
7675,03/04/2020,3,4,2020,6,1,Isle_of_Man,IM,IMN,84077,Europe
7676,02/04/2020,2,4,2020,13,0,Isle_of_Man,IM,IMN,84077,Europe
7677,01/04/2020,1,4,2020,10,0,Isle_of_Man,IM,IMN,84077,Europe
7678,31/03/2020,31,3,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7679,30/03/2020,30,3,2020,10,0,Isle_of_Man,IM,IMN,84077,Europe
7680,29/03/2020,29,3,2020,3,0,Isle_of_Man,IM,IMN,84077,Europe
7681,28/03/2020,28,3,2020,3,0,Isle_of_Man,IM,IMN,84077,Europe
7682,27/03/2020,27,3,2020,3,0,Isle_of_Man,IM,IMN,84077,Europe
7683,26/03/2020,26,3,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7684,25/03/2020,25,3,2020,10,0,Isle_of_Man,IM,IMN,84077,Europe
7685,24/03/2020,24,3,2020,11,0,Isle_of_Man,IM,IMN,84077,Europe
7686,23/03/2020,23,3,2020,0,0,Isle_of_Man,IM,IMN,84077,Europe
7687,22/03/2020,22,3,2020,1,0,Isle_of_Man,IM,IMN,84077,Europe
7688,21/03/2020,21,3,2020,1,0,Isle_of_Man,IM,IMN,84077,Europe
7689,11/05/2020,11,5,2020,23,5,Israel,IL,ISR,8883800,Asia
7690,10/05/2020,10,5,2020,18,2,Israel,IL,ISR,8883800,Asia
7691,09/05/2020,9,5,2020,55,5,Israel,IL,ISR,8883800,Asia
7692,08/05/2020,8,5,2020,71,1,Israel,IL,ISR,8883800,Asia
7693,07/05/2020,7,5,2020,21,1,Israel,IL,ISR,8883800,Asia
7694,06/05/2020,6,5,2020,43,3,Israel,IL,ISR,8883800,Asia
7695,05/05/2020,5,5,2020,38,3,Israel,IL,ISR,8883800,Asia
7696,04/05/2020,4,5,2020,23,3,Israel,IL,ISR,8883800,Asia
7697,03/05/2020,3,5,2020,84,4,Israel,IL,ISR,8883800,Asia
7698,02/05/2020,2,5,2020,155,3,Israel,IL,ISR,8883800,Asia
7699,01/05/2020,1,5,2020,112,7,Israel,IL,ISR,8883800,Asia
7700,30/04/2020,30,4,2020,245,7,Israel,IL,ISR,8883800,Asia
7701,29/04/2020,29,4,2020,123,6,Israel,IL,ISR,8883800,Asia
7702,28/04/2020,28,4,2020,68,3,Israel,IL,ISR,8883800,Asia
7703,27/04/2020,27,4,2020,100,0,Israel,IL,ISR,8883800,Asia
7704,26/04/2020,26,4,2020,240,5,Israel,IL,ISR,8883800,Asia
7705,25/04/2020,25,4,2020,176,1,Israel,IL,ISR,8883800,Asia
7706,24/04/2020,24,4,2020,290,2,Israel,IL,ISR,8883800,Asia
