,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
15089,15/04/2020,15,4,2020,0,0,Laos,LA,LAO,7169456.0,Asia,0.1394806
15090,14/04/2020,14,4,2020,0,0,Laos,LA,LAO,7169456.0,Asia,0.1394806
15091,13/04/2020,13,4,2020,1,0,Laos,LA,LAO,7169456.0,Asia,0.18132478
15092,12/04/2020,12,4,2020,2,0,Laos,LA,LAO,7169456.0,Asia,0.16737672
15093,11/04/2020,11,4,2020,0,0,Laos,LA,LAO,7169456.0,Asia,0.1394806
15094,10/04/2020,10,4,2020,1,0,Laos,LA,LAO,7169456.0,Asia,0.1394806
15095,09/04/2020,9,4,2020,3,0,Laos,LA,LAO,7169456.0,Asia,0.18132478
15096,08/04/2020,8,4,2020,0,0,Laos,LA,LAO,7169456.0,Asia,0.1394806
15097,07/04/2020,7,4,2020,1,0,Laos,LA,LAO,7169456.0,Asia,0.16737672
15098,06/04/2020,6,4,2020,1,0,Laos,LA,LAO,7169456.0,Asia,
15099,05/04/2020,5,4,2020,0,0,Laos,LA,LAO,7169456.0,Asia,
15100,04/04/2020,4,4,2020,0,0,Laos,LA,LAO,7169456.0,Asia,
15101,03/04/2020,3,4,2020,0,0,Laos,LA,LAO,7169456.0,Asia,
15102,02/04/2020,2,4,2020,1,0,Laos,LA,LAO,7169456.0,Asia,
15103,01/04/2020,1,4,2020,0,0,Laos,LA,LAO,7169456.0,Asia,
15104,31/03/2020,31,3,2020,3,0,Laos,LA,LAO,7169456.0,Asia,
15105,30/03/2020,30,3,2020,0,0,Laos,LA,LAO,7169456.0,Asia,
15106,29/03/2020,29,3,2020,0,0,Laos,LA,LAO,7169456.0,Asia,
15107,28/03/2020,28,3,2020,0,0,Laos,LA,LAO,7169456.0,Asia,
15108,27/03/2020,27,3,2020,4,0,Laos,LA,LAO,7169456.0,Asia,
15109,26/03/2020,26,3,2020,0,0,Laos,LA,LAO,7169456.0,Asia,
15110,25/03/2020,25,3,2020,2,0,Laos,LA,LAO,7169456.0,Asia,
15111,09/07/2020,9,7,2020,7,0,Latvia,LV,LVA,1919968.0,Europe,1.56252604
15112,08/07/2020,8,7,2020,7,0,Latvia,LV,LVA,1919968.0,Europe,1.19793663
15113,07/07/2020,7,7,2020,3,0,Latvia,LV,LVA,1919968.0,Europe,0.83334722
15114,06/07/2020,6,7,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,0.67709462
15115,05/07/2020,5,7,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,0.62501042
15116,04/07/2020,4,7,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,0.62501042
15117,03/07/2020,3,7,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,0.72917882
15118,02/07/2020,2,7,2020,3,0,Latvia,LV,LVA,1919968.0,Europe,0.88543142
15119,01/07/2020,1,7,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,1.04168403
15120,30/06/2020,30,6,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,1.04168403
15121,29/06/2020,29,6,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,0.98959983
15122,28/06/2020,28,6,2020,3,0,Latvia,LV,LVA,1919968.0,Europe,0.93751563
15123,27/06/2020,27,6,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,0.83334722
15124,26/06/2020,26,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,0.88543142
15125,25/06/2020,25,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,0.98959983
15126,24/06/2020,24,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,1.14585243
15127,23/06/2020,23,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,1.19793663
15128,22/06/2020,22,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,1.19793663
15129,21/06/2020,21,6,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,1.30210504
15130,20/06/2020,20,6,2020,2,0,Latvia,LV,LVA,1919968.0,Europe,1.45835764
15131,19/06/2020,19,6,2020,4,0,Latvia,LV,LVA,1919968.0,Europe,1.35418924
15132,18/06/2020,18,6,2020,6,2,Latvia,LV,LVA,1919968.0,Europe,1.30210504
15133,17/06/2020,17,6,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,0.98959983
15134,16/06/2020,16,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,1.35418924
15135,15/06/2020,15,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,1.61461024
15136,14/06/2020,14,6,2020,1,1,Latvia,LV,LVA,1919968.0,Europe,1.66669444
15137,13/06/2020,13,6,2020,2,1,Latvia,LV,LVA,1919968.0,Europe,1.66669444
15138,12/06/2020,12,6,2020,2,0,Latvia,LV,LVA,1919968.0,Europe,1.71877865
15139,11/06/2020,11,6,2020,3,0,Latvia,LV,LVA,1919968.0,Europe,1.82294705
15140,10/06/2020,10,6,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,1.87503125
15141,09/06/2020,9,6,2020,0,1,Latvia,LV,LVA,1919968.0,Europe,2.03128385
15142,08/06/2020,8,6,2020,2,0,Latvia,LV,LVA,1919968.0,Europe,2.13545226
15143,07/06/2020,7,6,2020,4,0,Latvia,LV,LVA,1919968.0,Europe,2.08336806
15144,06/06/2020,6,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,2.70837847
15145,05/06/2020,5,6,2020,3,1,Latvia,LV,LVA,1919968.0,Europe,2.96879948
15146,04/06/2020,4,6,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,3.28130469
15147,03/06/2020,3,6,2020,8,0,Latvia,LV,LVA,1919968.0,Europe,3.48964149
15148,02/06/2020,2,6,2020,5,0,Latvia,LV,LVA,1919968.0,Europe,3.22922049
15149,01/06/2020,1,6,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,3.02088368
15150,31/05/2020,31,5,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,3.5417257000000006
15151,30/05/2020,30,5,2020,3,0,Latvia,LV,LVA,1919968.0,Europe,4.89591493
15152,29/05/2020,29,5,2020,4,1,Latvia,LV,LVA,1919968.0,Europe,5.15633594
15153,28/05/2020,28,5,2020,4,1,Latvia,LV,LVA,1919968.0,Europe,5.52092535
15154,27/05/2020,27,5,2020,4,0,Latvia,LV,LVA,1919968.0,Europe,5.36467274
15155,26/05/2020,26,5,2020,2,0,Latvia,LV,LVA,1919968.0,Europe,5.36467274
15156,25/05/2020,25,5,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,5.62509375
15157,24/05/2020,24,5,2020,16,0,Latvia,LV,LVA,1919968.0,Europe,6.04176736
15158,23/05/2020,23,5,2020,5,0,Latvia,LV,LVA,1919968.0,Europe,5.31258854
15159,22/05/2020,22,5,2020,9,1,Latvia,LV,LVA,1919968.0,Europe,6.04176736
15160,21/05/2020,21,5,2020,4,0,Latvia,LV,LVA,1919968.0,Europe,6.04176736
15161,20/05/2020,20,5,2020,3,2,Latvia,LV,LVA,1919968.0,Europe,6.04176736
15162,19/05/2020,19,5,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,5.88551476
15163,18/05/2020,18,5,2020,11,0,Latvia,LV,LVA,1919968.0,Europe,6.71886198
15164,17/05/2020,17,5,2020,27,0,Latvia,LV,LVA,1919968.0,Europe,6.56260938
15165,16/05/2020,16,5,2020,8,0,Latvia,LV,LVA,1919968.0,Europe,5.20842014
15166,15/05/2020,15,5,2020,11,0,Latvia,LV,LVA,1919968.0,Europe,5.41675695
15167,14/05/2020,14,5,2020,1,1,Latvia,LV,LVA,1919968.0,Europe,5.31258854
15168,13/05/2020,13,5,2020,4,0,Latvia,LV,LVA,1919968.0,Europe,5.93759896
15169,12/05/2020,12,5,2020,7,0,Latvia,LV,LVA,1919968.0,Europe,6.66677778
15170,11/05/2020,11,5,2020,9,0,Latvia,LV,LVA,1919968.0,Europe,6.61469358
15171,10/05/2020,10,5,2020,2,0,Latvia,LV,LVA,1919968.0,Europe,6.56260938
15172,09/05/2020,9,5,2020,19,0,Latvia,LV,LVA,1919968.0,Europe,7.500125
15173,08/05/2020,8,5,2020,9,1,Latvia,LV,LVA,1919968.0,Europe,6.82303038
15174,07/05/2020,7,5,2020,4,0,Latvia,LV,LVA,1919968.0,Europe,7.239704
15175,06/05/2020,6,5,2020,0,1,Latvia,LV,LVA,1919968.0,Europe,7.70846181
15176,05/05/2020,5,5,2020,17,0,Latvia,LV,LVA,1919968.0,Europe,8.17721962
15177,04/05/2020,4,5,2020,8,0,Latvia,LV,LVA,1919968.0,Europe,7.91679861
15178,03/05/2020,3,5,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,8.28138802
15179,02/05/2020,2,5,2020,12,1,Latvia,LV,LVA,1919968.0,Europe,9.79182986
15180,01/05/2020,1,5,2020,9,0,Latvia,LV,LVA,1919968.0,Europe,9.53140886
15181,30/04/2020,30,4,2020,13,2,Latvia,LV,LVA,1919968.0,Europe,9.53140886
15182,29/04/2020,29,4,2020,18,0,Latvia,LV,LVA,1919968.0,Europe,9.32307205
15183,28/04/2020,28,4,2020,6,1,Latvia,LV,LVA,1919968.0,Europe,8.48972483
15184,27/04/2020,27,4,2020,8,0,Latvia,LV,LVA,1919968.0,Europe,8.38555643
15185,26/04/2020,26,4,2020,20,0,Latvia,LV,LVA,1919968.0,Europe,9.06265104
15186,25/04/2020,25,4,2020,6,1,Latvia,LV,LVA,1919968.0,Europe,8.95848264
15187,24/04/2020,24,4,2020,17,0,Latvia,LV,LVA,1919968.0,Europe,9.84391407
15188,23/04/2020,23,4,2020,13,2,Latvia,LV,LVA,1919968.0,Europe,9.58349306
15189,22/04/2020,22,4,2020,9,4,Latvia,LV,LVA,1919968.0,Europe,10.41684028
15190,21/04/2020,21,4,2020,12,0,Latvia,LV,LVA,1919968.0,Europe,10.26058768
15191,20/04/2020,20,4,2020,15,0,Latvia,LV,LVA,1919968.0,Europe,10.10433507
15192,19/04/2020,19,4,2020,30,0,Latvia,LV,LVA,1919968.0,Europe,10.57309288
15193,18/04/2020,18,4,2020,7,0,Latvia,LV,LVA,1919968.0,Europe,9.84391407
15194,17/04/2020,17,4,2020,9,0,Latvia,LV,LVA,1919968.0,Europe,11.302271699999999
15195,16/04/2020,16,4,2020,9,0,Latvia,LV,LVA,1919968.0,Europe,11.45852431
15196,15/04/2020,15,4,2020,2,0,Latvia,LV,LVA,1919968.0,Europe,13.48980816
15197,14/04/2020,14,4,2020,4,0,Latvia,LV,LVA,1919968.0,Europe,14.53149219
15198,13/04/2020,13,4,2020,21,2,Latvia,LV,LVA,1919968.0,Europe,14.32315539
15199,12/04/2020,12,4,2020,18,1,Latvia,LV,LVA,1919968.0,Europe,16.92736546
15200,11/04/2020,11,4,2020,23,0,Latvia,LV,LVA,1919968.0,Europe,17.29195487
15201,10/04/2020,10,4,2020,12,0,Latvia,LV,LVA,1919968.0,Europe,17.96904948
15202,09/04/2020,9,4,2020,29,0,Latvia,LV,LVA,1919968.0,Europe,18.5419757
15203,08/04/2020,8,4,2020,6,1,Latvia,LV,LVA,1919968.0,Europe,18.28155469
15204,07/04/2020,7,4,2020,9,0,Latvia,LV,LVA,1919968.0,Europe,18.85448091
15205,06/04/2020,6,4,2020,24,0,Latvia,LV,LVA,1919968.0,Europe,20.52117535
15206,05/04/2020,5,4,2020,16,0,Latvia,LV,LVA,1919968.0,Europe,20.05241754
15207,04/04/2020,4,4,2020,35,1,Latvia,LV,LVA,1919968.0,Europe,19.89616494
15208,03/04/2020,3,4,2020,12,0,Latvia,LV,LVA,1919968.0,Europe,19.37532292
15209,02/04/2020,2,4,2020,48,0,Latvia,LV,LVA,1919968.0,Europe,19.53157553
15210,01/04/2020,1,4,2020,22,0,Latvia,LV,LVA,1919968.0,Europe,17.55237587
15211,31/03/2020,31,3,2020,0,0,Latvia,LV,LVA,1919968.0,Europe,17.70862848
15212,30/03/2020,30,3,2020,71,0,Latvia,LV,LVA,1919968.0,Europe,17.96904948
15213,29/03/2020,29,3,2020,25,0,Latvia,LV,LVA,1919968.0,Europe,14.53149219
15214,28/03/2020,28,3,2020,36,0,Latvia,LV,LVA,1919968.0,Europe,13.59397657
15215,27/03/2020,27,3,2020,23,0,Latvia,LV,LVA,1919968.0,Europe,11.87519792
15216,26/03/2020,26,3,2020,24,0,Latvia,LV,LVA,1919968.0,Europe,10.9897665
15217,25/03/2020,25,3,2020,17,0,Latvia,LV,LVA,1919968.0,Europe,9.84391407
15218,24/03/2020,24,3,2020,41,0,Latvia,LV,LVA,1919968.0,Europe,9.06265104
15219,23/03/2020,23,3,2020,15,0,Latvia,LV,LVA,1919968.0,Europe,7.08345139
15220,22/03/2020,22,3,2020,13,0,Latvia,LV,LVA,1919968.0,Europe,6.35427257
15221,21/03/2020,21,3,2020,25,0,Latvia,LV,LVA,1919968.0,Europe,5.72926215
15222,20/03/2020,20,3,2020,15,0,Latvia,LV,LVA,1919968.0,Europe,4.47924132
15223,19/03/2020,19,3,2020,10,0,Latvia,LV,LVA,1919968.0,Europe,
15224,18/03/2020,18,3,2020,25,0,Latvia,LV,LVA,1919968.0,Europe,
15225,17/03/2020,17,3,2020,5,0,Latvia,LV,LVA,1919968.0,Europe,
15226,16/03/2020,16,3,2020,5,0,Latvia,LV,LVA,1919968.0,Europe,
15227,15/03/2020,15,3,2020,7,0,Latvia,LV,LVA,1919968.0,Europe,
15228,14/03/2020,14,3,2020,3,0,Latvia,LV,LVA,1919968.0,Europe,
15229,13/03/2020,13,3,2020,6,0,Latvia,LV,LVA,1919968.0,Europe,
15230,12/03/2020,12,3,2020,2,0,Latvia,LV,LVA,1919968.0,Europe,
15231,11/03/2020,11,3,2020,2,0,Latvia,LV,LVA,1919968.0,Europe,
15232,10/03/2020,10,3,2020,3,0,Latvia,LV,LVA,1919968.0,Europe,
15233,09/03/2020,9,3,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,
15234,08/03/2020,8,3,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,
15235,03/03/2020,3,3,2020,1,0,Latvia,LV,LVA,1919968.0,Europe,
15236,09/07/2020,9,7,2020,39,0,Lebanon,LB,LBN,6855709.0,Asia,4.40508779
15237,08/07/2020,8,7,2020,22,0,Lebanon,LB,LBN,6855709.0,Asia,4.15711927
15238,07/07/2020,7,7,2020,12,0,Lebanon,LB,LBN,6855709.0,Asia,4.11336012
15239,06/07/2020,6,7,2020,18,1,Lebanon,LB,LBN,6855709.0,Asia,4.17170565
15240,05/07/2020,5,7,2020,25,0,Lebanon,LB,LBN,6855709.0,Asia,4.65305631
15241,04/07/2020,4,7,2020,34,0,Lebanon,LB,LBN,6855709.0,Asia,4.66764269
15242,03/07/2020,3,7,2020,8,1,Lebanon,LB,LBN,6855709.0,Asia,4.39050141
15243,02/07/2020,2,7,2020,10,0,Lebanon,LB,LBN,6855709.0,Asia,4.36132864
15244,01/07/2020,1,7,2020,33,0,Lebanon,LB,LBN,6855709.0,Asia,4.44884694
15245,30/06/2020,30,6,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia,4.09877374
15246,29/06/2020,29,6,2020,21,1,Lebanon,LB,LBN,6855709.0,Asia,4.28839672
15247,28/06/2020,28,6,2020,22,0,Lebanon,LB,LBN,6855709.0,Asia,4.0404282
15248,27/06/2020,27,6,2020,35,0,Lebanon,LB,LBN,6855709.0,Asia,4.01125544
15249,26/06/2020,26,6,2020,18,0,Lebanon,LB,LBN,6855709.0,Asia,3.79245969
15250,25/06/2020,25,6,2020,22,1,Lebanon,LB,LBN,6855709.0,Asia,3.73411415
15251,24/06/2020,24,6,2020,19,0,Lebanon,LB,LBN,6855709.0,Asia,3.70494139
15252,23/06/2020,23,6,2020,16,0,Lebanon,LB,LBN,6855709.0,Asia,3.6903550000000003
15253,22/06/2020,22,6,2020,51,0,Lebanon,LB,LBN,6855709.0,Asia,3.73411415
15254,21/06/2020,21,6,2020,26,0,Lebanon,LB,LBN,6855709.0,Asia,3.15065882
15255,20/06/2020,20,6,2020,15,0,Lebanon,LB,LBN,6855709.0,Asia,2.88810391
15256,19/06/2020,19,6,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia,2.75682646
15257,18/06/2020,18,6,2020,16,0,Lebanon,LB,LBN,6855709.0,Asia,3.39862733
15258,17/06/2020,17,6,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia,3.36945457
15259,16/06/2020,16,6,2020,18,0,Lebanon,LB,LBN,6855709.0,Asia,3.36945457
15260,15/06/2020,15,6,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia,3.29652265
15261,14/06/2020,14,6,2020,20,1,Lebanon,LB,LBN,6855709.0,Asia,3.66118224
15262,13/06/2020,13,6,2020,20,0,Lebanon,LB,LBN,6855709.0,Asia,3.64659585
15263,12/06/2020,12,6,2020,14,1,Lebanon,LB,LBN,6855709.0,Asia,3.41321372
15264,11/06/2020,11,6,2020,20,0,Lebanon,LB,LBN,6855709.0,Asia,3.31110903
15265,10/06/2020,10,6,2020,18,0,Lebanon,LB,LBN,6855709.0,Asia,3.32569542
15266,09/06/2020,9,6,2020,19,0,Lebanon,LB,LBN,6855709.0,Asia,3.36945457
15267,08/06/2020,8,6,2020,11,1,Lebanon,LB,LBN,6855709.0,Asia,3.1652452
15268,07/06/2020,7,6,2020,8,1,Lebanon,LB,LBN,6855709.0,Asia,3.2527635
15269,06/06/2020,6,6,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia,3.29652265
15270,05/06/2020,5,6,2020,50,1,Lebanon,LB,LBN,6855709.0,Asia,4.11336012
15271,04/06/2020,4,6,2020,14,0,Lebanon,LB,LBN,6855709.0,Asia,4.30298311
15272,03/06/2020,3,6,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia,4.20087842
15273,02/06/2020,2,6,2020,13,0,Lebanon,LB,LBN,6855709.0,Asia,4.40508779
15274,01/06/2020,1,6,2020,29,1,Lebanon,LB,LBN,6855709.0,Asia,4.50719247
15275,31/05/2020,31,5,2020,19,0,Lebanon,LB,LBN,6855709.0,Asia,4.2154648
15276,30/05/2020,30,5,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia,4.09877374
15277,29/05/2020,29,5,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia,4.11336012
15278,28/05/2020,28,5,2020,21,0,Lebanon,LB,LBN,6855709.0,Asia,4.127946499999999
15279,27/05/2020,27,5,2020,21,0,Lebanon,LB,LBN,6855709.0,Asia,3.93832352
15280,26/05/2020,26,5,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia,3.79245969
15281,25/05/2020,25,5,2020,17,0,Lebanon,LB,LBN,6855709.0,Asia,3.92373714
15282,24/05/2020,24,5,2020,11,0,Lebanon,LB,LBN,6855709.0,Asia,4.20087842
15283,23/05/2020,23,5,2020,62,0,Lebanon,LB,LBN,6855709.0,Asia,4.23005119
15284,22/05/2020,22,5,2020,63,0,Lebanon,LB,LBN,6855709.0,Asia,3.50073202
15285,21/05/2020,21,5,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia,3.0777269
15286,20/05/2020,20,5,2020,23,0,Lebanon,LB,LBN,6855709.0,Asia,3.10689967
15287,19/05/2020,19,5,2020,20,0,Lebanon,LB,LBN,6855709.0,Asia,2.78599923
15288,18/05/2020,18,5,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia,2.53803071
15289,17/05/2020,17,5,2020,11,0,Lebanon,LB,LBN,6855709.0,Asia,2.4650988
15290,16/05/2020,16,5,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia,2.36299411
15291,15/05/2020,15,5,2020,8,0,Lebanon,LB,LBN,6855709.0,Asia,2.34840773
15292,14/05/2020,14,5,2020,8,0,Lebanon,LB,LBN,6855709.0,Asia,2.29006219
15293,13/05/2020,13,5,2020,11,0,Lebanon,LB,LBN,6855709.0,Asia,2.23171666
15294,12/05/2020,12,5,2020,14,0,Lebanon,LB,LBN,6855709.0,Asia,2.17337113
15295,11/05/2020,11,5,2020,36,0,Lebanon,LB,LBN,6855709.0,Asia,2.01292091
15296,10/05/2020,10,5,2020,13,0,Lebanon,LB,LBN,6855709.0,Asia,1.53157026
15297,09/05/2020,9,5,2020,12,1,Lebanon,LB,LBN,6855709.0,Asia,1.45863834
15298,08/05/2020,8,5,2020,34,0,Lebanon,LB,LBN,6855709.0,Asia,1.40029281
15299,07/05/2020,7,5,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia,0.99187407
15300,06/05/2020,6,5,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia,0.93352854
15301,05/05/2020,5,5,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia,0.91894215
15302,04/05/2020,4,5,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia,0.93352854
15303,03/05/2020,3,5,2020,4,1,Lebanon,LB,LBN,6855709.0,Asia,0.88976939
15304,02/05/2020,2,5,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia,0.88976939
15305,01/05/2020,1,5,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia,0.90435577
15306,30/04/2020,30,4,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia,0.91894215
15307,29/04/2020,29,4,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia,1.10856514
15308,28/04/2020,28,4,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia,1.13773791
15309,27/04/2020,27,4,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia,1.12315152
15310,26/04/2020,26,4,2020,8,2,Lebanon,LB,LBN,6855709.0,Asia,1.23984259
15311,25/04/2020,25,4,2020,8,0,Lebanon,LB,LBN,6855709.0,Asia,1.26901536
15312,24/04/2020,24,4,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia,1.54615664
15313,23/04/2020,23,4,2020,5,1,Lebanon,LB,LBN,6855709.0,Asia,1.56074302
15314,22/04/2020,22,4,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,1.88164346
15315,21/04/2020,21,4,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia,1.98374814
15316,20/04/2020,20,4,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia,2.12961198
15317,19/04/2020,19,4,2020,4,0,Lebanon,LB,LBN,6855709.0,Asia,2.21713028
15318,18/04/2020,18,4,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia,2.53803071
15319,17/04/2020,17,4,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia,2.4650988
15320,16/04/2020,16,4,2020,17,0,Lebanon,LB,LBN,6855709.0,Asia,2.61096263
15321,15/04/2020,15,4,2020,9,1,Lebanon,LB,LBN,6855709.0,Asia,2.59637625
15322,14/04/2020,14,4,2020,2,0,Lebanon,LB,LBN,6855709.0,Asia,2.71306731
15323,13/04/2020,13,4,2020,11,0,Lebanon,LB,LBN,6855709.0,Asia,2.80058561
15324,12/04/2020,12,4,2020,10,0,Lebanon,LB,LBN,6855709.0,Asia,3.01938137
15325,11/04/2020,11,4,2020,27,1,Lebanon,LB,LBN,6855709.0,Asia,3.17983158
15326,10/04/2020,10,4,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia,3.12148605
15327,09/04/2020,9,4,2020,27,0,Lebanon,LB,LBN,6855709.0,Asia,3.52990478
15328,08/04/2020,8,4,2020,7,0,Lebanon,LB,LBN,6855709.0,Asia,3.55907755
15329,07/04/2020,7,4,2020,14,1,Lebanon,LB,LBN,6855709.0,Asia,3.99666905
15330,06/04/2020,6,4,2020,7,1,Lebanon,LB,LBN,6855709.0,Asia,4.06960097
15331,05/04/2020,5,4,2020,26,1,Lebanon,LB,LBN,6855709.0,Asia,4.23005119
15332,04/04/2020,4,4,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,4.82809291
15333,03/04/2020,3,4,2020,15,4,Lebanon,LB,LBN,6855709.0,Asia,5.03230228
15334,02/04/2020,2,4,2020,16,0,Lebanon,LB,LBN,6855709.0,Asia,5.04688866
15335,01/04/2020,1,4,2020,17,1,Lebanon,LB,LBN,6855709.0,Asia,5.00312951
15336,31/03/2020,31,3,2020,8,1,Lebanon,LB,LBN,6855709.0,Asia,4.75516099
15337,30/03/2020,30,3,2020,26,2,Lebanon,LB,LBN,6855709.0,Asia,4.94478397
15338,29/03/2020,29,3,2020,21,1,Lebanon,LB,LBN,6855709.0,Asia,4.65305631
15339,28/03/2020,28,3,2020,23,1,Lebanon,LB,LBN,6855709.0,Asia,4.74057461
15340,27/03/2020,27,3,2020,35,2,Lebanon,LB,LBN,6855709.0,Asia,4.47801971
15341,26/03/2020,26,3,2020,29,0,Lebanon,LB,LBN,6855709.0,Asia,4.25922395
15342,25/03/2020,25,3,2020,37,0,Lebanon,LB,LBN,6855709.0,Asia,3.83621884
15343,24/03/2020,24,3,2020,19,0,Lebanon,LB,LBN,6855709.0,Asia,3.4278001000000002
15344,23/03/2020,23,3,2020,18,0,Lebanon,LB,LBN,6855709.0,Asia,3.29652265
15345,22/03/2020,22,3,2020,67,0,Lebanon,LB,LBN,6855709.0,Asia,3.12148605
15346,21/03/2020,21,3,2020,14,0,Lebanon,LB,LBN,6855709.0,Asia,2.18795751
15347,20/03/2020,20,3,2020,16,0,Lebanon,LB,LBN,6855709.0,Asia,2.02750729
15348,19/03/2020,19,3,2020,13,1,Lebanon,LB,LBN,6855709.0,Asia,1.88164346
15349,18/03/2020,18,3,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,1.70660686
15350,17/03/2020,17,3,2020,21,0,Lebanon,LB,LBN,6855709.0,Asia,1.70660686
15351,16/03/2020,16,3,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia,1.41487919
15352,15/03/2020,15,3,2020,27,1,Lebanon,LB,LBN,6855709.0,Asia,1.34194727
15353,13/03/2020,13,3,2020,5,0,Lebanon,LB,LBN,6855709.0,Asia,0.94811492
15354,12/03/2020,12,3,2020,20,1,Lebanon,LB,LBN,6855709.0,Asia,0.875183
15355,11/03/2020,11,3,2020,0,1,Lebanon,LB,LBN,6855709.0,Asia,0.58345534
15356,10/03/2020,10,3,2020,9,0,Lebanon,LB,LBN,6855709.0,Asia,0.58345534
15357,09/03/2020,9,3,2020,10,0,Lebanon,LB,LBN,6855709.0,Asia,0.46676427
15358,07/03/2020,7,3,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia,0.32090043
15359,06/03/2020,6,3,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia,0.23338213
15360,03/03/2020,3,3,2020,3,0,Lebanon,LB,LBN,6855709.0,Asia,0.18962298
15361,02/03/2020,2,3,2020,6,0,Lebanon,LB,LBN,6855709.0,Asia,0.14586383
15362,01/03/2020,1,3,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia,0.05834553
15363,29/02/2020,29,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,0.04375915
15364,28/02/2020,28,2,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia,0.04375915
15365,27/02/2020,27,2,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia,0.02917277
15366,26/02/2020,26,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,0.01458638
15367,25/02/2020,25,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,0.01458638
15368,24/02/2020,24,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,0.01458638
15369,23/02/2020,23,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,0.01458638
15370,22/02/2020,22,2,2020,1,0,Lebanon,LB,LBN,6855709.0,Asia,0.01458638
15371,21/02/2020,21,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,0.0
15372,20/02/2020,20,2,2020,0,0,Lebanon,LB,LBN,6855709.0,Asia,0.0
