,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
25975,11/04/2020,11,4,2020,0,0,Suriname,SR,SUR,581363.0,America,0.34401914
25976,10/04/2020,10,4,2020,0,0,Suriname,SR,SUR,581363.0,America,0.34401914
25977,09/04/2020,9,4,2020,0,0,Suriname,SR,SUR,581363.0,America,0.34401914
25978,08/04/2020,8,4,2020,0,0,Suriname,SR,SUR,581363.0,America,0.34401914
25979,07/04/2020,7,4,2020,0,0,Suriname,SR,SUR,581363.0,America,0.68803828
25980,06/04/2020,6,4,2020,0,0,Suriname,SR,SUR,581363.0,America,0.86004785
25981,05/04/2020,5,4,2020,0,0,Suriname,SR,SUR,581363.0,America,0.86004785
25982,04/04/2020,4,4,2020,0,1,Suriname,SR,SUR,581363.0,America,1.54808614
25983,03/04/2020,3,4,2020,0,0,Suriname,SR,SUR,581363.0,America,1.54808614
25984,02/04/2020,2,4,2020,0,0,Suriname,SR,SUR,581363.0,America,1.72009571
25985,01/04/2020,1,4,2020,2,0,Suriname,SR,SUR,581363.0,America,
25986,31/03/2020,31,3,2020,0,0,Suriname,SR,SUR,581363.0,America,
25987,30/03/2020,30,3,2020,0,0,Suriname,SR,SUR,581363.0,America,
25988,29/03/2020,29,3,2020,0,0,Suriname,SR,SUR,581363.0,America,
25989,28/03/2020,28,3,2020,0,0,Suriname,SR,SUR,581363.0,America,
25990,27/03/2020,27,3,2020,0,0,Suriname,SR,SUR,581363.0,America,
25991,26/03/2020,26,3,2020,0,0,Suriname,SR,SUR,581363.0,America,
25992,25/03/2020,25,3,2020,2,0,Suriname,SR,SUR,581363.0,America,
25993,24/03/2020,24,3,2020,1,0,Suriname,SR,SUR,581363.0,America,
25994,23/03/2020,23,3,2020,0,0,Suriname,SR,SUR,581363.0,America,
25995,22/03/2020,22,3,2020,4,0,Suriname,SR,SUR,581363.0,America,
25996,21/03/2020,21,3,2020,0,0,Suriname,SR,SUR,581363.0,America,
25997,15/03/2020,15,3,2020,1,0,Suriname,SR,SUR,581363.0,America,
25998,14/07/2020,14,7,2020,928,10,Sweden,SE,SWE,10230185.0,Europe,79.75417844
25999,13/07/2020,13,7,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,95.4137193
26000,12/07/2020,12,7,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,95.4137193
26001,11/07/2020,11,7,2020,565,26,Sweden,SE,SWE,10230185.0,Europe,95.4137193
26002,10/07/2020,10,7,2020,475,18,Sweden,SE,SWE,10230185.0,Europe,102.08026541
26003,09/07/2020,9,7,2020,514,35,Sweden,SE,SWE,10230185.0,Europe,112.74478419
26004,08/07/2020,8,7,2020,283,14,Sweden,SE,SWE,10230185.0,Europe,122.25585363
26005,07/07/2020,7,7,2020,1642,13,Sweden,SE,SWE,10230185.0,Europe,138.11089438
26006,06/07/2020,6,7,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,150.30031226
26007,05/07/2020,5,7,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,150.30031226
26008,04/07/2020,4,7,2020,780,9,Sweden,SE,SWE,10230185.0,Europe,150.30031226
26009,03/07/2020,3,7,2020,947,41,Sweden,SE,SWE,10230185.0,Europe,142.67581671
26010,02/07/2020,2,7,2020,1241,37,Sweden,SE,SWE,10230185.0,Europe,147.89566367
26011,01/07/2020,1,7,2020,784,23,Sweden,SE,SWE,10230185.0,Europe,147.87611368
26012,30/06/2020,30,6,2020,2530,30,Sweden,SE,SWE,10230185.0,Europe,149.40101279
26013,29/06/2020,29,6,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,132.18724784
26014,28/06/2020,28,6,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,138.86356894
26015,27/06/2020,27,6,2020,1247,50,Sweden,SE,SWE,10230185.0,Europe,151.05298682
26016,26/06/2020,26,6,2020,1566,21,Sweden,SE,SWE,10230185.0,Europe,152.50946097
26017,25/06/2020,25,6,2020,1487,48,Sweden,SE,SWE,10230185.0,Europe,151.6101615
26018,24/06/2020,24,6,2020,1905,39,Sweden,SE,SWE,10230185.0,Europe,145.7744899
26019,23/06/2020,23,6,2020,2889,69,Sweden,SE,SWE,10230185.0,Europe,134.88514626
26020,22/06/2020,22,6,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,110.58451045
26021,21/06/2020,21,6,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,118.82483064
26022,20/06/2020,20,6,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,128.09152523
26023,19/06/2020,19,6,2020,1481,12,Sweden,SE,SWE,10230185.0,Europe,138.41391919999998
26024,18/06/2020,18,6,2020,1239,102,Sweden,SE,SWE,10230185.0,Europe,134.49414649
26025,17/06/2020,17,6,2020,940,48,Sweden,SE,SWE,10230185.0,Europe,144.02476593
26026,16/06/2020,16,6,2020,769,17,Sweden,SE,SWE,10230185.0,Europe,142.41189187
26027,15/06/2020,15,6,2020,683,0,Sweden,SE,SWE,10230185.0,Europe,137.5537197
26028,14/06/2020,14,6,2020,1247,20,Sweden,SE,SWE,10230185.0,Europe,135.07087115
26029,13/06/2020,13,6,2020,1396,40,Sweden,SE,SWE,10230185.0,Europe,129.10812463
26030,12/06/2020,12,6,2020,1474,19,Sweden,SE,SWE,10230185.0,Europe,122.78370333
26031,11/06/2020,11,6,2020,890,78,Sweden,SE,SWE,10230185.0,Europe,114.62158309
26032,10/06/2020,10,6,2020,791,23,Sweden,SE,SWE,10230185.0,Europe,112.25603447
26033,09/06/2020,9,6,2020,403,35,Sweden,SE,SWE,10230185.0,Europe,110.35968558
26034,08/06/2020,8,6,2020,843,3,Sweden,SE,SWE,10230185.0,Europe,110.17396069
26035,07/06/2020,7,6,2020,948,17,Sweden,SE,SWE,10230185.0,Europe,104.58266395
26036,06/06/2020,6,6,2020,1056,77,Sweden,SE,SWE,10230185.0,Europe,99.0206922
26037,05/06/2020,5,6,2020,1080,20,Sweden,SE,SWE,10230185.0,Europe,94.92496959
26038,04/06/2020,4,6,2020,2214,74,Sweden,SE,SWE,10230185.0,Europe,90.71194705
26039,03/06/2020,3,6,2020,775,65,Sweden,SE,SWE,10230185.0,Europe,76.14720555
26040,02/06/2020,2,6,2020,272,8,Sweden,SE,SWE,10230185.0,Europe,72.69663256
26041,01/06/2020,1,6,2020,429,0,Sweden,SE,SWE,10230185.0,Europe,72.32518278
26042,31/05/2020,31,5,2020,637,45,Sweden,SE,SWE,10230185.0,Europe,72.68685757
26043,30/05/2020,30,5,2020,749,84,Sweden,SE,SWE,10230185.0,Europe,71.05443352
26044,29/05/2020,29,5,2020,639,46,Sweden,SE,SWE,10230185.0,Europe,69.84233423
26045,28/05/2020,28,5,2020,648,95,Sweden,SE,SWE,10230185.0,Europe,70.17468404
26046,27/05/2020,27,5,2020,597,96,Sweden,SE,SWE,10230185.0,Europe,70.06715909999998
26047,26/05/2020,26,5,2020,384,31,Sweden,SE,SWE,10230185.0,Europe,70.11603407
26048,25/05/2020,25,5,2020,271,6,Sweden,SE,SWE,10230185.0,Europe,69.76413428
26049,24/05/2020,24,5,2020,379,67,Sweden,SE,SWE,10230185.0,Europe,71.03488353
26050,23/05/2020,23,5,2020,637,54,Sweden,SE,SWE,10230185.0,Europe,73.74255695
26051,22/05/2020,22,5,2020,649,40,Sweden,SE,SWE,10230185.0,Europe,73.79143192
26052,21/05/2020,21,5,2020,724,88,Sweden,SE,SWE,10230185.0,Europe,74.3388316
26053,20/05/2020,20,5,2020,422,45,Sweden,SE,SWE,10230185.0,Europe,74.12378173
26054,19/05/2020,19,5,2020,234,19,Sweden,SE,SWE,10230185.0,Europe,74.83735631
26055,18/05/2020,18,5,2020,466,5,Sweden,SE,SWE,10230185.0,Europe,76.49910534
26056,17/05/2020,17,5,2020,470,28,Sweden,SE,SWE,10230185.0,Europe,74.24108166
26057,16/05/2020,16,5,2020,625,117,Sweden,SE,SWE,10230185.0,Europe,75.14038114
26058,15/05/2020,15,5,2020,673,69,Sweden,SE,SWE,10230185.0,Europe,73.21470726
26059,14/05/2020,14,5,2020,637,147,Sweden,SE,SWE,10230185.0,Europe,74.35838159
26060,13/05/2020,13,5,2020,602,57,Sweden,SE,SWE,10230185.0,Europe,74.78848134
26061,12/05/2020,12,5,2020,348,31,Sweden,SE,SWE,10230185.0,Europe,75.69755581
26062,11/05/2020,11,5,2020,401,5,Sweden,SE,SWE,10230185.0,Europe,75.09150617
26063,10/05/2020,10,5,2020,656,45,Sweden,SE,SWE,10230185.0,Europe,75.69755581
26064,09/05/2020,9,5,2020,642,135,Sweden,SE,SWE,10230185.0,Europe,75.24790607
26065,08/05/2020,8,5,2020,705,99,Sweden,SE,SWE,10230185.0,Europe,76.9096551
26066,07/05/2020,7,5,2020,702,87,Sweden,SE,SWE,10230185.0,Europe,77.35930484
26067,06/05/2020,6,5,2020,495,85,Sweden,SE,SWE,10230185.0,Europe,77.16380496
26068,05/05/2020,5,5,2020,404,90,Sweden,SE,SWE,10230185.0,Europe,77.65255467
26069,04/05/2020,4,5,2020,235,10,Sweden,SE,SWE,10230185.0,Europe,77.53525474
26070,03/05/2020,3,5,2020,562,16,Sweden,SE,SWE,10230185.0,Europe,80.74145287
26071,02/05/2020,2,5,2020,428,67,Sweden,SE,SWE,10230185.0,Europe,81.17155262
26072,01/05/2020,1,5,2020,790,124,Sweden,SE,SWE,10230185.0,Europe,83.5957512
26073,30/04/2020,30,4,2020,681,107,Sweden,SE,SWE,10230185.0,Europe,81.86557721
26074,29/04/2020,29,4,2020,695,81,Sweden,SE,SWE,10230185.0,Europe,79.92035335
26075,28/04/2020,28,4,2020,286,80,Sweden,SE,SWE,10230185.0,Europe,77.98490448
26076,27/04/2020,27,4,2020,463,2,Sweden,SE,SWE,10230185.0,Europe,79.73462845
26077,26/04/2020,26,4,2020,610,40,Sweden,SE,SWE,10230185.0,Europe,78.4541042
26078,25/04/2020,25,4,2020,812,131,Sweden,SE,SWE,10230185.0,Europe,77.04650502
26079,24/04/2020,24,4,2020,751,84,Sweden,SE,SWE,10230185.0,Europe,74.42680655
26080,23/04/2020,23,4,2020,682,172,Sweden,SE,SWE,10230185.0,Europe,74.14333172
26081,22/04/2020,22,4,2020,545,185,Sweden,SE,SWE,10230185.0,Europe,74.57343147
26082,21/04/2020,21,4,2020,392,40,Sweden,SE,SWE,10230185.0,Europe,74.0064818
26083,20/04/2020,20,4,2020,563,29,Sweden,SE,SWE,10230185.0,Europe,73.85008189
26084,19/04/2020,19,4,2020,606,111,Sweden,SE,SWE,10230185.0,Europe,72.12968289
26085,18/04/2020,18,4,2020,676,67,Sweden,SE,SWE,10230185.0,Europe,69.77390927
26086,17/04/2020,17,4,2020,613,130,Sweden,SE,SWE,10230185.0,Europe,69.14830963
26087,16/04/2020,16,4,2020,482,170,Sweden,SE,SWE,10230185.0,Europe,68.22946017
26088,15/04/2020,15,4,2020,497,114,Sweden,SE,SWE,10230185.0,Europe,68.52271
26089,14/04/2020,14,4,2020,465,20,Sweden,SE,SWE,10230185.0,Europe,67.64296051
26090,13/04/2020,13,4,2020,332,12,Sweden,SE,SWE,10230185.0,Europe,66.3037863
26091,12/04/2020,12,4,2020,466,17,Sweden,SE,SWE,10230185.0,Europe,65.53156175
26092,11/04/2020,11,4,2020,544,77,Sweden,SE,SWE,10230185.0,Europe,64.89618712
26093,10/04/2020,10,4,2020,722,106,Sweden,SE,SWE,10230185.0,Europe,61.92458885
26094,09/04/2020,9,4,2020,726,96,Sweden,SE,SWE,10230185.0,Europe,57.76044128
26095,08/04/2020,8,4,2020,487,114,Sweden,SE,SWE,10230185.0,Europe,52.99024407
26096,07/04/2020,7,4,2020,376,76,Sweden,SE,SWE,10230185.0,Europe,50.73222039
26097,06/04/2020,6,4,2020,387,28,Sweden,SE,SWE,10230185.0,Europe,48.1320719
26098,05/04/2020,5,4,2020,365,40,Sweden,SE,SWE,10230185.0,Europe,45.9131482
26099,04/04/2020,4,4,2020,612,51,Sweden,SE,SWE,10230185.0,Europe,43.54759958
26100,03/04/2020,3,4,2020,519,43,Sweden,SE,SWE,10230185.0,Europe,39.52030193
26101,02/04/2020,2,4,2020,512,59,Sweden,SE,SWE,10230185.0,Europe,35.6396292
26102,01/04/2020,1,4,2020,407,34,Sweden,SE,SWE,10230185.0,Europe,31.94468135
26103,31/03/2020,31,3,2020,328,36,Sweden,SE,SWE,10230185.0,Europe,28.41590841
26104,30/03/2020,30,3,2020,253,8,Sweden,SE,SWE,10230185.0,Europe,26.07968478
26105,29/03/2020,29,3,2020,401,10,Sweden,SE,SWE,10230185.0,Europe,24.6623106
26106,28/03/2020,28,3,2020,240,26,Sweden,SE,SWE,10230185.0,Europe,22.19901204
26107,27/03/2020,27,3,2020,296,24,Sweden,SE,SWE,10230185.0,Europe,21.36813753
26108,26/03/2020,26,3,2020,238,6,Sweden,SE,SWE,10230185.0,Europe,20.01918831
26109,25/03/2020,25,3,2020,256,11,Sweden,SE,SWE,10230185.0,Europe,19.022138899999998
26110,24/03/2020,24,3,2020,110,4,Sweden,SE,SWE,10230185.0,Europe,17.28218991
26111,23/03/2020,23,3,2020,160,1,Sweden,SE,SWE,10230185.0,Europe,16.64681528
26112,22/03/2020,22,3,2020,123,4,Sweden,SE,SWE,10230185.0,Europe,15.49336596
26113,21/03/2020,21,3,2020,200,6,Sweden,SE,SWE,10230185.0,Europe,14.52564152
26114,20/03/2020,20,3,2020,122,0,Sweden,SE,SWE,10230185.0,Europe,13.31354223
26115,19/03/2020,19,3,2020,134,2,Sweden,SE,SWE,10230185.0,Europe,12.37514278
26116,18/03/2020,18,3,2020,46,1,Sweden,SE,SWE,10230185.0,Europe,11.17281848
26117,17/03/2020,17,3,2020,89,4,Sweden,SE,SWE,10230185.0,Europe,10.81114369
26118,16/03/2020,16,3,2020,108,2,Sweden,SE,SWE,10230185.0,Europe,9.95094419
26119,15/03/2020,15,3,2020,149,0,Sweden,SE,SWE,10230185.0,Europe,8.9050198
26120,14/03/2020,14,3,2020,155,0,Sweden,SE,SWE,10230185.0,Europe,7.45832065
26121,13/03/2020,13,3,2020,158,0,Sweden,SE,SWE,10230185.0,Europe,5.9920715
26122,12/03/2020,12,3,2020,136,1,Sweden,SE,SWE,10230185.0,Europe,4.49649738
26123,11/03/2020,11,3,2020,78,0,Sweden,SE,SWE,10230185.0,Europe,3.17687315
26124,10/03/2020,10,3,2020,45,0,Sweden,SE,SWE,10230185.0,Europe,2.41442359
26125,09/03/2020,9,3,2020,42,0,Sweden,SE,SWE,10230185.0,Europe,1.97454885
26126,08/03/2020,8,3,2020,24,0,Sweden,SE,SWE,10230185.0,Europe,1.56399909
26127,07/03/2020,7,3,2020,76,0,Sweden,SE,SWE,10230185.0,Europe,1.32939922
26128,06/03/2020,6,3,2020,26,0,Sweden,SE,SWE,10230185.0,Europe,0.58649966
26129,05/03/2020,5,3,2020,11,0,Sweden,SE,SWE,10230185.0,Europe,0.33234981
26130,04/03/2020,4,3,2020,9,0,Sweden,SE,SWE,10230185.0,Europe,0.22482487
26131,03/03/2020,3,3,2020,1,0,Sweden,SE,SWE,10230185.0,Europe,0.13684992
26132,02/03/2020,2,3,2020,1,0,Sweden,SE,SWE,10230185.0,Europe,0.12707493
26133,01/03/2020,1,3,2020,1,0,Sweden,SE,SWE,10230185.0,Europe,0.11729993
26134,29/02/2020,29,2,2020,5,0,Sweden,SE,SWE,10230185.0,Europe,0.10752494
26135,28/02/2020,28,2,2020,5,0,Sweden,SE,SWE,10230185.0,Europe,0.05864997
26136,27/02/2020,27,2,2020,1,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26137,26/02/2020,26,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26138,25/02/2020,25,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26139,24/02/2020,24,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26140,23/02/2020,23,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26141,22/02/2020,22,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26142,21/02/2020,21,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26143,20/02/2020,20,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26144,19/02/2020,19,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26145,18/02/2020,18,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26146,17/02/2020,17,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26147,16/02/2020,16,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26148,15/02/2020,15,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26149,14/02/2020,14,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26150,13/02/2020,13,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26151,12/02/2020,12,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26152,11/02/2020,11,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26153,10/02/2020,10,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26154,09/02/2020,9,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26155,08/02/2020,8,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26156,07/02/2020,7,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26157,06/02/2020,6,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26158,05/02/2020,5,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26159,04/02/2020,4,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26160,03/02/2020,3,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26161,02/02/2020,2,2,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26162,01/02/2020,1,2,2020,1,0,Sweden,SE,SWE,10230185.0,Europe,0.00977499
26163,31/01/2020,31,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26164,30/01/2020,30,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26165,29/01/2020,29,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26166,28/01/2020,28,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26167,27/01/2020,27,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26168,26/01/2020,26,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26169,25/01/2020,25,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26170,24/01/2020,24,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26171,23/01/2020,23,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26172,22/01/2020,22,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26173,21/01/2020,21,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26174,20/01/2020,20,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26175,19/01/2020,19,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26176,18/01/2020,18,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26177,17/01/2020,17,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26178,16/01/2020,16,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26179,15/01/2020,15,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26180,14/01/2020,14,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26181,13/01/2020,13,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,0.0
26182,12/01/2020,12,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26183,11/01/2020,11,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26184,10/01/2020,10,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26185,09/01/2020,9,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26186,08/01/2020,8,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26187,07/01/2020,7,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26188,06/01/2020,6,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26189,05/01/2020,5,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26190,04/01/2020,4,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26191,03/01/2020,3,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26192,02/01/2020,2,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26193,01/01/2020,1,1,2020,0,0,Sweden,SE,SWE,10230185.0,Europe,
26194,31/12/2019,31,12,2019,0,0,Sweden,SE,SWE,10230185.0,Europe,
26195,14/07/2020,14,7,2020,63,0,Switzerland,CH,CHE,8544527.0,Europe,15.12079019
26196,13/07/2020,13,7,2020,85,0,Switzerland,CH,CHE,8544527.0,Europe,14.79309504
26197,12/07/2020,12,7,2020,108,0,Switzerland,CH,CHE,8544527.0,Europe,14.52391689
26198,11/07/2020,11,7,2020,104,0,Switzerland,CH,CHE,8544527.0,Europe,14.06748437
26199,10/07/2020,10,7,2020,88,0,Switzerland,CH,CHE,8544527.0,Europe,13.52912806
26200,09/07/2020,9,7,2020,129,0,Switzerland,CH,CHE,8544527.0,Europe,13.10780573
26201,08/07/2020,8,7,2020,54,0,Switzerland,CH,CHE,8544527.0,Europe,12.11301691
26202,07/07/2020,7,7,2020,46,0,Switzerland,CH,CHE,8544527.0,Europe,11.73850817
26203,06/07/2020,6,7,2020,70,0,Switzerland,CH,CHE,8544527.0,Europe,11.41081303
26204,05/07/2020,5,7,2020,97,0,Switzerland,CH,CHE,8544527.0,Europe,10.59157517
26205,04/07/2020,4,7,2020,133,0,Switzerland,CH,CHE,8544527.0,Europe,9.45634556
26206,03/07/2020,3,7,2020,33,1,Switzerland,CH,CHE,8544527.0,Europe,8.97650625
26207,02/07/2020,2,7,2020,220,1,Switzerland,CH,CHE,8544527.0,Europe,8.78925188
26208,01/07/2020,1,7,2020,62,2,Switzerland,CH,CHE,8544527.0,Europe,6.64753005
26209,30/06/2020,30,6,2020,35,0,Switzerland,CH,CHE,8544527.0,Europe,6.09747035
26210,29/06/2020,29,6,2020,62,0,Switzerland,CH,CHE,8544527.0,Europe,5.85169899
26211,28/06/2020,28,6,2020,69,0,Switzerland,CH,CHE,8544527.0,Europe,5.39526647
26212,27/06/2020,27,6,2020,58,0,Switzerland,CH,CHE,8544527.0,Europe,4.95053734
26213,26/06/2020,26,6,2020,52,0,Switzerland,CH,CHE,8544527.0,Europe,4.49410482
26214,25/06/2020,25,6,2020,44,2,Switzerland,CH,CHE,8544527.0,Europe,4.27174026
26215,24/06/2020,24,6,2020,22,0,Switzerland,CH,CHE,8544527.0,Europe,4.0259689
26216,23/06/2020,23,6,2020,18,0,Switzerland,CH,CHE,8544527.0,Europe,3.95574852
26217,22/06/2020,22,6,2020,0,2,Switzerland,CH,CHE,8544527.0,Europe,3.82701114
26218,21/06/2020,21,6,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,3.93234172
26219,20/06/2020,20,6,2020,92,0,Switzerland,CH,CHE,8544527.0,Europe,4.16640968
26220,19/06/2020,19,6,2020,17,0,Switzerland,CH,CHE,8544527.0,Europe,3.35887522
26221,18/06/2020,18,6,2020,37,0,Switzerland,CH,CHE,8544527.0,Europe,3.39398541
26222,17/06/2020,17,6,2020,15,1,Switzerland,CH,CHE,8544527.0,Europe,3.18332425
26223,16/06/2020,16,6,2020,14,0,Switzerland,CH,CHE,8544527.0,Europe,3.04288347
26224,15/06/2020,15,6,2020,23,0,Switzerland,CH,CHE,8544527.0,Europe,2.98436648
26225,14/06/2020,14,6,2020,31,0,Switzerland,CH,CHE,8544527.0,Europe,2.9141461
26226,13/06/2020,13,6,2020,19,2,Switzerland,CH,CHE,8544527.0,Europe,2.75029852
26227,12/06/2020,12,6,2020,33,0,Switzerland,CH,CHE,8544527.0,Europe,2.9024427000000004
26228,11/06/2020,11,6,2020,23,12,Switzerland,CH,CHE,8544527.0,Europe,2.92584949
26229,10/06/2020,10,6,2020,16,2,Switzerland,CH,CHE,8544527.0,Europe,2.65667134
26230,09/06/2020,9,6,2020,7,0,Switzerland,CH,CHE,8544527.0,Europe,2.64496794
26231,08/06/2020,8,6,2020,9,0,Switzerland,CH,CHE,8544527.0,Europe,2.68007814
26232,07/06/2020,7,6,2020,20,1,Switzerland,CH,CHE,8544527.0,Europe,2.70348493
26233,06/06/2020,6,6,2020,23,0,Switzerland,CH,CHE,8544527.0,Europe,2.68007814
26234,05/06/2020,5,6,2020,20,0,Switzerland,CH,CHE,8544527.0,Europe,2.56304416
26235,04/06/2020,4,6,2020,19,3,Switzerland,CH,CHE,8544527.0,Europe,2.75029852
26236,03/06/2020,3,6,2020,3,0,Switzerland,CH,CHE,8544527.0,Europe,2.99606988
26237,02/06/2020,2,6,2020,9,0,Switzerland,CH,CHE,8544527.0,Europe,3.20673105
26238,01/06/2020,1,6,2020,17,0,Switzerland,CH,CHE,8544527.0,Europe,3.21843444
26239,31/05/2020,31,5,2020,17,0,Switzerland,CH,CHE,8544527.0,Europe,3.19502765
26240,30/05/2020,30,5,2020,32,2,Switzerland,CH,CHE,8544527.0,Europe,3.67486696
26241,29/05/2020,29,5,2020,35,7,Switzerland,CH,CHE,8544527.0,Europe,3.89723153
26242,28/05/2020,28,5,2020,0,0,Switzerland,CH,CHE,8544527.0,Europe,4.0727825
26243,27/05/2020,27,5,2020,15,6,Switzerland,CH,CHE,8544527.0,Europe,4.45899463
26244,26/05/2020,26,5,2020,10,0,Switzerland,CH,CHE,8544527.0,Europe,4.70476599
26245,25/05/2020,25,5,2020,11,0,Switzerland,CH,CHE,8544527.0,Europe,5.04416453
26246,24/05/2020,24,5,2020,18,4,Switzerland,CH,CHE,8544527.0,Europe,5.54741064
26247,23/05/2020,23,5,2020,13,0,Switzerland,CH,CHE,8544527.0,Europe,5.85169899
26248,22/05/2020,22,5,2020,36,8,Switzerland,CH,CHE,8544527.0,Europe,6.64753005
26249,21/05/2020,21,5,2020,40,16,Switzerland,CH,CHE,8544527.0,Europe,6.99863199
26250,20/05/2020,20,5,2020,21,11,Switzerland,CH,CHE,8544527.0,Europe,7.12736937
26251,19/05/2020,19,5,2020,10,0,Switzerland,CH,CHE,8544527.0,Europe,7.20929315
26252,18/05/2020,18,5,2020,15,1,Switzerland,CH,CHE,8544527.0,Europe,7.98171742
26253,17/05/2020,17,5,2020,58,7,Switzerland,CH,CHE,8544527.0,Europe,8.83606547
26254,16/05/2020,16,5,2020,51,6,Switzerland,CH,CHE,8544527.0,Europe,9.46804896
26255,15/05/2020,15,5,2020,50,25,Switzerland,CH,CHE,8544527.0,Europe,10.26388003
26256,14/05/2020,14,5,2020,33,3,Switzerland,CH,CHE,8544527.0,Europe,11.77361836
26257,13/05/2020,13,5,2020,36,18,Switzerland,CH,CHE,8544527.0,Europe,13.06099214
26258,12/05/2020,12,5,2020,39,5,Switzerland,CH,CHE,8544527.0,Europe,13.81000961
26259,11/05/2020,11,5,2020,54,6,Switzerland,CH,CHE,8544527.0,Europe,14.55902708
26260,10/05/2020,10,5,2020,44,6,Switzerland,CH,CHE,8544527.0,Europe,15.88151105
26261,09/05/2020,9,5,2020,81,8,Switzerland,CH,CHE,8544527.0,Europe,17.89449551
