,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
28185,06/04/2020,6,4,2020,47,3,South_Korea,KR,KOR,51225321.0,Asia,2.5827071
28186,05/04/2020,5,4,2020,81,6,South_Korea,KR,KOR,51225321.0,Asia,2.61589381
28187,04/04/2020,4,4,2020,94,3,South_Korea,KR,KOR,51225321.0,Asia,2.64908052
28188,03/04/2020,3,4,2020,86,5,South_Korea,KR,KOR,51225321.0,Asia,2.75254498
28189,02/04/2020,2,4,2020,190,6,South_Korea,KR,KOR,51225321.0,Asia,2.75449714
28190,01/04/2020,1,4,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,2.68031507
28191,31/03/2020,31,3,2020,125,5,South_Korea,KR,KOR,51225321.0,Asia,2.86186591
28192,30/03/2020,30,3,2020,78,6,South_Korea,KR,KOR,51225321.0,Asia,2.78182737
28193,29/03/2020,29,3,2020,105,8,South_Korea,KR,KOR,51225321.0,Asia,2.77401873
28194,28/03/2020,28,3,2020,146,5,South_Korea,KR,KOR,51225321.0,Asia,2.7174061000000003
28195,27/03/2020,27,3,2020,91,8,South_Korea,KR,KOR,51225321.0,Asia,2.64127188
28196,26/03/2020,26,3,2020,104,5,South_Korea,KR,KOR,51225321.0,Asia,2.67836291
28197,25/03/2020,25,3,2020,100,6,South_Korea,KR,KOR,51225321.0,Asia,2.69788451
28198,24/03/2020,24,3,2020,76,7,South_Korea,KR,KOR,51225321.0,Asia,2.97509117
28199,23/03/2020,23,3,2020,64,9,South_Korea,KR,KOR,51225321.0,Asia,3.08245994
28200,22/03/2020,22,3,2020,98,1,South_Korea,KR,KOR,51225321.0,Asia,3.4416572999999997
28201,21/03/2020,21,3,2020,147,3,South_Korea,KR,KOR,51225321.0,Asia,3.96678822
28202,20/03/2020,20,3,2020,87,9,South_Korea,KR,KOR,51225321.0,Asia,4.62271383
28203,19/03/2020,19,3,2020,152,5,South_Korea,KR,KOR,51225321.0,Asia,5.464094599999999
28204,18/03/2020,18,3,2020,93,5,South_Korea,KR,KOR,51225321.0,Asia,6.02241224
28205,17/03/2020,17,3,2020,84,6,South_Korea,KR,KOR,51225321.0,Asia,6.84817573
28206,16/03/2020,16,3,2020,74,0,South_Korea,KR,KOR,51225321.0,Asia,7.85549006
28207,15/03/2020,15,3,2020,76,3,South_Korea,KR,KOR,51225321.0,Asia,9.05021171
28208,14/03/2020,14,3,2020,107,5,South_Korea,KR,KOR,51225321.0,Asia,10.06338252
28209,13/03/2020,13,3,2020,110,1,South_Korea,KR,KOR,51225321.0,Asia,11.62901449
28210,12/03/2020,12,3,2020,114,6,South_Korea,KR,KOR,51225321.0,Asia,12.24784907
28211,11/03/2020,11,3,2020,242,6,South_Korea,KR,KOR,51225321.0,Asia,12.90182252
28212,10/03/2020,10,3,2020,131,3,South_Korea,KR,KOR,51225321.0,Asia,12.92524843
28213,09/03/2020,9,3,2020,248,1,South_Korea,KR,KOR,51225321.0,Asia,12.92329627
28214,08/03/2020,8,3,2020,367,6,South_Korea,KR,KOR,51225321.0,Asia,12.75345839
28215,07/03/2020,7,3,2020,483,2,South_Korea,KR,KOR,51225321.0,Asia,12.53676868
28216,06/03/2020,6,3,2020,518,7,South_Korea,KR,KOR,51225321.0,Asia,11.96478593
28217,05/03/2020,5,3,2020,438,3,South_Korea,KR,KOR,51225321.0,Asia,11.09997925
28218,04/03/2020,4,3,2020,516,4,South_Korea,KR,KOR,51225321.0,Asia,10.31130679
28219,03/03/2020,3,3,2020,600,6,South_Korea,KR,KOR,51225321.0,Asia,9.33327485
28220,02/03/2020,2,3,2020,686,5,South_Korea,KR,KOR,51225321.0,Asia,8.16393127
28221,01/03/2020,1,3,2020,595,1,South_Korea,KR,KOR,51225321.0,Asia,6.82670197
28222,29/02/2020,29,2,2020,909,3,South_Korea,KR,KOR,51225321.0,Asia,5.6671192
28223,28/02/2020,28,2,2020,427,1,South_Korea,KR,KOR,51225321.0,Asia,3.89260616
28224,27/02/2020,27,2,2020,449,1,South_Korea,KR,KOR,51225321.0,Asia,3.05903403
28225,26/02/2020,26,2,2020,254,3,South_Korea,KR,KOR,51225321.0,Asia,2.18251439
28226,25/02/2020,25,2,2020,130,1,South_Korea,KR,KOR,51225321.0,Asia,1.68666586
28227,24/02/2020,24,2,2020,161,2,South_Korea,KR,KOR,51225321.0,Asia,1.43483728
28228,23/02/2020,23,2,2020,256,3,South_Korea,KR,KOR,51225321.0,Asia,1.12444391
28229,22/02/2020,22,2,2020,190,1,South_Korea,KR,KOR,51225321.0,Asia,0.62664322
28230,21/02/2020,21,2,2020,75,1,South_Korea,KR,KOR,51225321.0,Asia,0.2557329
28231,20/02/2020,20,2,2020,34,0,South_Korea,KR,KOR,51225321.0,Asia,0.11127309
28232,19/02/2020,19,2,2020,15,0,South_Korea,KR,KOR,51225321.0,Asia,0.05466047
28233,18/02/2020,18,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.02928239
28234,17/02/2020,17,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.02928239
28235,16/02/2020,16,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.02733023
28236,15/02/2020,15,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.03123455
28237,14/02/2020,14,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.04099535
28238,13/02/2020,13,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.04685183
28239,12/02/2020,12,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.04685183
28240,11/02/2020,11,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.04685183
28241,10/02/2020,10,2,2020,2,0,South_Korea,KR,KOR,51225321.0,Asia,0.04489967
28242,09/02/2020,9,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.04294751
28243,08/02/2020,8,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.04294751
28244,07/02/2020,7,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.04294751
28245,06/02/2020,6,2,2020,5,0,South_Korea,KR,KOR,51225321.0,Asia,0.04294751
28246,05/02/2020,5,2,2020,2,0,South_Korea,KR,KOR,51225321.0,Asia,0.03318671
28247,04/02/2020,4,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.02928239
28248,03/02/2020,3,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.02733023
28249,02/02/2020,2,2,2020,3,0,South_Korea,KR,KOR,51225321.0,Asia,0.02928239
28250,01/02/2020,1,2,2020,5,0,South_Korea,KR,KOR,51225321.0,Asia,0.02342591
28251,31/01/2020,31,1,2020,3,0,South_Korea,KR,KOR,51225321.0,Asia,0.01366512
28252,30/01/2020,30,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00780864
28253,29/01/2020,29,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00780864
28254,28/01/2020,28,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00780864
28255,27/01/2020,27,1,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.00780864
28256,26/01/2020,26,1,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.00585648
28257,25/01/2020,25,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00390432
28258,24/01/2020,24,1,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.00390432
28259,23/01/2020,23,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00195216
28260,22/01/2020,22,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00195216
28261,21/01/2020,21,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00195216
28262,20/01/2020,20,1,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.00195216
28263,19/01/2020,19,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
28264,18/01/2020,18,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
28265,17/01/2020,17,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
28266,16/01/2020,16,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
28267,15/01/2020,15,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
28268,14/01/2020,14,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
28269,13/01/2020,13,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
28270,12/01/2020,12,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28271,11/01/2020,11,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28272,10/01/2020,10,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28273,09/01/2020,9,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28274,08/01/2020,8,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28275,07/01/2020,7,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28276,06/01/2020,6,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28277,05/01/2020,5,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28278,04/01/2020,4,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28279,03/01/2020,3,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28280,02/01/2020,2,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28281,01/01/2020,1,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28282,31/12/2019,31,12,2019,0,0,South_Korea,KR,KOR,51225321.0,Asia,
28283,31/07/2020,31,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.36501938
28284,30/07/2020,30,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.52773692
28285,29/07/2020,29,7,2020,17,0,South_Sudan,SS,SSD,11062114.0,Africa,1.57293624
28286,28/07/2020,28,7,2020,43,1,South_Sudan,SS,SSD,11062114.0,Africa,1.41925856
28287,27/07/2020,27,7,2020,4,0,South_Sudan,SS,SSD,11062114.0,Africa,1.1119032
28288,26/07/2020,26,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.16614238
28289,25/07/2020,25,7,2020,19,0,South_Sudan,SS,SSD,11062114.0,Africa,1.16614238
28290,24/07/2020,24,7,2020,28,0,South_Sudan,SS,SSD,11062114.0,Africa,1.13902279
28291,23/07/2020,23,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.94918566
28292,22/07/2020,22,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.02150457
28293,21/07/2020,21,7,2020,11,2,South_Sudan,SS,SSD,11062114.0,Africa,1.06670389
28294,20/07/2020,20,7,2020,9,0,South_Sudan,SS,SSD,11062114.0,Africa,1.48253761
28295,19/07/2020,19,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.40117883
28296,18/07/2020,18,7,2020,20,2,South_Sudan,SS,SSD,11062114.0,Africa,1.40117883
28297,17/07/2020,17,7,2020,18,0,South_Sudan,SS,SSD,11062114.0,Africa,1.22038157
28298,16/07/2020,16,7,2020,5,0,South_Sudan,SS,SSD,11062114.0,Africa,1.32885993
28299,15/07/2020,15,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.28366061
28300,14/07/2020,14,7,2020,9,0,South_Sudan,SS,SSD,11062114.0,Africa,1.28366061
28301,13/07/2020,13,7,2020,10,0,South_Sudan,SS,SSD,11062114.0,Africa,1.35597952
28302,12/07/2020,12,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.54581665
28303,11/07/2020,11,7,2020,16,1,South_Sudan,SS,SSD,11062114.0,Africa,1.60005583
28304,10/07/2020,10,7,2020,7,0,South_Sudan,SS,SSD,11062114.0,Africa,1.54581665
28305,09/07/2020,9,7,2020,8,0,South_Sudan,SS,SSD,11062114.0,Africa,1.59101597
28306,08/07/2020,8,7,2020,5,0,South_Sudan,SS,SSD,11062114.0,Africa,1.64525515
28307,07/07/2020,7,7,2020,57,2,South_Sudan,SS,SSD,11062114.0,Africa,1.81701255
28308,06/07/2020,6,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.39213897
28309,05/07/2020,5,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.55485651
28310,04/07/2020,4,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,2.01588955
28311,03/07/2020,3,7,2020,30,1,South_Sudan,SS,SSD,11062114.0,Africa,2.01588955
28312,02/07/2020,2,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.79893283
28313,01/07/2020,1,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,2.07916859
28314,30/06/2020,30,6,2020,17,1,South_Sudan,SS,SSD,11062114.0,Africa,2.26900573
28315,29/06/2020,29,6,2020,31,0,South_Sudan,SS,SSD,11062114.0,Africa,2.67579958
28316,28/06/2020,28,6,2020,6,0,South_Sudan,SS,SSD,11062114.0,Africa,2.39556381
28317,27/06/2020,27,6,2020,10,0,South_Sudan,SS,SSD,11062114.0,Africa,2.54924149
28318,26/06/2020,26,6,2020,12,0,South_Sudan,SS,SSD,11062114.0,Africa,3.05547385
28319,25/06/2020,25,6,2020,14,1,South_Sudan,SS,SSD,11062114.0,Africa,2.94699548
28320,24/06/2020,24,6,2020,24,1,South_Sudan,SS,SSD,11062114.0,Africa,2.8204374
28321,23/06/2020,23,6,2020,10,0,South_Sudan,SS,SSD,11062114.0,Africa,2.60348067
28322,22/06/2020,22,6,2020,18,0,South_Sudan,SS,SSD,11062114.0,Africa,5.10752285
28323,21/06/2020,21,6,2020,51,3,South_Sudan,SS,SSD,11062114.0,Africa,4.94480531
28324,20/06/2020,20,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,4.48377227
28325,19/06/2020,19,6,2020,6,0,South_Sudan,SS,SSD,11062114.0,Africa,4.48377227
28326,18/06/2020,18,6,2020,31,1,South_Sudan,SS,SSD,11062114.0,Africa,7.34940898
28327,17/06/2020,17,6,2020,21,0,South_Sudan,SS,SSD,11062114.0,Africa,7.06917322
28328,16/06/2020,16,6,2020,62,3,South_Sudan,SS,SSD,11062114.0,Africa,6.87933608
28329,15/06/2020,15,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.31886455
28330,14/06/2020,14,6,2020,23,5,South_Sudan,SS,SSD,11062114.0,Africa,6.31886455
28331,13/06/2020,13,6,2020,66,3,South_Sudan,SS,SSD,11062114.0,Africa,6.11094769
28332,12/06/2020,12,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,7.21381103
28333,11/06/2020,11,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,7.21381103
28334,10/06/2020,10,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,7.21381103
28335,09/06/2020,9,6,2020,287,5,South_Sudan,SS,SSD,11062114.0,Africa,8.57883041
28336,08/06/2020,8,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.81605704
28337,07/06/2020,7,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.81605704
28338,06/06/2020,6,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,8.84098645
28339,05/06/2020,5,6,2020,323,4,South_Sudan,SS,SSD,11062114.0,Africa,8.84098645
28340,04/06/2020,4,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.40926318
28341,03/06/2020,3,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.40926318
28342,02/06/2020,2,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.43638277
28343,01/06/2020,1,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.43638277
28344,31/05/2020,31,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.85221649
28345,30/05/2020,30,5,2020,188,2,South_Sudan,SS,SSD,11062114.0,Africa,6.85221649
28346,29/05/2020,29,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,5.19792148
28347,28/05/2020,28,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,5.45103766
28348,27/05/2020,27,5,2020,151,0,South_Sudan,SS,SSD,11062114.0,Africa,5.53239643
28349,26/05/2020,26,5,2020,92,2,South_Sudan,SS,SSD,11062114.0,Africa,4.51089186
28350,25/05/2020,25,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,3.67922442
28351,24/05/2020,24,5,2020,224,0,South_Sudan,SS,SSD,11062114.0,Africa,3.79674265
28352,23/05/2020,23,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.97973009
28353,22/05/2020,22,5,2020,54,0,South_Sudan,SS,SSD,11062114.0,Africa,2.2509259999999998
28354,21/05/2020,21,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.90741119
28355,20/05/2020,20,5,2020,3,2,South_Sudan,SS,SSD,11062114.0,Africa,2.10628818
28356,19/05/2020,19,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,2.13340777
28357,18/05/2020,18,5,2020,46,0,South_Sudan,SS,SSD,11062114.0,Africa,2.13340777
28358,17/05/2020,17,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.72661392
28359,16/05/2020,16,5,2020,5,3,South_Sudan,SS,SSD,11062114.0,Africa,1.72661392
28360,15/05/2020,15,5,2020,28,1,South_Sudan,SS,SSD,11062114.0,Africa,1.77181324
28361,14/05/2020,14,5,2020,9,0,South_Sudan,SS,SSD,11062114.0,Africa,1.52773692
28362,13/05/2020,13,5,2020,38,0,South_Sudan,SS,SSD,11062114.0,Africa,1.44637815
28363,12/05/2020,12,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.35597952
28364,11/05/2020,11,5,2020,13,0,South_Sudan,SS,SSD,11062114.0,Africa,1.35597952
28365,10/05/2020,10,5,2020,23,0,South_Sudan,SS,SSD,11062114.0,Africa,1.24750116
28366,09/05/2020,9,5,2020,30,0,South_Sudan,SS,SSD,11062114.0,Africa,1.0395843
28367,08/05/2020,8,5,2020,16,0,South_Sudan,SS,SSD,11062114.0,Africa,0.77742826
28368,07/05/2020,7,5,2020,22,0,South_Sudan,SS,SSD,11062114.0,Africa,0.63279044
28369,06/05/2020,6,5,2020,6,0,South_Sudan,SS,SSD,11062114.0,Africa,0.43391345
28370,05/05/2020,5,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.37967426
28371,04/05/2020,4,5,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,0.37967426
28372,03/05/2020,3,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.37063440000000003
28373,02/05/2020,2,5,2020,10,0,South_Sudan,SS,SSD,11062114.0,Africa,0.37063440000000003
28374,01/05/2020,1,5,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,0.28023577
28375,30/04/2020,30,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.27119590000000005
28376,29/04/2020,29,4,2020,28,0,South_Sudan,SS,SSD,11062114.0,Africa,0.27119590000000005
28377,28/04/2020,28,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
28378,27/04/2020,27,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
28379,26/04/2020,26,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.00903986
28380,25/04/2020,25,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
28381,24/04/2020,24,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
28382,23/04/2020,23,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
28383,22/04/2020,22,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.02711959
28384,21/04/2020,21,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.02711959
28385,20/04/2020,20,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.02711959
28386,19/04/2020,19,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.03615945
28387,18/04/2020,18,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28388,17/04/2020,17,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28389,16/04/2020,16,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28390,15/04/2020,15,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28391,14/04/2020,14,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28392,13/04/2020,13,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28393,12/04/2020,12,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,
28394,11/04/2020,11,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,
28395,10/04/2020,10,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28396,09/04/2020,9,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,
28397,08/04/2020,8,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28398,07/04/2020,7,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
28399,06/04/2020,6,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,
28400,30/07/2020,30,7,2020,2789,2,Spain,ES,ESP,46937060.0,Europe,56.61837363
28401,29/07/2020,29,7,2020,2031,5,Spain,ES,ESP,46937060.0,Europe,53.57600156
28402,28/07/2020,28,7,2020,1828,2,Spain,ES,ESP,46937060.0,Europe,51.11312894
28403,27/07/2020,27,7,2020,6361,2,Spain,ES,ESP,46937060.0,Europe,48.63747325
28404,26/07/2020,26,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,39.44218066
28405,25/07/2020,25,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,39.44218066
28406,24/07/2020,24,7,2020,2255,3,Spain,ES,ESP,46937060.0,Europe,39.44218066
28407,23/07/2020,23,7,2020,2615,3,Spain,ES,ESP,46937060.0,Europe,36.45307141
28408,22/07/2020,22,7,2020,1357,2,Spain,ES,ESP,46937060.0,Europe,32.038649199999995
28409,21/07/2020,21,7,2020,1358,2,Spain,ES,ESP,46937060.0,Europe,29.96352988
28410,20/07/2020,20,7,2020,4581,2,Spain,ES,ESP,46937060.0,Europe,27.79679852
28411,19/07/2020,19,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,20.68727781
28412,18/07/2020,18,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,20.68727781
28413,17/07/2020,17,7,2020,1400,4,Spain,ES,ESP,46937060.0,Europe,20.68727781
28414,16/07/2020,16,7,2020,1361,3,Spain,ES,ESP,46937060.0,Europe,18.6462467
28415,15/07/2020,15,7,2020,875,4,Spain,ES,ESP,46937060.0,Europe,16.6925666
28416,14/07/2020,14,7,2020,666,3,Spain,ES,ESP,46937060.0,Europe,15.65500694
28417,13/07/2020,13,7,2020,2045,3,Spain,ES,ESP,46937060.0,Europe,14.87736982
28418,12/07/2020,12,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,10.94657399
28419,11/07/2020,11,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,11.58785829
28420,10/07/2020,10,7,2020,852,2,Spain,ES,ESP,46937060.0,Europe,12.78946743
28421,09/07/2020,9,7,2020,543,5,Spain,ES,ESP,46937060.0,Europe,11.86695545
28422,08/07/2020,8,7,2020,383,4,Spain,ES,ESP,46937060.0,Europe,11.56229214
28423,07/07/2020,7,7,2020,341,4,Spain,ES,ESP,46937060.0,Europe,11.45789702
28424,06/07/2020,6,7,2020,1244,3,Spain,ES,ESP,46937060.0,Europe,11.25975935
28425,05/07/2020,5,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,9.10368055
28426,04/07/2020,4,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,9.81527177
28427,03/07/2020,3,7,2020,442,17,Spain,ES,ESP,46937060.0,Europe,10.58864786
28428,02/07/2020,2,7,2020,444,5,Spain,ES,ESP,46937060.0,Europe,10.30102865
28429,01/07/2020,1,7,2020,388,8,Spain,ES,ESP,46937060.0,Europe,10.60143094
28430,30/06/2020,30,6,2020,301,9,Spain,ES,ESP,46937060.0,Europe,10.53112402
28431,29/06/2020,29,6,2020,200,3,Spain,ES,ESP,46937060.0,Europe,10.35642198
28432,28/06/2020,28,6,2020,301,2,Spain,ES,ESP,46937060.0,Europe,10.31594224
28433,27/06/2020,27,6,2020,564,3,Spain,ES,ESP,46937060.0,Europe,10.36281352
28434,26/06/2020,26,6,2020,419,8,Spain,ES,ESP,46937060.0,Europe,10.004887400000001
28435,25/06/2020,25,6,2020,400,3,Spain,ES,ESP,46937060.0,Europe,10.18171995
28436,24/06/2020,24,6,2020,334,2,Spain,ES,ESP,46937060.0,Europe,10.23924379
28437,23/06/2020,23,6,2020,248,1,Spain,ES,ESP,46937060.0,Europe,10.19663353
28438,22/06/2020,22,6,2020,232,1,Spain,ES,ESP,46937060.0,Europe,10.19876405
28439,21/06/2020,21,6,2020,334,1,Spain,ES,ESP,46937060.0,Europe,10.06028072
28440,20/06/2020,20,6,2020,363,7,Spain,ES,ESP,46937060.0,Europe,9.86001254
28441,19/06/2020,19,6,2020,307,1179,Spain,ES,ESP,46937060.0,Europe,9.79396664
28442,18/06/2020,18,6,2020,585,0,Spain,ES,ESP,46937060.0,Europe,9.81740228
28443,17/06/2020,17,6,2020,355,0,Spain,ES,ESP,46937060.0,Europe,9.28264361
28444,16/06/2020,16,6,2020,219,0,Spain,ES,ESP,46937060.0,Europe,9.3657336
28445,15/06/2020,15,6,2020,181,0,Spain,ES,ESP,46937060.0,Europe,9.52552205
28446,14/06/2020,14,6,2020,323,0,Spain,ES,ESP,46937060.0,Europe,9.585176400000002
28447,13/06/2020,13,6,2020,396,0,Spain,ES,ESP,46937060.0,Europe,9.32525386
28448,12/06/2020,12,6,2020,502,0,Spain,ES,ESP,46937060.0,Europe,9.89623125
28449,11/06/2020,11,6,2020,427,0,Spain,ES,ESP,46937060.0,Europe,10.22859122
28450,10/06/2020,10,6,2020,314,0,Spain,ES,ESP,46937060.0,Europe,11.7412552
28451,09/06/2020,9,6,2020,249,0,Spain,ES,ESP,46937060.0,Europe,12.15883568
28452,08/06/2020,8,6,2020,167,0,Spain,ES,ESP,46937060.0,Europe,13.4584484
28453,07/06/2020,7,6,2020,240,1,Spain,ES,ESP,46937060.0,Europe,12.31010208
28454,06/06/2020,6,6,2020,332,1,Spain,ES,ESP,46937060.0,Europe,12.82568614
28455,05/06/2020,5,6,2020,318,1,Spain,ES,ESP,46937060.0,Europe,13.11117484
28456,04/06/2020,4,6,2020,334,5,Spain,ES,ESP,46937060.0,Europe,16.24089792
28457,03/06/2020,3,6,2020,394,1,Spain,ES,ESP,46937060.0,Europe,16.55621379
28458,02/06/2020,2,6,2020,294,0,Spain,ES,ESP,46937060.0,Europe,16.82039736
28459,01/06/2020,1,6,2020,209,0,Spain,ES,ESP,46937060.0,Europe,17.11227759
28460,31/05/2020,31,5,2020,201,2,Spain,ES,ESP,46937060.0,Europe,17.21241168
28461,30/05/2020,30,5,2020,664,4,Spain,ES,ESP,46937060.0,Europe,18.17327289
28462,29/05/2020,29,5,2020,658,2,Spain,ES,ESP,46937060.0,Europe,17.855826500000003
28463,28/05/2020,28,5,2020,1137,1,Spain,ES,ESP,46937060.0,Europe,17.82386881
28464,27/05/2020,27,5,2020,510,1,Spain,ES,ESP,46937060.0,Europe,17.21028117
