,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
15034,31/05/2020,31,5,2020,60,1,Madagascar,MG,MDG,26969306.0,Africa
15035,30/05/2020,30,5,2020,42,3,Madagascar,MG,MDG,26969306.0,Africa
15036,29/05/2020,29,5,2020,44,0,Madagascar,MG,MDG,26969306.0,Africa
15037,28/05/2020,28,5,2020,26,0,Madagascar,MG,MDG,26969306.0,Africa
15038,27/05/2020,27,5,2020,44,0,Madagascar,MG,MDG,26969306.0,Africa
15039,26/05/2020,26,5,2020,15,0,Madagascar,MG,MDG,26969306.0,Africa
15040,25/05/2020,25,5,2020,79,0,Madagascar,MG,MDG,26969306.0,Africa
15041,24/05/2020,24,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15042,23/05/2020,23,5,2020,43,0,Madagascar,MG,MDG,26969306.0,Africa
15043,22/05/2020,22,5,2020,34,0,Madagascar,MG,MDG,26969306.0,Africa
15044,21/05/2020,21,5,2020,45,0,Madagascar,MG,MDG,26969306.0,Africa
15045,20/05/2020,20,5,2020,4,1,Madagascar,MG,MDG,26969306.0,Africa
15046,19/05/2020,19,5,2020,18,0,Madagascar,MG,MDG,26969306.0,Africa
15047,18/05/2020,18,5,2020,21,1,Madagascar,MG,MDG,26969306.0,Africa
15048,17/05/2020,17,5,2020,45,0,Madagascar,MG,MDG,26969306.0,Africa
15049,16/05/2020,16,5,2020,8,0,Madagascar,MG,MDG,26969306.0,Africa
15050,15/05/2020,15,5,2020,18,0,Madagascar,MG,MDG,26969306.0,Africa
15051,14/05/2020,14,5,2020,20,0,Madagascar,MG,MDG,26969306.0,Africa
15052,13/05/2020,13,5,2020,6,0,Madagascar,MG,MDG,26969306.0,Africa
15053,12/05/2020,12,5,2020,15,0,Madagascar,MG,MDG,26969306.0,Africa
15054,11/05/2020,11,5,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa
15055,10/05/2020,10,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15056,09/05/2020,9,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15057,08/05/2020,8,5,2020,11,0,Madagascar,MG,MDG,26969306.0,Africa
15058,07/05/2020,7,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15059,06/05/2020,6,5,2020,9,0,Madagascar,MG,MDG,26969306.0,Africa
15060,05/05/2020,5,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15061,04/05/2020,4,5,2020,14,0,Madagascar,MG,MDG,26969306.0,Africa
15062,03/05/2020,3,5,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15063,02/05/2020,2,5,2020,3,0,Madagascar,MG,MDG,26969306.0,Africa
15064,01/05/2020,1,5,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa
15065,30/04/2020,30,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15066,29/04/2020,29,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15067,28/04/2020,28,4,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa
15068,27/04/2020,27,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15069,26/04/2020,26,4,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa
15070,25/04/2020,25,4,2020,1,0,Madagascar,MG,MDG,26969306.0,Africa
15071,24/04/2020,24,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15072,23/04/2020,23,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15073,22/04/2020,22,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15074,21/04/2020,21,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15075,20/04/2020,20,4,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa
15076,19/04/2020,19,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15077,18/04/2020,18,4,2020,6,0,Madagascar,MG,MDG,26969306.0,Africa
15078,17/04/2020,17,4,2020,1,0,Madagascar,MG,MDG,26969306.0,Africa
15079,16/04/2020,16,4,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa
15080,15/04/2020,15,4,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa
15081,14/04/2020,14,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15082,13/04/2020,13,4,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa
15083,12/04/2020,12,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15084,11/04/2020,11,4,2020,9,0,Madagascar,MG,MDG,26969306.0,Africa
15085,10/04/2020,10,4,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15086,09/04/2020,9,4,2020,8,0,Madagascar,MG,MDG,26969306.0,Africa
15087,08/04/2020,8,4,2020,8,0,Madagascar,MG,MDG,26969306.0,Africa
15088,07/04/2020,7,4,2020,5,0,Madagascar,MG,MDG,26969306.0,Africa
15089,06/04/2020,6,4,2020,1,0,Madagascar,MG,MDG,26969306.0,Africa
15090,05/04/2020,5,4,2020,6,0,Madagascar,MG,MDG,26969306.0,Africa
15091,04/04/2020,4,4,2020,6,0,Madagascar,MG,MDG,26969306.0,Africa
15092,03/04/2020,3,4,2020,5,0,Madagascar,MG,MDG,26969306.0,Africa
15093,02/04/2020,2,4,2020,8,0,Madagascar,MG,MDG,26969306.0,Africa
15094,01/04/2020,1,4,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa
15095,31/03/2020,31,3,2020,7,0,Madagascar,MG,MDG,26969306.0,Africa
15096,30/03/2020,30,3,2020,9,0,Madagascar,MG,MDG,26969306.0,Africa
15097,29/03/2020,29,3,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa
15098,28/03/2020,28,3,2020,1,0,Madagascar,MG,MDG,26969306.0,Africa
15099,27/03/2020,27,3,2020,4,0,Madagascar,MG,MDG,26969306.0,Africa
15100,26/03/2020,26,3,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15101,25/03/2020,25,3,2020,2,0,Madagascar,MG,MDG,26969306.0,Africa
15102,24/03/2020,24,3,2020,14,0,Madagascar,MG,MDG,26969306.0,Africa
15103,23/03/2020,23,3,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15104,22/03/2020,22,3,2020,0,0,Madagascar,MG,MDG,26969306.0,Africa
15105,21/03/2020,21,3,2020,3,0,Madagascar,MG,MDG,26969306.0,Africa
15106,29/06/2020,29,6,2020,108,0,Malawi,MW,MWI,18628749.0,Africa
15107,28/06/2020,28,6,2020,33,0,Malawi,MW,MWI,18628749.0,Africa
15108,27/06/2020,27,6,2020,45,1,Malawi,MW,MWI,18628749.0,Africa
15109,26/06/2020,26,6,2020,19,1,Malawi,MW,MWI,18628749.0,Africa
15110,25/06/2020,25,6,2020,93,0,Malawi,MW,MWI,18628749.0,Africa
15111,24/06/2020,24,6,2020,45,0,Malawi,MW,MWI,18628749.0,Africa
15112,23/06/2020,23,6,2020,73,0,Malawi,MW,MWI,18628749.0,Africa
15113,22/06/2020,22,6,2020,110,3,Malawi,MW,MWI,18628749.0,Africa
15114,21/06/2020,21,6,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15115,20/06/2020,20,6,2020,28,0,Malawi,MW,MWI,18628749.0,Africa
15116,19/06/2020,19,6,2020,20,2,Malawi,MW,MWI,18628749.0,Africa
15117,18/06/2020,18,6,2020,8,0,Malawi,MW,MWI,18628749.0,Africa
15118,17/06/2020,17,6,2020,8,0,Malawi,MW,MWI,18628749.0,Africa
15119,16/06/2020,16,6,2020,9,0,Malawi,MW,MWI,18628749.0,Africa
15120,15/06/2020,15,6,2020,18,1,Malawi,MW,MWI,18628749.0,Africa
15121,14/06/2020,14,6,2020,48,1,Malawi,MW,MWI,18628749.0,Africa
15122,13/06/2020,13,6,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15123,12/06/2020,12,6,2020,26,0,Malawi,MW,MWI,18628749.0,Africa
15124,11/06/2020,11,6,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15125,10/06/2020,10,6,2020,12,0,Malawi,MW,MWI,18628749.0,Africa
15126,09/06/2020,9,6,2020,5,0,Malawi,MW,MWI,18628749.0,Africa
15127,08/06/2020,8,6,2020,29,0,Malawi,MW,MWI,18628749.0,Africa
15128,07/06/2020,7,6,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15129,06/06/2020,6,6,2020,16,0,Malawi,MW,MWI,18628749.0,Africa
15130,05/06/2020,5,6,2020,24,0,Malawi,MW,MWI,18628749.0,Africa
15131,04/06/2020,4,6,2020,11,0,Malawi,MW,MWI,18628749.0,Africa
15132,03/06/2020,3,6,2020,22,0,Malawi,MW,MWI,18628749.0,Africa
15133,02/06/2020,2,6,2020,52,0,Malawi,MW,MWI,18628749.0,Africa
15134,01/06/2020,1,6,2020,5,0,Malawi,MW,MWI,18628749.0,Africa
15135,31/05/2020,31,5,2020,6,0,Malawi,MW,MWI,18628749.0,Africa
15136,30/05/2020,30,5,2020,70,0,Malawi,MW,MWI,18628749.0,Africa
15137,29/05/2020,29,5,2020,102,0,Malawi,MW,MWI,18628749.0,Africa
15138,28/05/2020,28,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15139,27/05/2020,27,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15140,26/05/2020,26,5,2020,18,0,Malawi,MW,MWI,18628749.0,Africa
15141,25/05/2020,25,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15142,24/05/2020,24,5,2020,1,1,Malawi,MW,MWI,18628749.0,Africa
15143,23/05/2020,23,5,2020,10,0,Malawi,MW,MWI,18628749.0,Africa
15144,22/05/2020,22,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15145,21/05/2020,21,5,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15146,20/05/2020,20,5,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15147,19/05/2020,19,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15148,18/05/2020,18,5,2020,5,0,Malawi,MW,MWI,18628749.0,Africa
15149,17/05/2020,17,5,2020,2,0,Malawi,MW,MWI,18628749.0,Africa
15150,16/05/2020,16,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15151,15/05/2020,15,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15152,14/05/2020,14,5,2020,5,0,Malawi,MW,MWI,18628749.0,Africa
15153,13/05/2020,13,5,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15154,12/05/2020,12,5,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15155,11/05/2020,11,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15156,10/05/2020,10,5,2020,13,0,Malawi,MW,MWI,18628749.0,Africa
15157,09/05/2020,9,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15158,08/05/2020,8,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15159,07/05/2020,7,5,2020,2,0,Malawi,MW,MWI,18628749.0,Africa
15160,06/05/2020,6,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15161,05/05/2020,5,5,2020,2,0,Malawi,MW,MWI,18628749.0,Africa
15162,04/05/2020,4,5,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15163,03/05/2020,3,5,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15164,02/05/2020,2,5,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15165,01/05/2020,1,5,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15166,30/04/2020,30,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15167,29/04/2020,29,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15168,28/04/2020,28,4,2020,2,0,Malawi,MW,MWI,18628749.0,Africa
15169,27/04/2020,27,4,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15170,26/04/2020,26,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15171,25/04/2020,25,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15172,24/04/2020,24,4,2020,10,0,Malawi,MW,MWI,18628749.0,Africa
15173,23/04/2020,23,4,2020,5,1,Malawi,MW,MWI,18628749.0,Africa
15174,22/04/2020,22,4,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15175,21/04/2020,21,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15176,20/04/2020,20,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15177,19/04/2020,19,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15178,18/04/2020,18,4,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15179,17/04/2020,17,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15180,16/04/2020,16,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15181,15/04/2020,15,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15182,14/04/2020,14,4,2020,3,0,Malawi,MW,MWI,18628749.0,Africa
15183,13/04/2020,13,4,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15184,12/04/2020,12,4,2020,3,1,Malawi,MW,MWI,18628749.0,Africa
15185,11/04/2020,11,4,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15186,10/04/2020,10,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15187,09/04/2020,9,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15188,08/04/2020,8,4,2020,3,1,Malawi,MW,MWI,18628749.0,Africa
15189,07/04/2020,7,4,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15190,06/04/2020,6,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15191,05/04/2020,5,4,2020,1,0,Malawi,MW,MWI,18628749.0,Africa
15192,04/04/2020,4,4,2020,0,0,Malawi,MW,MWI,18628749.0,Africa
15193,03/04/2020,3,4,2020,3,0,Malawi,MW,MWI,18628749.0,Africa
15194,29/06/2020,29,6,2020,18,0,Malaysia,MY,MYS,31949789.0,Asia
15195,28/06/2020,28,6,2020,10,0,Malaysia,MY,MYS,31949789.0,Asia
15196,27/06/2020,27,6,2020,6,0,Malaysia,MY,MYS,31949789.0,Asia
15197,26/06/2020,26,6,2020,4,0,Malaysia,MY,MYS,31949789.0,Asia
15198,25/06/2020,25,6,2020,6,0,Malaysia,MY,MYS,31949789.0,Asia
15199,24/06/2020,24,6,2020,3,0,Malaysia,MY,MYS,31949789.0,Asia
15200,23/06/2020,23,6,2020,15,0,Malaysia,MY,MYS,31949789.0,Asia
15201,22/06/2020,22,6,2020,16,0,Malaysia,MY,MYS,31949789.0,Asia
15202,21/06/2020,21,6,2020,21,0,Malaysia,MY,MYS,31949789.0,Asia
15203,20/06/2020,20,6,2020,6,0,Malaysia,MY,MYS,31949789.0,Asia
15204,19/06/2020,19,6,2020,14,0,Malaysia,MY,MYS,31949789.0,Asia
15205,18/06/2020,18,6,2020,10,0,Malaysia,MY,MYS,31949789.0,Asia
15206,17/06/2020,17,6,2020,11,0,Malaysia,MY,MYS,31949789.0,Asia
15207,16/06/2020,16,6,2020,41,0,Malaysia,MY,MYS,31949789.0,Asia
15208,15/06/2020,15,6,2020,8,1,Malaysia,MY,MYS,31949789.0,Asia
15209,14/06/2020,14,6,2020,43,1,Malaysia,MY,MYS,31949789.0,Asia
15210,13/06/2020,13,6,2020,33,1,Malaysia,MY,MYS,31949789.0,Asia
15211,12/06/2020,12,6,2020,31,0,Malaysia,MY,MYS,31949789.0,Asia
15212,11/06/2020,11,6,2020,2,1,Malaysia,MY,MYS,31949789.0,Asia
15213,10/06/2020,10,6,2020,7,0,Malaysia,MY,MYS,31949789.0,Asia
15214,09/06/2020,9,6,2020,7,0,Malaysia,MY,MYS,31949789.0,Asia
15215,08/06/2020,8,6,2020,19,0,Malaysia,MY,MYS,31949789.0,Asia
15216,07/06/2020,7,6,2020,37,1,Malaysia,MY,MYS,31949789.0,Asia
15217,06/06/2020,6,6,2020,296,1,Malaysia,MY,MYS,31949789.0,Asia
15218,05/06/2020,5,6,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15219,04/06/2020,4,6,2020,93,0,Malaysia,MY,MYS,31949789.0,Asia
15220,03/06/2020,3,6,2020,20,0,Malaysia,MY,MYS,31949789.0,Asia
15221,02/06/2020,2,6,2020,38,0,Malaysia,MY,MYS,31949789.0,Asia
15222,01/06/2020,1,6,2020,57,0,Malaysia,MY,MYS,31949789.0,Asia
15223,31/05/2020,31,5,2020,30,0,Malaysia,MY,MYS,31949789.0,Asia
15224,30/05/2020,30,5,2020,103,0,Malaysia,MY,MYS,31949789.0,Asia
15225,29/05/2020,29,5,2020,10,0,Malaysia,MY,MYS,31949789.0,Asia
15226,28/05/2020,28,5,2020,15,0,Malaysia,MY,MYS,31949789.0,Asia
15227,27/05/2020,27,5,2020,187,0,Malaysia,MY,MYS,31949789.0,Asia
15228,26/05/2020,26,5,2020,172,0,Malaysia,MY,MYS,31949789.0,Asia
15229,25/05/2020,25,5,2020,60,0,Malaysia,MY,MYS,31949789.0,Asia
15230,24/05/2020,24,5,2020,48,0,Malaysia,MY,MYS,31949789.0,Asia
15231,23/05/2020,23,5,2020,78,1,Malaysia,MY,MYS,31949789.0,Asia
15232,22/05/2020,22,5,2020,50,0,Malaysia,MY,MYS,31949789.0,Asia
15233,21/05/2020,21,5,2020,31,0,Malaysia,MY,MYS,31949789.0,Asia
15234,20/05/2020,20,5,2020,37,1,Malaysia,MY,MYS,31949789.0,Asia
15235,19/05/2020,19,5,2020,47,0,Malaysia,MY,MYS,31949789.0,Asia
15236,18/05/2020,18,5,2020,22,0,Malaysia,MY,MYS,31949789.0,Asia
15237,17/05/2020,17,5,2020,17,1,Malaysia,MY,MYS,31949789.0,Asia
15238,16/05/2020,16,5,2020,36,0,Malaysia,MY,MYS,31949789.0,Asia
15239,15/05/2020,15,5,2020,40,1,Malaysia,MY,MYS,31949789.0,Asia
15240,14/05/2020,14,5,2020,37,2,Malaysia,MY,MYS,31949789.0,Asia
15241,13/05/2020,13,5,2020,16,0,Malaysia,MY,MYS,31949789.0,Asia
15242,12/05/2020,12,5,2020,70,1,Malaysia,MY,MYS,31949789.0,Asia
15243,11/05/2020,11,5,2020,67,0,Malaysia,MY,MYS,31949789.0,Asia
15244,10/05/2020,10,5,2020,54,1,Malaysia,MY,MYS,31949789.0,Asia
15245,09/05/2020,9,5,2020,68,0,Malaysia,MY,MYS,31949789.0,Asia
15246,08/05/2020,8,5,2020,39,0,Malaysia,MY,MYS,31949789.0,Asia
15247,07/05/2020,7,5,2020,45,1,Malaysia,MY,MYS,31949789.0,Asia
15248,06/05/2020,6,5,2020,30,1,Malaysia,MY,MYS,31949789.0,Asia
15249,05/05/2020,5,5,2020,55,0,Malaysia,MY,MYS,31949789.0,Asia
15250,04/05/2020,4,5,2020,122,2,Malaysia,MY,MYS,31949789.0,Asia
15251,03/05/2020,3,5,2020,105,0,Malaysia,MY,MYS,31949789.0,Asia
15252,02/05/2020,2,5,2020,69,1,Malaysia,MY,MYS,31949789.0,Asia
15253,01/05/2020,1,5,2020,57,2,Malaysia,MY,MYS,31949789.0,Asia
15254,30/04/2020,30,4,2020,94,0,Malaysia,MY,MYS,31949789.0,Asia
15255,29/04/2020,29,4,2020,31,1,Malaysia,MY,MYS,31949789.0,Asia
15256,28/04/2020,28,4,2020,40,1,Malaysia,MY,MYS,31949789.0,Asia
15257,27/04/2020,27,4,2020,38,0,Malaysia,MY,MYS,31949789.0,Asia
15258,26/04/2020,26,4,2020,51,2,Malaysia,MY,MYS,31949789.0,Asia
15259,25/04/2020,25,4,2020,88,1,Malaysia,MY,MYS,31949789.0,Asia
15260,24/04/2020,24,4,2020,71,2,Malaysia,MY,MYS,31949789.0,Asia
15261,23/04/2020,23,4,2020,50,1,Malaysia,MY,MYS,31949789.0,Asia
15262,22/04/2020,22,4,2020,57,3,Malaysia,MY,MYS,31949789.0,Asia
15263,21/04/2020,21,4,2020,36,0,Malaysia,MY,MYS,31949789.0,Asia
15264,20/04/2020,20,4,2020,84,1,Malaysia,MY,MYS,31949789.0,Asia
15265,19/04/2020,19,4,2020,54,2,Malaysia,MY,MYS,31949789.0,Asia
15266,18/04/2020,18,4,2020,69,2,Malaysia,MY,MYS,31949789.0,Asia
15267,17/04/2020,17,4,2020,110,1,Malaysia,MY,MYS,31949789.0,Asia
15268,16/04/2020,16,4,2020,85,1,Malaysia,MY,MYS,31949789.0,Asia
15269,15/04/2020,15,4,2020,170,5,Malaysia,MY,MYS,31949789.0,Asia
15270,14/04/2020,14,4,2020,134,1,Malaysia,MY,MYS,31949789.0,Asia
15271,13/04/2020,13,4,2020,153,3,Malaysia,MY,MYS,31949789.0,Asia
15272,12/04/2020,12,4,2020,184,3,Malaysia,MY,MYS,31949789.0,Asia
15273,11/04/2020,11,4,2020,118,3,Malaysia,MY,MYS,31949789.0,Asia
15274,10/04/2020,10,4,2020,109,2,Malaysia,MY,MYS,31949789.0,Asia
15275,09/04/2020,9,4,2020,156,2,Malaysia,MY,MYS,31949789.0,Asia
15276,08/04/2020,8,4,2020,170,1,Malaysia,MY,MYS,31949789.0,Asia
15277,07/04/2020,7,4,2020,131,1,Malaysia,MY,MYS,31949789.0,Asia
15278,06/04/2020,6,4,2020,179,4,Malaysia,MY,MYS,31949789.0,Asia
15279,05/04/2020,5,4,2020,150,4,Malaysia,MY,MYS,31949789.0,Asia
15280,04/04/2020,4,4,2020,217,3,Malaysia,MY,MYS,31949789.0,Asia
15281,03/04/2020,3,4,2020,208,5,Malaysia,MY,MYS,31949789.0,Asia
15282,02/04/2020,2,4,2020,142,2,Malaysia,MY,MYS,31949789.0,Asia
15283,01/04/2020,1,4,2020,140,6,Malaysia,MY,MYS,31949789.0,Asia
15284,31/03/2020,31,3,2020,156,3,Malaysia,MY,MYS,31949789.0,Asia
15285,30/03/2020,30,3,2020,150,7,Malaysia,MY,MYS,31949789.0,Asia
15286,29/03/2020,29,3,2020,159,1,Malaysia,MY,MYS,31949789.0,Asia
15287,28/03/2020,28,3,2020,130,3,Malaysia,MY,MYS,31949789.0,Asia
15288,27/03/2020,27,3,2020,235,4,Malaysia,MY,MYS,31949789.0,Asia
15289,26/03/2020,26,3,2020,172,4,Malaysia,MY,MYS,31949789.0,Asia
15290,25/03/2020,25,3,2020,106,1,Malaysia,MY,MYS,31949789.0,Asia
15291,24/03/2020,24,3,2020,212,4,Malaysia,MY,MYS,31949789.0,Asia
15292,23/03/2020,23,3,2020,123,6,Malaysia,MY,MYS,31949789.0,Asia
15293,22/03/2020,22,3,2020,153,2,Malaysia,MY,MYS,31949789.0,Asia
15294,21/03/2020,21,3,2020,130,0,Malaysia,MY,MYS,31949789.0,Asia
15295,20/03/2020,20,3,2020,110,0,Malaysia,MY,MYS,31949789.0,Asia
15296,19/03/2020,19,3,2020,117,0,Malaysia,MY,MYS,31949789.0,Asia
15297,18/03/2020,18,3,2020,120,2,Malaysia,MY,MYS,31949789.0,Asia
15298,17/03/2020,17,3,2020,125,0,Malaysia,MY,MYS,31949789.0,Asia
15299,16/03/2020,16,3,2020,190,0,Malaysia,MY,MYS,31949789.0,Asia
15300,15/03/2020,15,3,2020,41,0,Malaysia,MY,MYS,31949789.0,Asia
15301,14/03/2020,14,3,2020,39,0,Malaysia,MY,MYS,31949789.0,Asia
15302,13/03/2020,13,3,2020,9,0,Malaysia,MY,MYS,31949789.0,Asia
15303,12/03/2020,12,3,2020,20,0,Malaysia,MY,MYS,31949789.0,Asia
15304,11/03/2020,11,3,2020,12,0,Malaysia,MY,MYS,31949789.0,Asia
15305,10/03/2020,10,3,2020,18,0,Malaysia,MY,MYS,31949789.0,Asia
15306,09/03/2020,9,3,2020,6,0,Malaysia,MY,MYS,31949789.0,Asia
15307,08/03/2020,8,3,2020,10,0,Malaysia,MY,MYS,31949789.0,Asia
15308,07/03/2020,7,3,2020,33,0,Malaysia,MY,MYS,31949789.0,Asia
15309,06/03/2020,6,3,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15310,05/03/2020,5,3,2020,14,0,Malaysia,MY,MYS,31949789.0,Asia
15311,04/03/2020,4,3,2020,7,0,Malaysia,MY,MYS,31949789.0,Asia
15312,02/03/2020,2,3,2020,4,0,Malaysia,MY,MYS,31949789.0,Asia
15313,01/03/2020,1,3,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15314,29/02/2020,29,2,2020,2,0,Malaysia,MY,MYS,31949789.0,Asia
15315,28/02/2020,28,2,2020,1,0,Malaysia,MY,MYS,31949789.0,Asia
15316,27/02/2020,27,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15317,26/02/2020,26,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15318,25/02/2020,25,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15319,24/02/2020,24,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15320,23/02/2020,23,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15321,22/02/2020,22,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15322,21/02/2020,21,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15323,20/02/2020,20,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15324,19/02/2020,19,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15325,18/02/2020,18,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15326,17/02/2020,17,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15327,16/02/2020,16,2,2020,1,0,Malaysia,MY,MYS,31949789.0,Asia
15328,15/02/2020,15,2,2020,2,0,Malaysia,MY,MYS,31949789.0,Asia
15329,14/02/2020,14,2,2020,1,0,Malaysia,MY,MYS,31949789.0,Asia
15330,13/02/2020,13,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15331,12/02/2020,12,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15332,11/02/2020,11,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15333,10/02/2020,10,2,2020,2,0,Malaysia,MY,MYS,31949789.0,Asia
15334,09/02/2020,9,2,2020,1,0,Malaysia,MY,MYS,31949789.0,Asia
15335,08/02/2020,8,2,2020,1,0,Malaysia,MY,MYS,31949789.0,Asia
15336,07/02/2020,7,2,2020,2,0,Malaysia,MY,MYS,31949789.0,Asia
15337,06/02/2020,6,2,2020,2,0,Malaysia,MY,MYS,31949789.0,Asia
15338,05/02/2020,5,2,2020,2,0,Malaysia,MY,MYS,31949789.0,Asia
15339,04/02/2020,4,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15340,03/02/2020,3,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15341,02/02/2020,2,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15342,01/02/2020,1,2,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15343,31/01/2020,31,1,2020,1,0,Malaysia,MY,MYS,31949789.0,Asia
15344,30/01/2020,30,1,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15345,29/01/2020,29,1,2020,3,0,Malaysia,MY,MYS,31949789.0,Asia
15346,28/01/2020,28,1,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15347,27/01/2020,27,1,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15348,26/01/2020,26,1,2020,1,0,Malaysia,MY,MYS,31949789.0,Asia
15349,25/01/2020,25,1,2020,3,0,Malaysia,MY,MYS,31949789.0,Asia
15350,24/01/2020,24,1,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15351,23/01/2020,23,1,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
15352,22/01/2020,22,1,2020,0,0,Malaysia,MY,MYS,31949789.0,Asia
