,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
16888,22/04/2020,22,4,2020,6,3,Kosovo,XK,XKX,1798506.0,Europe,21.90707176
16889,21/04/2020,21,4,2020,37,0,Kosovo,XK,XKX,1798506.0,Europe,22.62989392
16890,20/04/2020,20,4,2020,28,2,Kosovo,XK,XKX,1798506.0,Europe,22.01827517
16891,19/04/2020,19,4,2020,31,0,Kosovo,XK,XKX,1798506.0,Europe,21.01744448
16892,18/04/2020,18,4,2020,36,1,Kosovo,XK,XKX,1798506.0,Europe,19.73860526
16893,17/04/2020,17,4,2020,30,2,Kosovo,XK,XKX,1798506.0,Europe,18.23735923
16894,16/04/2020,16,4,2020,41,1,Kosovo,XK,XKX,1798506.0,Europe,17.01412172
16895,15/04/2020,15,4,2020,15,0,Kosovo,XK,XKX,1798506.0,Europe,15.45727398
16896,14/04/2020,14,4,2020,18,1,Kosovo,XK,XKX,1798506.0,Europe,15.01246034
16897,13/04/2020,13,4,2020,79,0,Kosovo,XK,XKX,1798506.0,Europe,14.67885011
16898,12/04/2020,12,4,2020,33,0,Kosovo,XK,XKX,1798506.0,Europe,10.45312053
16899,11/04/2020,11,4,2020,23,0,Kosovo,XK,XKX,1798506.0,Europe,8.78506939
16900,10/04/2020,10,4,2020,3,1,Kosovo,XK,XKX,1798506.0,Europe,7.839840400000001
16901,09/04/2020,9,4,2020,14,1,Kosovo,XK,XKX,1798506.0,Europe,8.50706086
16902,08/04/2020,8,4,2020,19,2,Kosovo,XK,XKX,1798506.0,Europe,8.17345063
16903,07/04/2020,7,4,2020,26,2,Kosovo,XK,XKX,1798506.0,Europe,7.22822165
16904,06/04/2020,6,4,2020,10,0,Kosovo,XK,XKX,1798506.0,Europe,7.33942506
16905,05/04/2020,5,4,2020,8,0,Kosovo,XK,XKX,1798506.0,Europe,6.89461142
16906,04/04/2020,4,4,2020,9,0,Kosovo,XK,XKX,1798506.0,Europe,6.83900971
16907,03/04/2020,3,4,2020,8,0,Kosovo,XK,XKX,1798506.0,Europe,6.50539948
16908,02/04/2020,2,4,2020,13,0,Kosovo,XK,XKX,1798506.0,Europe,6.11618755
16909,01/04/2020,1,4,2020,7,0,Kosovo,XK,XKX,1798506.0,Europe,5.44896709
16910,31/03/2020,31,3,2020,12,0,Kosovo,XK,XKX,1798506.0,Europe,5.22656027
16911,30/03/2020,30,3,2020,3,0,Kosovo,XK,XKX,1798506.0,Europe,4.72614492
16912,29/03/2020,29,3,2020,3,0,Kosovo,XK,XKX,1798506.0,Europe,5.00415345
16913,28/03/2020,28,3,2020,6,0,Kosovo,XK,XKX,1798506.0,Europe,5.00415345
16914,27/03/2020,27,3,2020,15,0,Kosovo,XK,XKX,1798506.0,Europe,4.78174663
16915,26/03/2020,26,3,2020,8,0,Kosovo,XK,XKX,1798506.0,Europe,
16916,25/03/2020,25,3,2020,2,0,Kosovo,XK,XKX,1798506.0,Europe,
16917,24/03/2020,24,3,2020,28,0,Kosovo,XK,XKX,1798506.0,Europe,
16918,23/03/2020,23,3,2020,2,1,Kosovo,XK,XKX,1798506.0,Europe,
16919,22/03/2020,22,3,2020,7,0,Kosovo,XK,XKX,1798506.0,Europe,
16920,21/03/2020,21,3,2020,3,0,Kosovo,XK,XKX,1798506.0,Europe,
16921,20/03/2020,20,3,2020,1,0,Kosovo,XK,XKX,1798506.0,Europe,
16922,19/03/2020,19,3,2020,1,0,Kosovo,XK,XKX,1798506.0,Europe,
16923,18/03/2020,18,3,2020,3,0,Kosovo,XK,XKX,1798506.0,Europe,
16924,17/03/2020,17,3,2020,3,0,Kosovo,XK,XKX,1798506.0,Europe,
16925,16/03/2020,16,3,2020,8,0,Kosovo,XK,XKX,1798506.0,Europe,
16926,15/03/2020,15,3,2020,3,0,Kosovo,XK,XKX,1798506.0,Europe,
16927,14/03/2020,14,3,2020,2,0,Kosovo,XK,XKX,1798506.0,Europe,
16928,30/07/2020,30,7,2020,754,2,Kuwait,KW,KWT,4207077.0,Asia,214.54325652
16929,29/07/2020,29,7,2020,770,4,Kuwait,KW,KWT,4207077.0,Asia,213.33101343
16930,28/07/2020,28,7,2020,606,5,Kuwait,KW,KWT,4207077.0,Asia,210.85898832
16931,27/07/2020,27,7,2020,464,4,Kuwait,KW,KWT,4207077.0,Asia,211.0491441
16932,26/07/2020,26,7,2020,684,4,Kuwait,KW,KWT,4207077.0,Asia,219.89138777
16933,25/07/2020,25,7,2020,753,4,Kuwait,KW,KWT,4207077.0,Asia,214.99487649
16934,24/07/2020,24,7,2020,687,4,Kuwait,KW,KWT,4207077.0,Asia,214.68587335
16935,23/07/2020,23,7,2020,751,5,Kuwait,KW,KWT,4207077.0,Asia,218.1562163
16936,22/07/2020,22,7,2020,671,4,Kuwait,KW,KWT,4207077.0,Asia,218.41768049
16937,21/07/2020,21,7,2020,559,0,Kuwait,KW,KWT,4207077.0,Asia,216.75381744
16938,20/07/2020,20,7,2020,300,1,Kuwait,KW,KWT,4207077.0,Asia,220.17662144
16939,19/07/2020,19,7,2020,683,3,Kuwait,KW,KWT,4207077.0,Asia,228.21070306
16940,18/07/2020,18,7,2020,553,2,Kuwait,KW,KWT,4207077.0,Asia,226.97469049999998
16941,17/07/2020,17,7,2020,791,3,Kuwait,KW,KWT,4207077.0,Asia,233.15475329
16942,16/07/2020,16,7,2020,703,3,Kuwait,KW,KWT,4207077.0,Asia,236.19724574
16943,15/07/2020,15,7,2020,666,3,Kuwait,KW,KWT,4207077.0,Asia,237.19556357
16944,14/07/2020,14,7,2020,614,3,Kuwait,KW,KWT,4207077.0,Asia,237.31441093
16945,13/07/2020,13,7,2020,836,4,Kuwait,KW,KWT,4207077.0,Asia,236.55378782
16946,12/07/2020,12,7,2020,478,3,Kuwait,KW,KWT,4207077.0,Asia,229.77948823
16947,11/07/2020,11,7,2020,740,1,Kuwait,KW,KWT,4207077.0,Asia,234.77107740000002
16948,10/07/2020,10,7,2020,833,3,Kuwait,KW,KWT,4207077.0,Asia,238.93073504
16949,09/07/2020,9,7,2020,762,2,Kuwait,KW,KWT,4207077.0,Asia,240.73721494
16950,08/07/2020,8,7,2020,601,4,Kuwait,KW,KWT,4207077.0,Asia,242.7338506
16951,07/07/2020,7,7,2020,703,5,Kuwait,KW,KWT,4207077.0,Asia,246.08534619
16952,06/07/2020,6,7,2020,638,3,Kuwait,KW,KWT,4207077.0,Asia,244.61163891
16953,05/07/2020,5,7,2020,631,5,Kuwait,KW,KWT,4207077.0,Asia,241.4502991
16954,04/07/2020,4,7,2020,813,1,Kuwait,KW,KWT,4207077.0,Asia,237.55210565
16955,03/07/2020,3,7,2020,919,1,Kuwait,KW,KWT,4207077.0,Asia,232.58428595
16956,02/07/2020,2,7,2020,745,4,Kuwait,KW,KWT,4207077.0,Asia,223.59942544
16957,01/07/2020,1,7,2020,671,4,Kuwait,KW,KWT,4207077.0,Asia,219.55861516
16958,30/06/2020,30,6,2020,582,2,Kuwait,KW,KWT,4207077.0,Asia,216.13581116
16959,29/06/2020,29,6,2020,551,4,Kuwait,KW,KWT,4207077.0,Asia,214.44817863
16960,28/06/2020,28,6,2020,688,3,Kuwait,KW,KWT,4207077.0,Asia,212.14253982
16961,27/06/2020,27,6,2020,915,2,Kuwait,KW,KWT,4207077.0,Asia,208.00665165
16962,26/06/2020,26,6,2020,909,2,Kuwait,KW,KWT,4207077.0,Asia,198.61771011
16963,25/06/2020,25,6,2020,846,3,Kuwait,KW,KWT,4207077.0,Asia,191.48686844
16964,24/06/2020,24,6,2020,742,4,Kuwait,KW,KWT,4207077.0,Asia,187.61244446
16965,23/06/2020,23,6,2020,641,4,Kuwait,KW,KWT,4207077.0,Asia,184.95026357
16966,22/06/2020,22,6,2020,505,7,Kuwait,KW,KWT,4207077.0,Asia,185.44942249
16967,21/06/2020,21,6,2020,467,6,Kuwait,KW,KWT,4207077.0,Asia,190.4885506
16968,20/06/2020,20,6,2020,604,5,Kuwait,KW,KWT,4207077.0,Asia,190.96394005
16969,19/06/2020,19,6,2020,541,2,Kuwait,KW,KWT,4207077.0,Asia,193.79250724
16970,18/06/2020,18,6,2020,575,3,Kuwait,KW,KWT,4207077.0,Asia,194.29166616
16971,17/06/2020,17,6,2020,527,5,Kuwait,KW,KWT,4207077.0,Asia,197.50054492
16972,16/06/2020,16,6,2020,511,2,Kuwait,KW,KWT,4207077.0,Asia,206.05755492
16973,15/06/2020,15,6,2020,454,7,Kuwait,KW,KWT,4207077.0,Asia,211.00160515
16974,14/06/2020,14,6,2020,514,4,Kuwait,KW,KWT,4207077.0,Asia,220.43808564
16975,13/06/2020,13,6,2020,520,6,Kuwait,KW,KWT,4207077.0,Asia,232.18020493
16976,12/06/2020,12,6,2020,609,4,Kuwait,KW,KWT,4207077.0,Asia,245.30095361
16977,11/06/2020,11,6,2020,683,2,Kuwait,KW,KWT,4207077.0,Asia,250.91054906
16978,10/06/2020,10,6,2020,630,4,Kuwait,KW,KWT,4207077.0,Asia,251.12447431
16979,09/06/2020,9,6,2020,662,5,Kuwait,KW,KWT,4207077.0,Asia,250.60154592
16980,08/06/2020,8,6,2020,717,10,Kuwait,KW,KWT,4207077.0,Asia,250.67285434
16981,07/06/2020,7,6,2020,487,10,Kuwait,KW,KWT,4207077.0,Asia,253.54896048
16982,06/06/2020,6,6,2020,723,8,Kuwait,KW,KWT,4207077.0,Asia,263.36575252
16983,05/06/2020,5,6,2020,562,6,Kuwait,KW,KWT,4207077.0,Asia,268.88027008
16984,04/06/2020,4,6,2020,710,4,Kuwait,KW,KWT,4207077.0,Asia,280.26584729
16985,03/06/2020,3,6,2020,887,6,Kuwait,KW,KWT,4207077.0,Asia,282.50017768
16986,02/06/2020,2,6,2020,719,8,Kuwait,KW,KWT,4207077.0,Asia,286.92129952
16987,01/06/2020,1,6,2020,851,7,Kuwait,KW,KWT,4207077.0,Asia,289.82117513
16988,31/05/2020,31,5,2020,1008,11,Kuwait,KW,KWT,4207077.0,Asia,294.50376116
16989,30/05/2020,30,5,2020,1072,9,Kuwait,KW,KWT,4207077.0,Asia,292.93497599
16990,29/05/2020,29,5,2020,845,10,Kuwait,KW,KWT,4207077.0,Asia,288.49008468
16991,28/05/2020,28,5,2020,692,3,Kuwait,KW,KWT,4207077.0,Asia,290.91457085
16992,27/05/2020,27,5,2020,608,7,Kuwait,KW,KWT,4207077.0,Asia,292.31696972
16993,26/05/2020,26,5,2020,665,9,Kuwait,KW,KWT,4207077.0,Asia,301.42067759
16994,25/05/2020,25,5,2020,838,8,Kuwait,KW,KWT,4207077.0,Asia,299.82812295
16995,24/05/2020,24,5,2020,900,10,Kuwait,KW,KWT,4207077.0,Asia,305.22379315
16996,23/05/2020,23,5,2020,955,9,Kuwait,KW,KWT,4207077.0,Asia,293.69559911
16997,22/05/2020,22,5,2020,1041,5,Kuwait,KW,KWT,4207077.0,Asia,286.23198482
16998,21/05/2020,21,5,2020,804,3,Kuwait,KW,KWT,4207077.0,Asia,268.09587749
16999,20/05/2020,20,5,2020,1073,3,Kuwait,KW,KWT,4207077.0,Asia,260.51341585
17000,19/05/2020,19,5,2020,841,6,Kuwait,KW,KWT,4207077.0,Asia,247.51151453
17001,18/05/2020,18,5,2020,1048,5,Kuwait,KW,KWT,4207077.0,Asia,234.53338268
17002,17/05/2020,17,5,2020,942,11,Kuwait,KW,KWT,4207077.0,Asia,218.27506366
17003,16/05/2020,16,5,2020,885,8,Kuwait,KW,KWT,4207077.0,Asia,201.63643309
17004,15/05/2020,15,5,2020,947,6,Kuwait,KW,KWT,4207077.0,Asia,188.99107385
17005,14/05/2020,14,5,2020,751,7,Kuwait,KW,KWT,4207077.0,Asia,173.23191375
17006,13/05/2020,13,5,2020,991,10,Kuwait,KW,KWT,4207077.0,Asia,162.51188176
17007,12/05/2020,12,5,2020,598,7,Kuwait,KW,KWT,4207077.0,Asia,142.56929455
17008,11/05/2020,11,5,2020,1065,9,Kuwait,KW,KWT,4207077.0,Asia,133.41804773
17009,10/05/2020,10,5,2020,415,2,Kuwait,KW,KWT,4207077.0,Asia,112.45337321
17010,09/05/2020,9,5,2020,641,3,Kuwait,KW,KWT,4207077.0,Asia,109.19695551
17011,08/05/2020,8,5,2020,278,2,Kuwait,KW,KWT,4207077.0,Asia,99.07116033
17012,07/05/2020,7,5,2020,485,2,Kuwait,KW,KWT,4207077.0,Asia,96.05243736
17013,06/05/2020,6,5,2020,526,0,Kuwait,KW,KWT,4207077.0,Asia,88.51751465
17014,05/05/2020,5,5,2020,295,2,Kuwait,KW,KWT,4207077.0,Asia,78.03517739
17015,04/05/2020,4,5,2020,364,5,Kuwait,KW,KWT,4207077.0,Asia,72.92474086
17016,03/05/2020,3,5,2020,242,3,Kuwait,KW,KWT,4207077.0,Asia,68.14707694
17017,02/05/2020,2,5,2020,353,4,Kuwait,KW,KWT,4207077.0,Asia,64.62919504
17018,01/05/2020,1,5,2020,284,2,Kuwait,KW,KWT,4207077.0,Asia,59.42368062
17019,30/04/2020,30,4,2020,300,1,Kuwait,KW,KWT,4207077.0,Asia,55.5017177
17020,29/04/2020,29,4,2020,152,1,Kuwait,KW,KWT,4207077.0,Asia,49.55934964
17021,28/04/2020,28,4,2020,213,2,Kuwait,KW,KWT,4207077.0,Asia,47.25371083
17022,27/04/2020,27,4,2020,183,1,Kuwait,KW,KWT,4207077.0,Asia,43.75959841
17023,26/04/2020,26,4,2020,278,4,Kuwait,KW,KWT,4207077.0,Asia,41.31134277
17024,25/04/2020,25,4,2020,215,1,Kuwait,KW,KWT,4207077.0,Asia,38.53031452
17025,24/04/2020,24,4,2020,151,1,Kuwait,KW,KWT,4207077.0,Asia,35.39274418
17026,23/04/2020,23,4,2020,168,2,Kuwait,KW,KWT,4207077.0,Asia,33.11087484
17027,22/04/2020,22,4,2020,85,2,Kuwait,KW,KWT,4207077.0,Asia,31.779784399999997
17028,21/04/2020,21,4,2020,80,2,Kuwait,KW,KWT,4207077.0,Asia,31.61339809
17029,20/04/2020,20,4,2020,163,1,Kuwait,KW,KWT,4207077.0,Asia,32.30271279
17030,19/04/2020,19,4,2020,94,1,Kuwait,KW,KWT,4207077.0,Asia,30.25853817
17031,18/04/2020,18,4,2020,134,2,Kuwait,KW,KWT,4207077.0,Asia,31.28062548
17032,17/04/2020,17,4,2020,119,0,Kuwait,KW,KWT,4207077.0,Asia,28.095516200000002
17033,16/04/2020,16,4,2020,50,0,Kuwait,KW,KWT,4207077.0,Asia,25.86118581
17034,15/04/2020,15,4,2020,55,1,Kuwait,KW,KWT,4207077.0,Asia,25.33825742
17035,14/04/2020,14,4,2020,66,1,Kuwait,KW,KWT,4207077.0,Asia,24.57763431
17036,13/04/2020,13,4,2020,80,0,Kuwait,KW,KWT,4207077.0,Asia,23.27031333
17037,12/04/2020,12,4,2020,161,0,Kuwait,KW,KWT,4207077.0,Asia,21.844145
17038,11/04/2020,11,4,2020,83,0,Kuwait,KW,KWT,4207077.0,Asia,18.25495469
17039,10/04/2020,10,4,2020,55,0,Kuwait,KW,KWT,4207077.0,Asia,16.68616952
17040,09/04/2020,9,4,2020,112,0,Kuwait,KW,KWT,4207077.0,Asia,15.68785168
17041,08/04/2020,8,4,2020,78,0,Kuwait,KW,KWT,4207077.0,Asia,13.12074868
17042,07/04/2020,7,4,2020,109,0,Kuwait,KW,KWT,4207077.0,Asia,11.31426879
17043,06/04/2020,6,4,2020,77,0,Kuwait,KW,KWT,4207077.0,Asia,8.74716579
17044,05/04/2020,5,4,2020,137,1,Kuwait,KW,KWT,4207077.0,Asia,7.20215009
17045,04/04/2020,4,4,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,4.34981342
17046,03/04/2020,3,4,2020,25,0,Kuwait,KW,KWT,4207077.0,Asia,4.61127762
17047,02/04/2020,2,4,2020,28,0,Kuwait,KW,KWT,4207077.0,Asia,4.15965764
17048,01/04/2020,1,4,2020,23,0,Kuwait,KW,KWT,4207077.0,Asia,3.77934609
17049,31/03/2020,31,3,2020,11,0,Kuwait,KW,KWT,4207077.0,Asia,3.39903453
17050,30/03/2020,30,3,2020,20,0,Kuwait,KW,KWT,4207077.0,Asia,3.39903453
17051,29/03/2020,29,3,2020,10,0,Kuwait,KW,KWT,4207077.0,Asia,3.11380086
17052,28/03/2020,28,3,2020,17,0,Kuwait,KW,KWT,4207077.0,Asia,2.97118403
17053,27/03/2020,27,3,2020,13,0,Kuwait,KW,KWT,4207077.0,Asia,3.04249245
17054,26/03/2020,26,3,2020,4,0,Kuwait,KW,KWT,4207077.0,Asia,2.92364509
17055,25/03/2020,25,3,2020,2,0,Kuwait,KW,KWT,4207077.0,Asia,2.89987561
17056,24/03/2020,24,3,2020,1,0,Kuwait,KW,KWT,4207077.0,Asia,2.94741456
17057,23/03/2020,23,3,2020,12,0,Kuwait,KW,KWT,4207077.0,Asia,2.94741456
17058,22/03/2020,22,3,2020,17,0,Kuwait,KW,KWT,4207077.0,Asia,2.73348931
17059,21/03/2020,21,3,2020,11,0,Kuwait,KW,KWT,4207077.0,Asia,2.4007167000000003
17060,20/03/2020,20,3,2020,6,0,Kuwait,KW,KWT,4207077.0,Asia,2.18679145
17061,19/03/2020,19,3,2020,12,0,Kuwait,KW,KWT,4207077.0,Asia,2.28186934
17062,18/03/2020,18,3,2020,7,0,Kuwait,KW,KWT,4207077.0,Asia,2.02040514
17063,17/03/2020,17,3,2020,11,0,Kuwait,KW,KWT,4207077.0,Asia,1.85401884
17064,16/03/2020,16,3,2020,8,0,Kuwait,KW,KWT,4207077.0,Asia,1.64009359
17065,15/03/2020,15,3,2020,4,0,Kuwait,KW,KWT,4207077.0,Asia,1.85401884
17066,14/03/2020,14,3,2020,20,0,Kuwait,KW,KWT,4207077.0,Asia,2.11548303
17067,13/03/2020,13,3,2020,8,0,Kuwait,KW,KWT,4207077.0,Asia,1.78271042
17068,12/03/2020,12,3,2020,3,0,Kuwait,KW,KWT,4207077.0,Asia,1.64009359
17069,11/03/2020,11,3,2020,4,0,Kuwait,KW,KWT,4207077.0,Asia,1.64009359
17070,10/03/2020,10,3,2020,1,0,Kuwait,KW,KWT,4207077.0,Asia,1.5450157
17071,09/03/2020,9,3,2020,3,0,Kuwait,KW,KWT,4207077.0,Asia,1.52124622
17072,08/03/2020,8,3,2020,3,0,Kuwait,KW,KWT,4207077.0,Asia,1.44993781
17073,06/03/2020,6,3,2020,2,0,Kuwait,KW,KWT,4207077.0,Asia,1.37862939
17074,03/03/2020,3,3,2020,10,0,Kuwait,KW,KWT,4207077.0,Asia,1.33109045
17075,02/03/2020,2,3,2020,1,0,Kuwait,KW,KWT,4207077.0,Asia,1.09339572
17076,01/03/2020,1,3,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,1.06962625
17077,29/02/2020,29,2,2020,2,0,Kuwait,KW,KWT,4207077.0,Asia,1.06962625
17078,28/02/2020,28,2,2020,17,0,Kuwait,KW,KWT,4207077.0,Asia,1.02208731
17079,27/02/2020,27,2,2020,15,0,Kuwait,KW,KWT,4207077.0,Asia,0.61800628
17080,26/02/2020,26,2,2020,6,0,Kuwait,KW,KWT,4207077.0,Asia,0.26146419
17081,25/02/2020,25,2,2020,2,0,Kuwait,KW,KWT,4207077.0,Asia,0.11884736
17082,24/02/2020,24,2,2020,3,0,Kuwait,KW,KWT,4207077.0,Asia,0.07130842
17083,23/02/2020,23,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17084,22/02/2020,22,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17085,21/02/2020,21,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17086,20/02/2020,20,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17087,19/02/2020,19,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17088,18/02/2020,18,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17089,17/02/2020,17,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17090,16/02/2020,16,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17091,15/02/2020,15,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17092,14/02/2020,14,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17093,13/02/2020,13,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17094,12/02/2020,12,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17095,11/02/2020,11,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17096,10/02/2020,10,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17097,09/02/2020,9,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17098,08/02/2020,8,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17099,07/02/2020,7,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17100,06/02/2020,6,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17101,05/02/2020,5,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17102,04/02/2020,4,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17103,03/02/2020,3,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17104,02/02/2020,2,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17105,01/02/2020,1,2,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17106,31/01/2020,31,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17107,30/01/2020,30,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17108,29/01/2020,29,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17109,28/01/2020,28,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17110,27/01/2020,27,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17111,26/01/2020,26,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17112,25/01/2020,25,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17113,24/01/2020,24,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17114,23/01/2020,23,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17115,22/01/2020,22,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17116,21/01/2020,21,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17117,20/01/2020,20,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17118,19/01/2020,19,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17119,18/01/2020,18,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17120,17/01/2020,17,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17121,16/01/2020,16,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17122,15/01/2020,15,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17123,14/01/2020,14,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17124,13/01/2020,13,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,0.0
17125,12/01/2020,12,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17126,11/01/2020,11,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17127,10/01/2020,10,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17128,09/01/2020,9,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17129,08/01/2020,8,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17130,07/01/2020,7,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17131,06/01/2020,6,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17132,05/01/2020,5,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17133,04/01/2020,4,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17134,03/01/2020,3,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17135,02/01/2020,2,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17136,01/01/2020,1,1,2020,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17137,31/12/2019,31,12,2019,0,0,Kuwait,KW,KWT,4207077.0,Asia,
17138,30/07/2020,30,7,2020,631,17,Kyrgyzstan,KG,KGZ,6415851.0,Asia,354.20086907
17139,29/07/2020,29,7,2020,748,18,Kyrgyzstan,KG,KGZ,6415851.0,Asia,352.48636541
17140,28/07/2020,28,7,2020,548,28,Kyrgyzstan,KG,KGZ,6415851.0,Asia,347.67016877
17141,27/07/2020,27,7,2020,483,24,Kyrgyzstan,KG,KGZ,6415851.0,Asia,345.69069637
17142,26/07/2020,26,7,2020,1249,28,Kyrgyzstan,KG,KGZ,6415851.0,Asia,345.76862835
17143,25/07/2020,25,7,2020,317,38,Kyrgyzstan,KG,KGZ,6415851.0,Asia,337.50783801
17144,24/07/2020,24,7,2020,921,42,Kyrgyzstan,KG,KGZ,6415851.0,Asia,341.17064128
17145,23/07/2020,23,7,2020,967,46,Kyrgyzstan,KG,KGZ,6415851.0,Asia,334.78021856
17146,22/07/2020,22,7,2020,1108,44,Kyrgyzstan,KG,KGZ,6415851.0,Asia,325.33486205
17147,21/07/2020,21,7,2020,1108,42,Kyrgyzstan,KG,KGZ,6415851.0,Asia,313.44244123
17148,20/07/2020,20,7,2020,611,34,Kyrgyzstan,KG,KGZ,6415851.0,Asia,303.18659208
17149,19/07/2020,19,7,2020,1926,103,Kyrgyzstan,KG,KGZ,6415851.0,Asia,298.55743221
17150,18/07/2020,18,7,2020,11505,728,Kyrgyzstan,KG,KGZ,6415851.0,Asia,272.94898214
17151,17/07/2020,17,7,2020,603,5,Kyrgyzstan,KG,KGZ,6415851.0,Asia,98.72423783
17152,16/07/2020,16,7,2020,521,7,Kyrgyzstan,KG,KGZ,6415851.0,Asia,105.41080209
17153,15/07/2020,15,7,2020,439,11,Kyrgyzstan,KG,KGZ,6415851.0,Asia,97.29028932
17154,14/07/2020,14,7,2020,421,2,Kyrgyzstan,KG,KGZ,6415851.0,Asia,97.29028932
17155,13/07/2020,13,7,2020,488,15,Kyrgyzstan,KG,KGZ,6415851.0,Asia,95.07702096
17156,12/07/2020,12,7,2020,719,7,Kyrgyzstan,KG,KGZ,6415851.0,Asia,91.66360004
17157,11/07/2020,11,7,2020,552,3,Kyrgyzstan,KG,KGZ,6415851.0,Asia,84.11978395
17158,10/07/2020,10,7,2020,511,6,Kyrgyzstan,KG,KGZ,6415851.0,Asia,80.33228951
17159,09/07/2020,9,7,2020,361,4,Kyrgyzstan,KG,KGZ,6415851.0,Asia,76.26423993
17160,08/07/2020,8,7,2020,345,13,Kyrgyzstan,KG,KGZ,6415851.0,Asia,74.19124914
17161,07/07/2020,7,7,2020,450,7,Kyrgyzstan,KG,KGZ,6415851.0,Asia,72.04032637
17162,06/07/2020,6,7,2020,314,4,Kyrgyzstan,KG,KGZ,6415851.0,Asia,67.56703047
17163,05/07/2020,5,7,2020,283,10,Kyrgyzstan,KG,KGZ,6415851.0,Asia,65.86811321
17164,04/07/2020,4,7,2020,327,2,Kyrgyzstan,KG,KGZ,6415851.0,Asia,64.10685036
17165,03/07/2020,3,7,2020,1032,14,Kyrgyzstan,KG,KGZ,6415851.0,Asia,62.00268678
17166,02/07/2020,2,7,2020,0,0,Kyrgyzstan,KG,KGZ,6415851.0,Asia,47.97492959
