,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
21511,05/05/2020,5,5,2020,6,0,Myanmar,MM,MMR,54045422.0,Asia,0.07771241
21512,04/05/2020,4,5,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.081413
21513,03/05/2020,3,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.081413
21514,02/05/2020,2,5,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.10546684
21515,01/05/2020,1,5,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.12211949999999999
21516,30/04/2020,30,4,2020,0,1,Myanmar,MM,MMR,54045422.0,Asia,0.14062246
21517,29/04/2020,29,4,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.14062246
21518,28/04/2020,28,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.15542482
21519,27/04/2020,27,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.19428103
21520,26/04/2020,26,4,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.21278398
21521,25/04/2020,25,4,2020,12,0,Myanmar,MM,MMR,54045422.0,Asia,0.21463428
21522,24/04/2020,24,4,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.19428103
21523,23/04/2020,23,4,2020,6,0,Myanmar,MM,MMR,54045422.0,Asia,0.19428103
21524,22/04/2020,22,4,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,0.18317925
21525,21/04/2020,21,4,2020,8,0,Myanmar,MM,MMR,54045422.0,Asia,0.17947866
21526,20/04/2020,20,4,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,0.16652659
21527,19/04/2020,19,4,2020,13,0,Myanmar,MM,MMR,54045422.0,Asia,0.15912541
21528,18/04/2020,18,4,2020,9,1,Myanmar,MM,MMR,54045422.0,Asia,0.13692187
21529,17/04/2020,17,4,2020,11,0,Myanmar,MM,MMR,54045422.0,Asia,0.12026921
21530,16/04/2020,16,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.10731714
21531,15/04/2020,15,4,2020,12,0,Myanmar,MM,MMR,54045422.0,Asia,0.10916743
21532,14/04/2020,14,4,2020,21,0,Myanmar,MM,MMR,54045422.0,Asia,0.08881418
21533,13/04/2020,13,4,2020,10,1,Myanmar,MM,MMR,54045422.0,Asia,0.06105975
21534,12/04/2020,12,4,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,0.042556800000000006
21535,11/04/2020,11,4,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.042556800000000006
21536,10/04/2020,10,4,2020,5,0,Myanmar,MM,MMR,54045422.0,Asia,0.0407065
21537,09/04/2020,9,4,2020,0,2,Myanmar,MM,MMR,54045422.0,Asia,0.03515561
21538,08/04/2020,8,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.03515561
21539,07/04/2020,7,4,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.03700591
21540,06/04/2020,6,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,0.03885621
21541,05/04/2020,5,4,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,0.03885621
21542,04/04/2020,4,4,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
21543,03/04/2020,3,4,2020,4,0,Myanmar,MM,MMR,54045422.0,Asia,
21544,02/04/2020,2,4,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,
21545,01/04/2020,1,4,2020,1,1,Myanmar,MM,MMR,54045422.0,Asia,
21546,31/03/2020,31,3,2020,6,0,Myanmar,MM,MMR,54045422.0,Asia,
21547,30/03/2020,30,3,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
21548,29/03/2020,29,3,2020,3,0,Myanmar,MM,MMR,54045422.0,Asia,
21549,28/03/2020,28,3,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
21550,27/03/2020,27,3,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,
21551,26/03/2020,26,3,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
21552,25/03/2020,25,3,2020,1,0,Myanmar,MM,MMR,54045422.0,Asia,
21553,24/03/2020,24,3,2020,2,0,Myanmar,MM,MMR,54045422.0,Asia,
21554,17/03/2020,17,3,2020,0,0,Myanmar,MM,MMR,54045422.0,Asia,
21555,02/08/2020,2,8,2020,95,1,Namibia,,NAM,2494524.0,Africa,40.92965231
21556,01/08/2020,1,8,2020,77,0,Namibia,,NAM,2494524.0,Africa,42.13228656
21557,31/07/2020,31,7,2020,66,1,Namibia,,NAM,2494524.0,Africa,40.8895645
21558,30/07/2020,30,7,2020,69,1,Namibia,,NAM,2494524.0,Africa,41.13009135
21559,29/07/2020,29,7,2020,74,0,Namibia,,NAM,2494524.0,Africa,42.21246218
21560,28/07/2020,28,7,2020,68,0,Namibia,,NAM,2494524.0,Africa,39.36622779
21561,27/07/2020,27,7,2020,88,1,Namibia,,NAM,2494524.0,Africa,39.68693025
21562,26/07/2020,26,7,2020,69,0,Namibia,,NAM,2494524.0,Africa,40.84947669
21563,25/07/2020,25,7,2020,96,0,Namibia,,NAM,2494524.0,Africa,38.08341792
21564,24/07/2020,24,7,2020,120,0,Namibia,,NAM,2494524.0,Africa,36.35964216
21565,23/07/2020,23,7,2020,36,0,Namibia,,NAM,2494524.0,Africa,32.43103694
21566,22/07/2020,22,7,2020,22,3,Namibia,,NAM,2494524.0,Africa,33.15261749
21567,21/07/2020,21,7,2020,97,1,Namibia,,NAM,2494524.0,Africa,34.43542736
21568,20/07/2020,20,7,2020,44,1,Namibia,,NAM,2494524.0,Africa,33.47331996
21569,19/07/2020,19,7,2020,125,0,Namibia,,NAM,2494524.0,Africa,33.1927053
21570,18/07/2020,18,7,2020,46,0,Namibia,,NAM,2494524.0,Africa,29.18392447
21571,17/07/2020,17,7,2020,72,0,Namibia,,NAM,2494524.0,Africa,29.62489036
21572,16/07/2020,16,7,2020,96,0,Namibia,,NAM,2494524.0,Africa,27.05927063
21573,15/07/2020,15,7,2020,3,1,Namibia,,NAM,2494524.0,Africa,26.49804131
21574,14/07/2020,14,7,2020,76,0,Namibia,,NAM,2494524.0,Africa,26.65839254
21575,13/07/2020,13,7,2020,117,0,Namibia,,NAM,2494524.0,Africa,24.13286062
21576,12/07/2020,12,7,2020,0,0,Namibia,,NAM,2494524.0,Africa,21.92803116
21577,11/07/2020,11,7,2020,53,1,Namibia,,NAM,2494524.0,Africa,21.92803116
21578,10/07/2020,10,7,2020,22,0,Namibia,,NAM,2494524.0,Africa,21.40688965
21579,09/07/2020,9,7,2020,54,0,Namibia,,NAM,2494524.0,Africa,20.72539691
21580,08/07/2020,8,7,2020,54,0,Namibia,,NAM,2494524.0,Africa,18.72100649
21581,07/07/2020,7,7,2020,73,0,Namibia,,NAM,2494524.0,Africa,16.91705512
21582,06/07/2020,6,7,2020,37,0,Namibia,,NAM,2494524.0,Africa,14.31134758
21583,05/07/2020,5,7,2020,25,0,Namibia,,NAM,2494524.0,Africa,13.18888894
21584,04/07/2020,4,7,2020,57,0,Namibia,,NAM,2494524.0,Africa,12.22678154
21585,03/07/2020,3,7,2020,8,0,Namibia,,NAM,2494524.0,Africa,10.18230332
21586,02/07/2020,2,7,2020,82,0,Namibia,,NAM,2494524.0,Africa,9.98186428
21587,01/07/2020,1,7,2020,7,0,Namibia,,NAM,2494524.0,Africa,6.77483961
21588,30/06/2020,30,6,2020,13,0,Namibia,,NAM,2494524.0,Africa,6.57440057
21589,29/06/2020,29,6,2020,62,0,Namibia,,NAM,2494524.0,Africa,6.05325906
21590,28/06/2020,28,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,3.56781494
21591,27/06/2020,27,6,2020,40,0,Namibia,,NAM,2494524.0,Africa,3.60790275
21592,26/06/2020,26,6,2020,5,0,Namibia,,NAM,2494524.0,Africa,2.00439042
21593,25/06/2020,25,6,2020,4,0,Namibia,,NAM,2494524.0,Africa,1.80395138
21594,24/06/2020,24,6,2020,9,0,Namibia,,NAM,2494524.0,Africa,1.64360014
21595,23/06/2020,23,6,2020,8,0,Namibia,,NAM,2494524.0,Africa,1.28280987
21596,22/06/2020,22,6,2020,9,0,Namibia,,NAM,2494524.0,Africa,1.04228302
21597,21/06/2020,21,6,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.68149274
21598,20/06/2020,20,6,2020,6,0,Namibia,,NAM,2494524.0,Africa,0.80175617
21599,19/06/2020,19,6,2020,3,0,Namibia,,NAM,2494524.0,Africa,0.56122932
21600,18/06/2020,18,6,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.44096589
21601,17/06/2020,17,6,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21602,16/06/2020,16,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.28061466
21603,15/06/2020,15,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
21604,14/06/2020,14,6,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21605,13/06/2020,13,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
21606,12/06/2020,12,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21607,11/06/2020,11,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21608,10/06/2020,10,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.40087808
21609,09/06/2020,9,6,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.40087808
21610,08/06/2020,8,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
21611,07/06/2020,7,6,2020,4,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21612,06/06/2020,6,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.24052685
21613,05/06/2020,5,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.28061466
21614,04/06/2020,4,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21615,03/06/2020,3,6,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21616,02/06/2020,2,6,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21617,01/06/2020,1,6,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.32070247
21618,31/05/2020,31,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.28061466
21619,30/05/2020,30,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.28061466
21620,29/05/2020,29,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.24052685
21621,28/05/2020,28,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.24052685
21622,27/05/2020,27,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
21623,26/05/2020,26,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
21624,25/05/2020,25,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.20043904
21625,24/05/2020,24,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.16035123
21626,23/05/2020,23,5,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.12026343
21627,22/05/2020,22,5,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.08017562
21628,21/05/2020,21,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21629,20/05/2020,20,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21630,19/05/2020,19,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21631,18/05/2020,18,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21632,17/05/2020,17,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21633,16/05/2020,16,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21634,15/05/2020,15,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21635,14/05/2020,14,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21636,13/05/2020,13,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21637,12/05/2020,12,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21638,11/05/2020,11,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21639,10/05/2020,10,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21640,09/05/2020,9,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21641,08/05/2020,8,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21642,07/05/2020,7,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21643,06/05/2020,6,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21644,05/05/2020,5,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21645,04/05/2020,4,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21646,03/05/2020,3,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21647,02/05/2020,2,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21648,01/05/2020,1,5,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21649,30/04/2020,30,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21650,29/04/2020,29,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21651,28/04/2020,28,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21652,27/04/2020,27,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21653,26/04/2020,26,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21654,25/04/2020,25,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21655,24/04/2020,24,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21656,23/04/2020,23,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21657,22/04/2020,22,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21658,21/04/2020,21,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21659,20/04/2020,20,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.0
21660,19/04/2020,19,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.08017562
21661,18/04/2020,18,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.08017562
21662,17/04/2020,17,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.12026343
21663,16/04/2020,16,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.12026343
21664,15/04/2020,15,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
21665,14/04/2020,14,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
21666,13/04/2020,13,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.20043904
21667,12/04/2020,12,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
21668,11/04/2020,11,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
21669,10/04/2020,10,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
21670,09/04/2020,9,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.48105370000000003
21671,08/04/2020,8,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.52114151
21672,07/04/2020,7,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.52114151
21673,06/04/2020,6,4,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.52114151
21674,05/04/2020,5,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.44096589
21675,04/04/2020,4,4,2020,1,0,Namibia,,NAM,2494524.0,Africa,0.44096589
21676,03/04/2020,3,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.44096589
21677,02/04/2020,2,4,2020,2,0,Namibia,,NAM,2494524.0,Africa,0.44096589
21678,01/04/2020,1,4,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21679,31/03/2020,31,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21680,30/03/2020,30,3,2020,3,0,Namibia,,NAM,2494524.0,Africa,0.36079028
21681,29/03/2020,29,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.24052685
21682,28/03/2020,28,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,0.32070247
21683,27/03/2020,27,3,2020,4,0,Namibia,,NAM,2494524.0,Africa,
21684,26/03/2020,26,3,2020,1,0,Namibia,,NAM,2494524.0,Africa,
21685,25/03/2020,25,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21686,24/03/2020,24,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21687,23/03/2020,23,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21688,22/03/2020,22,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21689,21/03/2020,21,3,2020,1,0,Namibia,,NAM,2494524.0,Africa,
21690,20/03/2020,20,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21691,19/03/2020,19,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21692,18/03/2020,18,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21693,17/03/2020,17,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21694,16/03/2020,16,3,2020,0,0,Namibia,,NAM,2494524.0,Africa,
21695,15/03/2020,15,3,2020,2,0,Namibia,,NAM,2494524.0,Africa,
21696,02/08/2020,2,8,2020,315,0,Nepal,NP,NPL,28608715.0,Asia,9.03221274
21697,01/08/2020,1,8,2020,224,4,Nepal,NP,NPL,28608715.0,Asia,8.13038964
21698,31/07/2020,31,7,2020,274,3,Nepal,NP,NPL,28608715.0,Asia,7.70045072
21699,30/07/2020,30,7,2020,210,0,Nepal,NP,NPL,28608715.0,Asia,7.32643881
21700,29/07/2020,29,7,2020,311,1,Nepal,NP,NPL,28608715.0,Asia,6.99786761
21701,28/07/2020,28,7,2020,139,3,Nepal,NP,NPL,28608715.0,Asia,6.31625713
21702,27/07/2020,27,7,2020,130,0,Nepal,NP,NPL,28608715.0,Asia,6.33373432
21703,26/07/2020,26,7,2020,109,1,Nepal,NP,NPL,28608715.0,Asia,6.16595328
21704,25/07/2020,25,7,2020,133,1,Nepal,NP,NPL,28608715.0,Asia,6.02963118
21705,24/07/2020,24,7,2020,147,1,Nepal,NP,NPL,28608715.0,Asia,5.97719961
21706,23/07/2020,23,7,2020,150,2,Nepal,NP,NPL,28608715.0,Asia,5.84087751
21707,22/07/2020,22,7,2020,100,0,Nepal,NP,NPL,28608715.0,Asia,6.92096796
21708,21/07/2020,21,7,2020,186,0,Nepal,NP,NPL,28608715.0,Asia,6.57142413
21709,20/07/2020,20,7,2020,156,0,Nepal,NP,NPL,28608715.0,Asia,6.5504515
21710,19/07/2020,19,7,2020,57,0,Nepal,NP,NPL,28608715.0,Asia,7.02932655
21711,18/07/2020,18,7,2020,101,1,Nepal,NP,NPL,28608715.0,Asia,7.64102827
21712,17/07/2020,17,7,2020,167,0,Nepal,NP,NPL,28608715.0,Asia,9.87461338
21713,16/07/2020,16,7,2020,116,1,Nepal,NP,NPL,28608715.0,Asia,10.94421752
21714,15/07/2020,15,7,2020,116,0,Nepal,NP,NPL,28608715.0,Asia,12.22354796
21715,14/07/2020,14,7,2020,144,0,Nepal,NP,NPL,28608715.0,Asia,12.92263564
21716,13/07/2020,13,7,2020,82,0,Nepal,NP,NPL,28608715.0,Asia,14.08312117
21717,12/07/2020,12,7,2020,70,3,Nepal,NP,NPL,28608715.0,Asia,17.35135605
21718,11/07/2020,11,7,2020,118,0,Nepal,NP,NPL,28608715.0,Asia,17.10667536
21719,10/07/2020,10,7,2020,108,0,Nepal,NP,NPL,28608715.0,Asia,18.76700858
21720,09/07/2020,9,7,2020,459,0,Nepal,NP,NPL,28608715.0,Asia,19.90652149
21721,08/07/2020,8,7,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,24.25135138
21722,07/07/2020,7,7,2020,180,1,Nepal,NP,NPL,28608715.0,Asia,24.25135138
21723,06/07/2020,6,7,2020,293,0,Nepal,NP,NPL,28608715.0,Asia,23.62217247
21724,05/07/2020,5,7,2020,232,2,Nepal,NP,NPL,28608715.0,Asia,24.06958859
21725,04/07/2020,4,7,2020,740,1,Nepal,NP,NPL,28608715.0,Asia,24.41563698
21726,03/07/2020,3,7,2020,473,1,Nepal,NP,NPL,28608715.0,Asia,23.31806934
21727,02/07/2020,2,7,2020,482,1,Nepal,NP,NPL,28608715.0,Asia,24.01016613
21728,01/07/2020,1,7,2020,316,0,Nepal,NP,NPL,28608715.0,Asia,24.37369172
21729,30/06/2020,30,6,2020,476,1,Nepal,NP,NPL,28608715.0,Asia,24.59739978
21730,29/06/2020,29,6,2020,1017,1,Nepal,NP,NPL,28608715.0,Asia,24.51001382
21731,28/06/2020,28,6,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,22.44071431
21732,27/06/2020,27,6,2020,593,1,Nepal,NP,NPL,28608715.0,Asia,23.39496898
21733,26/06/2020,26,6,2020,434,3,Nepal,NP,NPL,28608715.0,Asia,22.88813042
21734,25/06/2020,25,6,2020,1702,0,Nepal,NP,NPL,28608715.0,Asia,22.24496976
21735,24/06/2020,24,6,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,17.27096096
21736,23/06/2020,23,6,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,18.39998756
21737,22/06/2020,22,6,2020,421,1,Nepal,NP,NPL,28608715.0,Asia,19.4975552
21738,21/06/2020,21,6,2020,331,0,Nepal,NP,NPL,28608715.0,Asia,19.89953062
21739,20/06/2020,20,6,2020,426,0,Nepal,NP,NPL,28608715.0,Asia,18.74254052
21740,19/06/2020,19,6,2020,671,2,Nepal,NP,NPL,28608715.0,Asia,18.22521564
21741,18/06/2020,18,6,2020,586,1,Nepal,NP,NPL,28608715.0,Asia,17.04725291
21742,17/06/2020,17,6,2020,380,0,Nepal,NP,NPL,28608715.0,Asia,15.70150914
21743,16/06/2020,16,6,2020,451,0,Nepal,NP,NPL,28608715.0,Asia,15.42536951
21744,15/06/2020,15,6,2020,425,1,Nepal,NP,NPL,28608715.0,Asia,14.63889587
21745,14/06/2020,14,6,2020,273,2,Nepal,NP,NPL,28608715.0,Asia,13.75105453
21746,13/06/2020,13,6,2020,448,1,Nepal,NP,NPL,28608715.0,Asia,13.45743771
21747,12/06/2020,12,6,2020,250,0,Nepal,NP,NPL,28608715.0,Asia,12.48570584
21748,11/06/2020,11,6,2020,279,0,Nepal,NP,NPL,28608715.0,Asia,12.15713464
21749,10/06/2020,10,6,2020,323,1,Nepal,NP,NPL,28608715.0,Asia,11.58038731
21750,09/06/2020,9,6,2020,314,1,Nepal,NP,NPL,28608715.0,Asia,10.76595017
21751,08/06/2020,8,6,2020,536,2,Nepal,NP,NPL,28608715.0,Asia,9.94452215
21752,07/06/2020,7,6,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,8.13738051
21753,06/06/2020,6,6,2020,278,1,Nepal,NP,NPL,28608715.0,Asia,8.2632163
21754,05/06/2020,5,6,2020,334,1,Nepal,NP,NPL,28608715.0,Asia,7.50470617
21755,04/06/2020,4,6,2020,201,1,Nepal,NP,NPL,28608715.0,Asia,6.48753361
21756,03/06/2020,3,6,2020,301,0,Nepal,NP,NPL,28608715.0,Asia,5.93175891
21757,02/06/2020,2,6,2020,226,0,Nepal,NP,NPL,28608715.0,Asia,4.97400879
21758,01/06/2020,1,6,2020,171,2,Nepal,NP,NPL,28608715.0,Asia,4.43221585
21759,31/05/2020,31,5,2020,189,0,Nepal,NP,NPL,28608715.0,Asia,3.87993659
21760,30/05/2020,30,5,2020,170,1,Nepal,NP,NPL,28608715.0,Asia,3.27173031
21761,29/05/2020,29,5,2020,156,1,Nepal,NP,NPL,28608715.0,Asia,2.74042368
21762,28/05/2020,28,5,2020,114,0,Nepal,NP,NPL,28608715.0,Asia,2.33145739
21763,27/05/2020,27,5,2020,90,0,Nepal,NP,NPL,28608715.0,Asia,1.93996829
21764,26/05/2020,26,5,2020,79,1,Nepal,NP,NPL,28608715.0,Asia,1.91550022
21765,25/05/2020,25,5,2020,19,0,Nepal,NP,NPL,28608715.0,Asia,1.68829673
21766,24/05/2020,24,5,2020,36,0,Nepal,NP,NPL,28608715.0,Asia,1.66033322
21767,23/05/2020,23,5,2020,61,0,Nepal,NP,NPL,28608715.0,Asia,1.56246095
21768,22/05/2020,22,5,2020,43,1,Nepal,NP,NPL,28608715.0,Asia,1.34923921
21769,21/05/2020,21,5,2020,42,0,Nepal,NP,NPL,28608715.0,Asia,1.20592624
21770,20/05/2020,20,5,2020,27,0,Nepal,NP,NPL,28608715.0,Asia,1.11854028
21771,19/05/2020,19,5,2020,71,0,Nepal,NP,NPL,28608715.0,Asia,1.02416344
21772,18/05/2020,18,5,2020,13,1,Nepal,NP,NPL,28608715.0,Asia,0.80045539
21773,17/05/2020,17,5,2020,15,1,Nepal,NP,NPL,28608715.0,Asia,0.8109417
21774,16/05/2020,16,5,2020,18,0,Nepal,NP,NPL,28608715.0,Asia,0.75851013
21775,15/05/2020,15,5,2020,39,0,Nepal,NP,NPL,28608715.0,Asia,0.70258311
21776,14/05/2020,14,5,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.56626102
21777,13/05/2020,13,5,2020,83,0,Nepal,NP,NPL,28608715.0,Asia,0.56975645
21778,12/05/2020,12,5,2020,14,0,Nepal,NP,NPL,28608715.0,Asia,0.28662595
21779,11/05/2020,11,5,2020,11,0,Nepal,NP,NPL,28608715.0,Asia,0.23768981
21780,10/05/2020,10,5,2020,8,0,Nepal,NP,NPL,28608715.0,Asia,0.2097263
21781,09/05/2020,9,5,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.1817628
21782,08/05/2020,8,5,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.18525823
21783,07/05/2020,7,5,2020,17,0,Nepal,NP,NPL,28608715.0,Asia,0.18875367
21784,06/05/2020,6,5,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.13981753
21785,05/05/2020,5,5,2020,7,0,Nepal,NP,NPL,28608715.0,Asia,0.17826736
21786,04/05/2020,4,5,2020,16,0,Nepal,NP,NPL,28608715.0,Asia,0.15379929
21787,03/05/2020,3,5,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.09787227
21788,02/05/2020,2,5,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.10136771
21789,01/05/2020,1,5,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.14331297
21790,30/04/2020,30,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.14331297
21791,29/04/2020,29,4,2020,2,0,Nepal,NP,NPL,28608715.0,Asia,0.13282666
21792,28/04/2020,28,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.13282666
21793,27/04/2020,27,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.13981753
21794,26/04/2020,26,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.13981753
21795,25/04/2020,25,4,2020,1,0,Nepal,NP,NPL,28608715.0,Asia,0.13981753
21796,24/04/2020,24,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.1363221
21797,23/04/2020,23,4,2020,3,0,Nepal,NP,NPL,28608715.0,Asia,0.12583578
21798,22/04/2020,22,4,2020,11,0,Nepal,NP,NPL,28608715.0,Asia,0.11534947
21799,21/04/2020,21,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.07689964
21800,20/04/2020,20,4,2020,0,0,Nepal,NP,NPL,28608715.0,Asia,0.07689964
21801,19/04/2020,19,4,2020,1,0,Nepal,NP,NPL,28608715.0,Asia,0.08738596
21802,18/04/2020,18,4,2020,14,0,Nepal,NP,NPL,28608715.0,Asia,0.08389052
