,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
10356,10/04/2020,10,4,2020,3,0,Gibraltar,GI,GIB,33706.0,Europe
10357,09/04/2020,9,4,2020,7,0,Gibraltar,GI,GIB,33706.0,Europe
10358,08/04/2020,8,4,2020,4,0,Gibraltar,GI,GIB,33706.0,Europe
10359,07/04/2020,7,4,2020,6,0,Gibraltar,GI,GIB,33706.0,Europe
10360,06/04/2020,6,4,2020,5,0,Gibraltar,GI,GIB,33706.0,Europe
10361,05/04/2020,5,4,2020,3,0,Gibraltar,GI,GIB,33706.0,Europe
10362,04/04/2020,4,4,2020,7,0,Gibraltar,GI,GIB,33706.0,Europe
10363,03/04/2020,3,4,2020,19,0,Gibraltar,GI,GIB,33706.0,Europe
10364,02/04/2020,2,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe
10365,01/04/2020,1,4,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe
10366,31/03/2020,31,3,2020,4,0,Gibraltar,GI,GIB,33706.0,Europe
10367,30/03/2020,30,3,2020,9,0,Gibraltar,GI,GIB,33706.0,Europe
10368,29/03/2020,29,3,2020,1,0,Gibraltar,GI,GIB,33706.0,Europe
10369,28/03/2020,28,3,2020,20,0,Gibraltar,GI,GIB,33706.0,Europe
10370,27/03/2020,27,3,2020,9,0,Gibraltar,GI,GIB,33706.0,Europe
10371,26/03/2020,26,3,2020,11,0,Gibraltar,GI,GIB,33706.0,Europe
10372,25/03/2020,25,3,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe
10373,24/03/2020,24,3,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe
10374,23/03/2020,23,3,2020,5,0,Gibraltar,GI,GIB,33706.0,Europe
10375,22/03/2020,22,3,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe
10376,21/03/2020,21,3,2020,0,0,Gibraltar,GI,GIB,33706.0,Europe
10377,20/03/2020,20,3,2020,10,0,Gibraltar,GI,GIB,33706.0,Europe
10378,06/07/2020,6,7,2020,8,0,Greece,EL,GRC,10724599.0,Europe
10379,05/07/2020,5,7,2020,25,0,Greece,EL,GRC,10724599.0,Europe
10380,04/07/2020,4,7,2020,28,0,Greece,EL,GRC,10724599.0,Europe
10381,03/07/2020,3,7,2020,26,0,Greece,EL,GRC,10724599.0,Europe
10382,02/07/2020,2,7,2020,23,0,Greece,EL,GRC,10724599.0,Europe
10383,01/07/2020,1,7,2020,19,1,Greece,EL,GRC,10724599.0,Europe
10384,30/06/2020,30,6,2020,14,0,Greece,EL,GRC,10724599.0,Europe
10385,29/06/2020,29,6,2020,10,0,Greece,EL,GRC,10724599.0,Europe
10386,28/06/2020,28,6,2020,23,0,Greece,EL,GRC,10724599.0,Europe
10387,27/06/2020,27,6,2020,22,0,Greece,EL,GRC,10724599.0,Europe
10388,26/06/2020,26,6,2020,11,1,Greece,EL,GRC,10724599.0,Europe
10389,25/06/2020,25,6,2020,8,0,Greece,EL,GRC,10724599.0,Europe
10390,24/06/2020,24,6,2020,15,0,Greece,EL,GRC,10724599.0,Europe
10391,23/06/2020,23,6,2020,21,0,Greece,EL,GRC,10724599.0,Europe
10392,22/06/2020,22,6,2020,10,0,Greece,EL,GRC,10724599.0,Europe
10393,21/06/2020,21,6,2020,19,1,Greece,EL,GRC,10724599.0,Europe
10394,20/06/2020,20,6,2020,10,1,Greece,EL,GRC,10724599.0,Europe
10395,19/06/2020,19,6,2020,24,1,Greece,EL,GRC,10724599.0,Europe
10396,18/06/2020,18,6,2020,55,2,Greece,EL,GRC,10724599.0,Europe
10397,17/06/2020,17,6,2020,14,1,Greece,EL,GRC,10724599.0,Europe
10398,16/06/2020,16,6,2020,13,1,Greece,EL,GRC,10724599.0,Europe
10399,15/06/2020,15,6,2020,9,0,Greece,EL,GRC,10724599.0,Europe
10400,14/06/2020,14,6,2020,4,0,Greece,EL,GRC,10724599.0,Europe
10401,13/06/2020,13,6,2020,20,0,Greece,EL,GRC,10724599.0,Europe
10402,12/06/2020,12,6,2020,20,0,Greece,EL,GRC,10724599.0,Europe
10403,11/06/2020,11,6,2020,10,0,Greece,EL,GRC,10724599.0,Europe
10404,10/06/2020,10,6,2020,9,1,Greece,EL,GRC,10724599.0,Europe
10405,09/06/2020,9,6,2020,97,2,Greece,EL,GRC,10724599.0,Europe
10406,08/06/2020,8,6,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10407,07/06/2020,7,6,2020,15,1,Greece,EL,GRC,10724599.0,Europe
10408,06/06/2020,6,6,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10409,05/06/2020,5,6,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10410,04/06/2020,4,6,2020,19,0,Greece,EL,GRC,10724599.0,Europe
10411,03/06/2020,3,6,2020,1,4,Greece,EL,GRC,10724599.0,Europe
10412,02/06/2020,2,6,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10413,01/06/2020,1,6,2020,2,0,Greece,EL,GRC,10724599.0,Europe
10414,31/05/2020,31,5,2020,6,0,Greece,EL,GRC,10724599.0,Europe
10415,30/05/2020,30,5,2020,3,0,Greece,EL,GRC,10724599.0,Europe
10416,29/05/2020,29,5,2020,3,2,Greece,EL,GRC,10724599.0,Europe
10417,28/05/2020,28,5,2020,11,0,Greece,EL,GRC,10724599.0,Europe
10418,27/05/2020,27,5,2020,10,1,Greece,EL,GRC,10724599.0,Europe
10419,26/05/2020,26,5,2020,4,1,Greece,EL,GRC,10724599.0,Europe
10420,25/05/2020,25,5,2020,2,0,Greece,EL,GRC,10724599.0,Europe
10421,24/05/2020,24,5,2020,3,2,Greece,EL,GRC,10724599.0,Europe
10422,23/05/2020,23,5,2020,20,1,Greece,EL,GRC,10724599.0,Europe
10423,22/05/2020,22,5,2020,3,2,Greece,EL,GRC,10724599.0,Europe
10424,21/05/2020,21,5,2020,10,1,Greece,EL,GRC,10724599.0,Europe
10425,20/05/2020,20,5,2020,4,0,Greece,EL,GRC,10724599.0,Europe
10426,19/05/2020,19,5,2020,2,2,Greece,EL,GRC,10724599.0,Europe
10427,18/05/2020,18,5,2020,15,1,Greece,EL,GRC,10724599.0,Europe
10428,17/05/2020,17,5,2020,9,2,Greece,EL,GRC,10724599.0,Europe
10429,16/05/2020,16,5,2020,40,4,Greece,EL,GRC,10724599.0,Europe
10430,15/05/2020,15,5,2020,10,1,Greece,EL,GRC,10724599.0,Europe
10431,14/05/2020,14,5,2020,16,3,Greece,EL,GRC,10724599.0,Europe
10432,13/05/2020,13,5,2020,18,1,Greece,EL,GRC,10724599.0,Europe
10433,12/05/2020,12,5,2020,10,0,Greece,EL,GRC,10724599.0,Europe
10434,11/05/2020,11,5,2020,6,0,Greece,EL,GRC,10724599.0,Europe
10435,10/05/2020,10,5,2020,19,1,Greece,EL,GRC,10724599.0,Europe
10436,09/05/2020,9,5,2020,13,2,Greece,EL,GRC,10724599.0,Europe
10437,08/05/2020,8,5,2020,15,1,Greece,EL,GRC,10724599.0,Europe
10438,07/05/2020,7,5,2020,21,1,Greece,EL,GRC,10724599.0,Europe
10439,06/05/2020,6,5,2020,10,0,Greece,EL,GRC,10724599.0,Europe
10440,05/05/2020,5,5,2020,6,2,Greece,EL,GRC,10724599.0,Europe
10441,04/05/2020,4,5,2020,6,1,Greece,EL,GRC,10724599.0,Europe
10442,03/05/2020,3,5,2020,29,3,Greece,EL,GRC,10724599.0,Europe
10443,02/05/2020,2,5,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10444,01/05/2020,1,5,2020,15,1,Greece,EL,GRC,10724599.0,Europe
10445,30/04/2020,30,4,2020,42,3,Greece,EL,GRC,10724599.0,Europe
10446,29/04/2020,29,4,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10447,28/04/2020,28,4,2020,28,6,Greece,EL,GRC,10724599.0,Europe
10448,27/04/2020,27,4,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10449,26/04/2020,26,4,2020,16,0,Greece,EL,GRC,10724599.0,Europe
10450,25/04/2020,25,4,2020,27,5,Greece,EL,GRC,10724599.0,Europe
10451,24/04/2020,24,4,2020,55,4,Greece,EL,GRC,10724599.0,Europe
10452,23/04/2020,23,4,2020,7,0,Greece,EL,GRC,10724599.0,Europe
10453,22/04/2020,22,4,2020,156,5,Greece,EL,GRC,10724599.0,Europe
10454,21/04/2020,21,4,2020,10,6,Greece,EL,GRC,10724599.0,Europe
10455,20/04/2020,20,4,2020,28,5,Greece,EL,GRC,10724599.0,Europe
10456,19/04/2020,19,4,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10457,18/04/2020,18,4,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10458,17/04/2020,17,4,2020,15,3,Greece,EL,GRC,10724599.0,Europe
10459,16/04/2020,16,4,2020,22,1,Greece,EL,GRC,10724599.0,Europe
10460,15/04/2020,15,4,2020,25,2,Greece,EL,GRC,10724599.0,Europe
10461,14/04/2020,14,4,2020,31,1,Greece,EL,GRC,10724599.0,Europe
10462,13/04/2020,13,4,2020,33,5,Greece,EL,GRC,10724599.0,Europe
10463,12/04/2020,12,4,2020,70,3,Greece,EL,GRC,10724599.0,Europe
10464,11/04/2020,11,4,2020,56,4,Greece,EL,GRC,10724599.0,Europe
10465,10/04/2020,10,4,2020,71,3,Greece,EL,GRC,10724599.0,Europe
10466,09/04/2020,9,4,2020,52,2,Greece,EL,GRC,10724599.0,Europe
10467,08/04/2020,8,4,2020,77,2,Greece,EL,GRC,10724599.0,Europe
10468,07/04/2020,7,4,2020,20,6,Greece,EL,GRC,10724599.0,Europe
10469,06/04/2020,6,4,2020,62,5,Greece,EL,GRC,10724599.0,Europe
10470,05/04/2020,5,4,2020,60,9,Greece,EL,GRC,10724599.0,Europe
10471,04/04/2020,4,4,2020,99,6,Greece,EL,GRC,10724599.0,Europe
10472,03/04/2020,3,4,2020,139,3,Greece,EL,GRC,10724599.0,Europe
10473,02/04/2020,2,4,2020,61,1,Greece,EL,GRC,10724599.0,Europe
10474,01/04/2020,1,4,2020,102,6,Greece,EL,GRC,10724599.0,Europe
10475,31/03/2020,31,3,2020,56,5,Greece,EL,GRC,10724599.0,Europe
10476,30/03/2020,30,3,2020,95,6,Greece,EL,GRC,10724599.0,Europe
10477,29/03/2020,29,3,2020,95,4,Greece,EL,GRC,10724599.0,Europe
10478,28/03/2020,28,3,2020,74,2,Greece,EL,GRC,10724599.0,Europe
10479,27/03/2020,27,3,2020,71,4,Greece,EL,GRC,10724599.0,Europe
10480,26/03/2020,26,3,2020,78,2,Greece,EL,GRC,10724599.0,Europe
10481,25/03/2020,25,3,2020,48,3,Greece,EL,GRC,10724599.0,Europe
10482,24/03/2020,24,3,2020,71,2,Greece,EL,GRC,10724599.0,Europe
10483,23/03/2020,23,3,2020,94,2,Greece,EL,GRC,10724599.0,Europe
10484,22/03/2020,22,3,2020,35,5,Greece,EL,GRC,10724599.0,Europe
10485,21/03/2020,21,3,2020,31,3,Greece,EL,GRC,10724599.0,Europe
10486,20/03/2020,20,3,2020,46,0,Greece,EL,GRC,10724599.0,Europe
10487,19/03/2020,19,3,2020,31,0,Greece,EL,GRC,10724599.0,Europe
10488,18/03/2020,18,3,2020,35,1,Greece,EL,GRC,10724599.0,Europe
10489,17/03/2020,17,3,2020,21,0,Greece,EL,GRC,10724599.0,Europe
10490,16/03/2020,16,3,2020,103,1,Greece,EL,GRC,10724599.0,Europe
10491,15/03/2020,15,3,2020,38,2,Greece,EL,GRC,10724599.0,Europe
10492,14/03/2020,14,3,2020,57,0,Greece,EL,GRC,10724599.0,Europe
10493,13/03/2020,13,3,2020,34,0,Greece,EL,GRC,10724599.0,Europe
10494,12/03/2020,12,3,2020,9,1,Greece,EL,GRC,10724599.0,Europe
10495,11/03/2020,11,3,2020,6,0,Greece,EL,GRC,10724599.0,Europe
10496,10/03/2020,10,3,2020,11,0,Greece,EL,GRC,10724599.0,Europe
10497,09/03/2020,9,3,2020,7,0,Greece,EL,GRC,10724599.0,Europe
10498,08/03/2020,8,3,2020,21,0,Greece,EL,GRC,10724599.0,Europe
10499,07/03/2020,7,3,2020,13,0,Greece,EL,GRC,10724599.0,Europe
10500,06/03/2020,6,3,2020,22,0,Greece,EL,GRC,10724599.0,Europe
10501,05/03/2020,5,3,2020,3,0,Greece,EL,GRC,10724599.0,Europe
10502,02/03/2020,2,3,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10503,01/03/2020,1,3,2020,3,0,Greece,EL,GRC,10724599.0,Europe
10504,29/02/2020,29,2,2020,1,0,Greece,EL,GRC,10724599.0,Europe
10505,28/02/2020,28,2,2020,2,0,Greece,EL,GRC,10724599.0,Europe
10506,27/02/2020,27,2,2020,1,0,Greece,EL,GRC,10724599.0,Europe
10507,26/02/2020,26,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10508,25/02/2020,25,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10509,24/02/2020,24,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10510,23/02/2020,23,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10511,22/02/2020,22,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10512,21/02/2020,21,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10513,20/02/2020,20,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10514,19/02/2020,19,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10515,18/02/2020,18,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10516,17/02/2020,17,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10517,16/02/2020,16,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10518,15/02/2020,15,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10519,14/02/2020,14,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10520,13/02/2020,13,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10521,12/02/2020,12,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10522,11/02/2020,11,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10523,10/02/2020,10,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10524,09/02/2020,9,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10525,08/02/2020,8,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10526,07/02/2020,7,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10527,06/02/2020,6,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10528,05/02/2020,5,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10529,04/02/2020,4,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10530,03/02/2020,3,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10531,02/02/2020,2,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10532,01/02/2020,1,2,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10533,31/01/2020,31,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10534,30/01/2020,30,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10535,29/01/2020,29,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10536,28/01/2020,28,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10537,27/01/2020,27,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10538,26/01/2020,26,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10539,25/01/2020,25,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10540,24/01/2020,24,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10541,23/01/2020,23,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10542,22/01/2020,22,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10543,21/01/2020,21,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10544,20/01/2020,20,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10545,19/01/2020,19,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10546,18/01/2020,18,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10547,17/01/2020,17,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10548,16/01/2020,16,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10549,15/01/2020,15,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10550,14/01/2020,14,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10551,13/01/2020,13,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10552,12/01/2020,12,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10553,11/01/2020,11,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10554,10/01/2020,10,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10555,09/01/2020,9,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10556,08/01/2020,8,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10557,07/01/2020,7,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10558,06/01/2020,6,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10559,05/01/2020,5,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10560,04/01/2020,4,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10561,03/01/2020,3,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10562,02/01/2020,2,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10563,01/01/2020,1,1,2020,0,0,Greece,EL,GRC,10724599.0,Europe
10564,31/12/2019,31,12,2019,0,0,Greece,EL,GRC,10724599.0,Europe
10565,06/07/2020,6,7,2020,0,0,Greenland,GL,GRL,56660.0,America
10566,05/07/2020,5,7,2020,0,0,Greenland,GL,GRL,56660.0,America
10567,04/07/2020,4,7,2020,0,0,Greenland,GL,GRL,56660.0,America
10568,03/07/2020,3,7,2020,0,0,Greenland,GL,GRL,56660.0,America
10569,02/07/2020,2,7,2020,0,0,Greenland,GL,GRL,56660.0,America
10570,01/07/2020,1,7,2020,0,0,Greenland,GL,GRL,56660.0,America
10571,30/06/2020,30,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10572,29/06/2020,29,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10573,28/06/2020,28,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10574,27/06/2020,27,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10575,26/06/2020,26,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10576,25/06/2020,25,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10577,24/06/2020,24,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10578,23/06/2020,23,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10579,22/06/2020,22,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10580,21/06/2020,21,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10581,20/06/2020,20,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10582,19/06/2020,19,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10583,18/06/2020,18,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10584,17/06/2020,17,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10585,16/06/2020,16,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10586,15/06/2020,15,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10587,14/06/2020,14,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10588,13/06/2020,13,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10589,12/06/2020,12,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10590,11/06/2020,11,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10591,10/06/2020,10,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10592,09/06/2020,9,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10593,08/06/2020,8,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10594,07/06/2020,7,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10595,06/06/2020,6,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10596,05/06/2020,5,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10597,04/06/2020,4,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10598,03/06/2020,3,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10599,02/06/2020,2,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10600,01/06/2020,1,6,2020,0,0,Greenland,GL,GRL,56660.0,America
10601,31/05/2020,31,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10602,30/05/2020,30,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10603,29/05/2020,29,5,2020,1,0,Greenland,GL,GRL,56660.0,America
10604,28/05/2020,28,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10605,27/05/2020,27,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10606,26/05/2020,26,5,2020,1,0,Greenland,GL,GRL,56660.0,America
10607,25/05/2020,25,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10608,24/05/2020,24,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10609,23/05/2020,23,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10610,22/05/2020,22,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10611,21/05/2020,21,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10612,20/05/2020,20,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10613,19/05/2020,19,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10614,18/05/2020,18,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10615,17/05/2020,17,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10616,16/05/2020,16,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10617,15/05/2020,15,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10618,14/05/2020,14,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10619,13/05/2020,13,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10620,12/05/2020,12,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10621,11/05/2020,11,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10622,10/05/2020,10,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10623,09/05/2020,9,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10624,08/05/2020,8,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10625,07/05/2020,7,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10626,06/05/2020,6,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10627,05/05/2020,5,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10628,04/05/2020,4,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10629,03/05/2020,3,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10630,02/05/2020,2,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10631,01/05/2020,1,5,2020,0,0,Greenland,GL,GRL,56660.0,America
10632,30/04/2020,30,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10633,29/04/2020,29,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10634,28/04/2020,28,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10635,27/04/2020,27,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10636,26/04/2020,26,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10637,25/04/2020,25,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10638,24/04/2020,24,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10639,23/04/2020,23,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10640,22/04/2020,22,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10641,21/04/2020,21,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10642,20/04/2020,20,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10643,19/04/2020,19,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10644,18/04/2020,18,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10645,17/04/2020,17,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10646,16/04/2020,16,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10647,15/04/2020,15,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10648,14/04/2020,14,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10649,13/04/2020,13,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10650,12/04/2020,12,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10651,11/04/2020,11,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10652,10/04/2020,10,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10653,09/04/2020,9,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10654,08/04/2020,8,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10655,07/04/2020,7,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10656,06/04/2020,6,4,2020,1,0,Greenland,GL,GRL,56660.0,America
10657,05/04/2020,5,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10658,04/04/2020,4,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10659,03/04/2020,3,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10660,02/04/2020,2,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10661,01/04/2020,1,4,2020,0,0,Greenland,GL,GRL,56660.0,America
10662,31/03/2020,31,3,2020,0,0,Greenland,GL,GRL,56660.0,America
10663,30/03/2020,30,3,2020,0,0,Greenland,GL,GRL,56660.0,America
10664,29/03/2020,29,3,2020,1,0,Greenland,GL,GRL,56660.0,America
10665,28/03/2020,28,3,2020,3,0,Greenland,GL,GRL,56660.0,America
10666,27/03/2020,27,3,2020,1,0,Greenland,GL,GRL,56660.0,America
10667,26/03/2020,26,3,2020,1,0,Greenland,GL,GRL,56660.0,America
10668,25/03/2020,25,3,2020,0,0,Greenland,GL,GRL,56660.0,America
10669,24/03/2020,24,3,2020,2,0,Greenland,GL,GRL,56660.0,America
10670,23/03/2020,23,3,2020,0,0,Greenland,GL,GRL,56660.0,America
10671,22/03/2020,22,3,2020,0,0,Greenland,GL,GRL,56660.0,America
10672,21/03/2020,21,3,2020,0,0,Greenland,GL,GRL,56660.0,America
10673,20/03/2020,20,3,2020,2,0,Greenland,GL,GRL,56660.0,America
10674,06/07/2020,6,7,2020,0,0,Grenada,GD,GRD,112002.0,America
10675,05/07/2020,5,7,2020,0,0,Grenada,GD,GRD,112002.0,America
10676,04/07/2020,4,7,2020,0,0,Grenada,GD,GRD,112002.0,America
10677,03/07/2020,3,7,2020,0,0,Grenada,GD,GRD,112002.0,America
10678,02/07/2020,2,7,2020,0,0,Grenada,GD,GRD,112002.0,America
10679,01/07/2020,1,7,2020,0,0,Grenada,GD,GRD,112002.0,America
10680,30/06/2020,30,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10681,29/06/2020,29,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10682,28/06/2020,28,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10683,27/06/2020,27,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10684,26/06/2020,26,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10685,25/06/2020,25,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10686,24/06/2020,24,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10687,23/06/2020,23,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10688,22/06/2020,22,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10689,21/06/2020,21,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10690,20/06/2020,20,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10691,19/06/2020,19,6,2020,0,0,Grenada,GD,GRD,112002.0,America
10692,18/06/2020,18,6,2020,0,0,Grenada,GD,GRD,112002.0,America
