,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
24465,10/06/2020,10,6,2020,218,0,Singapore,SG,SGP,5804343.0,Asia,106.31694233
24466,09/06/2020,9,6,2020,386,0,Singapore,SG,SGP,5804343.0,Asia,109.15964132
24467,08/06/2020,8,6,2020,383,0,Singapore,SG,SGP,5804343.0,Asia,108.43604522
24468,07/06/2020,7,6,2020,344,1,Singapore,SG,SGP,5804343.0,Asia,111.27874421
24469,06/06/2020,6,6,2020,261,0,Singapore,SG,SGP,5804343.0,Asia,116.41283088
24470,05/06/2020,5,6,2020,517,0,Singapore,SG,SGP,5804343.0,Asia,122.49448387
24471,04/06/2020,4,6,2020,569,0,Singapore,SG,SGP,5804343.0,Asia,121.30571884
24472,03/06/2020,3,6,2020,544,0,Singapore,SG,SGP,5804343.0,Asia,121.32294732
24473,02/06/2020,2,6,2020,408,1,Singapore,SG,SGP,5804343.0,Asia,119.72069879
24474,01/06/2020,1,6,2020,518,0,Singapore,SG,SGP,5804343.0,Asia,117.94616548
24475,31/05/2020,31,5,2020,506,0,Singapore,SG,SGP,5804343.0,Asia,120.77163600000002
24476,30/05/2020,30,5,2020,611,0,Singapore,SG,SGP,5804343.0,Asia,120.06526837
24477,29/05/2020,29,5,2020,373,0,Singapore,SG,SGP,5804343.0,Asia,123.20085149999998
24478,28/05/2020,28,5,2020,533,0,Singapore,SG,SGP,5804343.0,Asia,129.73044494
24479,27/05/2020,27,5,2020,383,0,Singapore,SG,SGP,5804343.0,Asia,132.17688893
24480,26/05/2020,26,5,2020,344,0,Singapore,SG,SGP,5804343.0,Asia,140.80835678
24481,25/05/2020,25,5,2020,548,0,Singapore,SG,SGP,5804343.0,Asia,142.651804
24482,24/05/2020,24,5,2020,642,0,Singapore,SG,SGP,5804343.0,Asia,148.30274503
24483,23/05/2020,23,5,2020,614,0,Singapore,SG,SGP,5804343.0,Asia,150.21510617
24484,22/05/2020,22,5,2020,448,1,Singapore,SG,SGP,5804343.0,Asia,152.8682919
24485,21/05/2020,21,5,2020,570,0,Singapore,SG,SGP,5804343.0,Asia,157.91623617
24486,20/05/2020,20,5,2020,451,0,Singapore,SG,SGP,5804343.0,Asia,161.67204454
24487,19/05/2020,19,5,2020,305,0,Singapore,SG,SGP,5804343.0,Asia,164.79039919
24488,18/05/2020,18,5,2020,682,0,Singapore,SG,SGP,5804343.0,Asia,169.40763149
24489,17/05/2020,17,5,2020,465,1,Singapore,SG,SGP,5804343.0,Asia,168.97691952
24490,16/05/2020,16,5,2020,793,0,Singapore,SG,SGP,5804343.0,Asia,168.66680691
24491,15/05/2020,15,5,2020,752,0,Singapore,SG,SGP,5804343.0,Asia,171.06156545
24492,14/05/2020,14,5,2020,675,0,Singapore,SG,SGP,5804343.0,Asia,167.20238621
24493,13/05/2020,13,5,2020,884,0,Singapore,SG,SGP,5804343.0,Asia,167.46081339
24494,12/05/2020,12,5,2020,451,1,Singapore,SG,SGP,5804343.0,Asia,161.32747496
24495,11/05/2020,11,5,2020,876,0,Singapore,SG,SGP,5804343.0,Asia,167.32298556
24496,10/05/2020,10,5,2020,753,0,Singapore,SG,SGP,5804343.0,Asia,168.27055190000002
24497,09/05/2020,9,5,2020,768,0,Singapore,SG,SGP,5804343.0,Asia,165.94470726
24498,08/05/2020,8,5,2020,741,0,Singapore,SG,SGP,5804343.0,Asia,168.16718102
24499,07/05/2020,7,5,2020,788,2,Singapore,SG,SGP,5804343.0,Asia,173.26681073
24500,06/05/2020,6,5,2020,632,0,Singapore,SG,SGP,5804343.0,Asia,177.19490388
24501,05/05/2020,5,5,2020,573,0,Singapore,SG,SGP,5804343.0,Asia,185.44734519999997
24502,04/05/2020,4,5,2020,657,1,Singapore,SG,SGP,5804343.0,Asia,200.14323757
24503,03/05/2020,3,5,2020,447,1,Singapore,SG,SGP,5804343.0,Asia,199.09230037
24504,02/05/2020,2,5,2020,932,1,Singapore,SG,SGP,5804343.0,Asia,207.62039735
24505,01/05/2020,1,5,2020,528,1,Singapore,SG,SGP,5804343.0,Asia,202.29679742
24506,30/04/2020,30,4,2020,690,0,Singapore,SG,SGP,5804343.0,Asia,205.74249316
24507,29/04/2020,29,4,2020,528,0,Singapore,SG,SGP,5804343.0,Asia,201.55597283
24508,28/04/2020,28,4,2020,799,2,Singapore,SG,SGP,5804343.0,Asia,198.21364795
24509,27/04/2020,27,4,2020,931,0,Singapore,SG,SGP,5804343.0,Asia,191.09828623
24510,26/04/2020,26,4,2020,618,0,Singapore,SG,SGP,5804343.0,Asia,179.07280807
24511,25/04/2020,25,4,2020,897,0,Singapore,SG,SGP,5804343.0,Asia,175.14471491
24512,24/04/2020,24,4,2020,1037,0,Singapore,SG,SGP,5804343.0,Asia,159.69076948
24513,23/04/2020,23,4,2020,1016,1,Singapore,SG,SGP,5804343.0,Asia,146.75218194
24514,22/04/2020,22,4,2020,1111,0,Singapore,SG,SGP,5804343.0,Asia,131.69449152
24515,21/04/2020,21,4,2020,1426,0,Singapore,SG,SGP,5804343.0,Asia,114.37987038
24516,20/04/2020,20,4,2020,596,0,Singapore,SG,SGP,5804343.0,Asia,90.94913929
24517,19/04/2020,19,4,2020,942,0,Singapore,SG,SGP,5804343.0,Asia,82.74838341
24518,18/04/2020,18,4,2020,623,1,Singapore,SG,SGP,5804343.0,Asia,67.81129234
24519,17/04/2020,17,4,2020,728,0,Singapore,SG,SGP,5804343.0,Asia,58.1978012
24520,16/04/2020,16,4,2020,447,0,Singapore,SG,SGP,5804343.0,Asia,46.49966413
24521,15/04/2020,15,4,2020,334,1,Singapore,SG,SGP,5804343.0,Asia,40.88318006
24522,14/04/2020,14,4,2020,386,1,Singapore,SG,SGP,5804343.0,Asia,35.73186492
24523,13/04/2020,13,4,2020,233,0,Singapore,SG,SGP,5804343.0,Asia,29.08167212
24524,12/04/2020,12,4,2020,390,2,Singapore,SG,SGP,5804343.0,Asia,25.773804199999997
24525,11/04/2020,11,4,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,20.27791948
24526,10/04/2020,10,4,2020,286,0,Singapore,SG,SGP,5804343.0,Asia,22.65544955
24527,09/04/2020,9,4,2020,142,0,Singapore,SG,SGP,5804343.0,Asia,18.17604508
24528,08/04/2020,8,4,2020,106,0,Singapore,SG,SGP,5804343.0,Asia,15.90188588
24529,07/04/2020,7,4,2020,66,0,Singapore,SG,SGP,5804343.0,Asia,14.91986259
24530,06/04/2020,6,4,2020,120,0,Singapore,SG,SGP,5804343.0,Asia,14.71312085
24531,05/04/2020,5,4,2020,75,1,Singapore,SG,SGP,5804343.0,Asia,13.04195841
24532,04/04/2020,4,4,2020,65,0,Singapore,SG,SGP,5804343.0,Asia,12.559561
24533,03/04/2020,3,4,2020,49,1,Singapore,SG,SGP,5804343.0,Asia,12.12884904
24534,02/04/2020,2,4,2020,121,1,Singapore,SG,SGP,5804343.0,Asia,11.8359649
24535,01/04/2020,1,4,2020,35,0,Singapore,SG,SGP,5804343.0,Asia,10.56105747
24536,31/03/2020,31,3,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,10.35431573
24537,30/03/2020,30,3,2020,41,0,Singapore,SG,SGP,5804343.0,Asia,10.64719986
24538,29/03/2020,29,3,2020,71,1,Singapore,SG,SGP,5804343.0,Asia,10.14757398
24539,28/03/2020,28,3,2020,138,0,Singapore,SG,SGP,5804343.0,Asia,9.16555069
24540,27/03/2020,27,3,2020,26,0,Singapore,SG,SGP,5804343.0,Asia,7.01199085
24541,26/03/2020,26,3,2020,10,0,Singapore,SG,SGP,5804343.0,Asia,6.71910671
24542,25/03/2020,25,3,2020,49,0,Singapore,SG,SGP,5804343.0,Asia,6.75356367
24543,24/03/2020,24,3,2020,54,0,Singapore,SG,SGP,5804343.0,Asia,6.01273908
24544,23/03/2020,23,3,2020,23,0,Singapore,SG,SGP,5804343.0,Asia,5.25468602
24545,22/03/2020,22,3,2020,47,2,Singapore,SG,SGP,5804343.0,Asia,5.06517275
24546,21/03/2020,21,3,2020,40,0,Singapore,SG,SGP,5804343.0,Asia,4.39326208
24547,20/03/2020,20,3,2020,32,0,Singapore,SG,SGP,5804343.0,Asia,3.92809315
24548,19/03/2020,19,3,2020,47,0,Singapore,SG,SGP,5804343.0,Asia,3.46292423
24549,18/03/2020,18,3,2020,23,0,Singapore,SG,SGP,5804343.0,Asia,2.68764268
24550,17/03/2020,17,3,2020,17,0,Singapore,SG,SGP,5804343.0,Asia,2.32584463
24551,16/03/2020,16,3,2020,12,0,Singapore,SG,SGP,5804343.0,Asia,2.06741745
24552,15/03/2020,15,3,2020,14,0,Singapore,SG,SGP,5804343.0,Asia,1.92958962
24553,14/03/2020,14,3,2020,13,0,Singapore,SG,SGP,5804343.0,Asia,1.75730483
24554,13/03/2020,13,3,2020,9,0,Singapore,SG,SGP,5804343.0,Asia,1.56779157
24555,12/03/2020,12,3,2020,12,0,Singapore,SG,SGP,5804343.0,Asia,1.46442069
24556,11/03/2020,11,3,2020,6,0,Singapore,SG,SGP,5804343.0,Asia,1.29213591
24557,10/03/2020,10,3,2020,10,0,Singapore,SG,SGP,5804343.0,Asia,1.20599351
24558,09/03/2020,9,3,2020,12,0,Singapore,SG,SGP,5804343.0,Asia,1.0509372
24559,08/03/2020,8,3,2020,8,0,Singapore,SG,SGP,5804343.0,Asia,0.84419546
24560,07/03/2020,7,3,2020,13,0,Singapore,SG,SGP,5804343.0,Asia,0.75805306
24561,06/03/2020,6,3,2020,5,0,Singapore,SG,SGP,5804343.0,Asia,0.55131132
24562,05/03/2020,5,3,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.48239740000000003
24563,04/03/2020,4,3,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.49962588
24564,03/03/2020,3,3,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.53408284
24565,02/03/2020,2,3,2020,4,0,Singapore,SG,SGP,5804343.0,Asia,0.53408284
24566,01/03/2020,1,3,2020,4,0,Singapore,SG,SGP,5804343.0,Asia,0.51685436
24567,29/02/2020,29,2,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.53408284
24568,28/02/2020,28,2,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.65468219
24569,27/02/2020,27,2,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.74082459
24570,26/02/2020,26,2,2020,1,0,Singapore,SG,SGP,5804343.0,Asia,0.75805306
24571,25/02/2020,25,2,2020,1,0,Singapore,SG,SGP,5804343.0,Asia,0.77528154
24572,24/02/2020,24,2,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.79251002
24573,23/02/2020,23,2,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.84419546
24574,22/02/2020,22,2,2020,1,0,Singapore,SG,SGP,5804343.0,Asia,0.91310937
24575,21/02/2020,21,2,2020,1,0,Singapore,SG,SGP,5804343.0,Asia,0.94756633
24576,20/02/2020,20,2,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.96479481
24577,19/02/2020,19,2,2020,4,0,Singapore,SG,SGP,5804343.0,Asia,0.98202329
24578,18/02/2020,18,2,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,1.01648025
24579,17/02/2020,17,2,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.98202329
24580,16/02/2020,16,2,2020,5,0,Singapore,SG,SGP,5804343.0,Asia,0.93033785
24581,15/02/2020,15,2,2020,9,0,Singapore,SG,SGP,5804343.0,Asia,0.87865242
24582,14/02/2020,14,2,2020,8,0,Singapore,SG,SGP,5804343.0,Asia,0.77528154
24583,13/02/2020,13,2,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.68913915
24584,12/02/2020,12,2,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.68913915
24585,11/02/2020,11,2,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.68913915
24586,10/02/2020,10,2,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.67191067
24587,09/02/2020,9,2,2020,7,0,Singapore,SG,SGP,5804343.0,Asia,0.62022523
24588,08/02/2020,8,2,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.51685436
24589,07/02/2020,7,2,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.46516893
24590,06/02/2020,6,2,2020,4,0,Singapore,SG,SGP,5804343.0,Asia,0.48239740000000003
24591,05/02/2020,5,2,2020,6,0,Singapore,SG,SGP,5804343.0,Asia,0.41348349
24592,04/02/2020,4,2,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.31011262
24593,03/02/2020,3,2,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.31011262
24594,02/02/2020,2,2,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.31011262
24595,01/02/2020,1,2,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.27565566
24596,31/01/2020,31,1,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.22397022
24597,30/01/2020,30,1,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.17228479
24598,29/01/2020,29,1,2020,2,0,Singapore,SG,SGP,5804343.0,Asia,0.12059935
24599,28/01/2020,28,1,2020,1,0,Singapore,SG,SGP,5804343.0,Asia,0.08614239
24600,27/01/2020,27,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.06891391
24601,26/01/2020,26,1,2020,1,0,Singapore,SG,SGP,5804343.0,Asia,0.06891391
24602,25/01/2020,25,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.05168544
24603,24/01/2020,24,1,2020,3,0,Singapore,SG,SGP,5804343.0,Asia,0.05168544
24604,23/01/2020,23,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24605,22/01/2020,22,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24606,21/01/2020,21,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24607,20/01/2020,20,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24608,19/01/2020,19,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24609,18/01/2020,18,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24610,17/01/2020,17,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24611,16/01/2020,16,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24612,15/01/2020,15,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24613,14/01/2020,14,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24614,13/01/2020,13,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,0.0
24615,12/01/2020,12,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24616,11/01/2020,11,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24617,10/01/2020,10,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24618,09/01/2020,9,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24619,08/01/2020,8,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24620,07/01/2020,7,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24621,06/01/2020,6,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24622,05/01/2020,5,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24623,04/01/2020,4,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24624,03/01/2020,3,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24625,02/01/2020,2,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24626,01/01/2020,1,1,2020,0,0,Singapore,SG,SGP,5804343.0,Asia,
24627,31/12/2019,31,12,2019,0,0,Singapore,SG,SGP,5804343.0,Asia,
24628,15/07/2020,15,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24629,14/07/2020,14,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24630,13/07/2020,13,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24631,12/07/2020,12,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24632,11/07/2020,11,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24633,10/07/2020,10,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24634,09/07/2020,9,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24635,08/07/2020,8,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24636,07/07/2020,7,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24637,06/07/2020,6,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24638,05/07/2020,5,7,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24639,04/07/2020,4,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24640,03/07/2020,3,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24641,02/07/2020,2,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24642,01/07/2020,1,7,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24643,30/06/2020,30,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24644,29/06/2020,29,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24645,28/06/2020,28,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24646,27/06/2020,27,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24647,26/06/2020,26,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24648,25/06/2020,25,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24649,24/06/2020,24,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24650,23/06/2020,23,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24651,22/06/2020,22,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24652,21/06/2020,21,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24653,20/06/2020,20,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24654,19/06/2020,19,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24655,18/06/2020,18,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24656,17/06/2020,17,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24657,16/06/2020,16,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24658,15/06/2020,15,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24659,14/06/2020,14,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24660,13/06/2020,13,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24661,12/06/2020,12,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24662,11/06/2020,11,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24663,10/06/2020,10,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24664,09/06/2020,9,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24665,08/06/2020,8,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24666,07/06/2020,7,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24667,06/06/2020,6,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24668,05/06/2020,5,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24669,04/06/2020,4,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24670,03/06/2020,3,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24671,02/06/2020,2,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24672,01/06/2020,1,6,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24673,31/05/2020,31,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24674,30/05/2020,30,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24675,29/05/2020,29,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24676,28/05/2020,28,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24677,27/05/2020,27,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,0.0
24678,26/05/2020,26,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24679,25/05/2020,25,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24680,24/05/2020,24,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24681,23/05/2020,23,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24682,22/05/2020,22,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24683,21/05/2020,21,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24684,20/05/2020,20,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24685,19/05/2020,19,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24686,18/05/2020,18,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24687,17/05/2020,17,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24688,16/05/2020,16,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24689,15/05/2020,15,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24690,14/05/2020,14,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24691,13/05/2020,13,5,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,4.71820519
24692,12/05/2020,12,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,2.3591026000000004
24693,11/05/2020,11,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,4.71820519
24694,10/05/2020,10,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
24695,09/05/2020,9,5,2020,0,1,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
24696,08/05/2020,8,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
24697,07/05/2020,7,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,7.07730779
24698,06/05/2020,6,5,2020,0,1,Sint_Maarten,SX,SXM,42389.0,America,18.87282078
24699,05/05/2020,5,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,18.87282078
24700,04/05/2020,4,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,21.23192338
24701,03/05/2020,3,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,28.30923117
24702,02/05/2020,2,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,44.82294935
24703,01/05/2020,1,5,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,44.82294935
24704,30/04/2020,30,4,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,44.82294935
24705,29/04/2020,29,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
24706,28/04/2020,28,4,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
24707,27/04/2020,27,4,2020,1,1,Sint_Maarten,SX,SXM,42389.0,America,56.61846234
24708,26/04/2020,26,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
24709,25/04/2020,25,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
24710,24/04/2020,24,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,54.25935974
24711,23/04/2020,23,4,2020,5,2,Sint_Maarten,SX,SXM,42389.0,America,77.85038571
24712,22/04/2020,22,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,66.05487273
24713,21/04/2020,21,4,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,101.44141169
24714,20/04/2020,20,4,2020,3,1,Sint_Maarten,SX,SXM,42389.0,America,99.08230909
24715,19/04/2020,19,4,2020,7,0,Sint_Maarten,SX,SXM,42389.0,America,96.72320649
24716,18/04/2020,18,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,80.20948831
24717,17/04/2020,17,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,80.20948831
24718,16/04/2020,16,4,2020,5,0,Sint_Maarten,SX,SXM,42389.0,America,96.72320649
24719,15/04/2020,15,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,108.51871948
24720,14/04/2020,14,4,2020,2,0,Sint_Maarten,SX,SXM,42389.0,America,115.59602727
24721,13/04/2020,13,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,110.87782208
24722,12/04/2020,12,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,110.87782208
24723,11/04/2020,11,4,2020,0,1,Sint_Maarten,SX,SXM,42389.0,America,113.23692467
24724,10/04/2020,10,4,2020,10,0,Sint_Maarten,SX,SXM,42389.0,America,113.23692467
24725,09/04/2020,9,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,92.00500129999999
24726,08/04/2020,8,4,2020,15,4,Sint_Maarten,SX,SXM,42389.0,America,94.36410389
24727,07/04/2020,7,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
24728,06/04/2020,6,4,2020,2,2,Sint_Maarten,SX,SXM,42389.0,America,
24729,05/04/2020,5,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
24730,04/04/2020,4,4,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
24731,03/04/2020,3,4,2020,7,1,Sint_Maarten,SX,SXM,42389.0,America,
24732,02/04/2020,2,4,2020,10,1,Sint_Maarten,SX,SXM,42389.0,America,
24733,01/04/2020,1,4,2020,3,0,Sint_Maarten,SX,SXM,42389.0,America,
24734,30/03/2020,30,3,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
24735,29/03/2020,29,3,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
24736,28/03/2020,28,3,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,
24737,27/03/2020,27,3,2020,0,0,Sint_Maarten,SX,SXM,42389.0,America,
24738,26/03/2020,26,3,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,
24739,03/03/2020,3,3,2020,1,0,Sint_Maarten,SX,SXM,42389.0,America,
24740,15/07/2020,15,7,2020,6,0,Slovakia,SK,SVK,5450421.0,Europe,4.42167678
24741,14/07/2020,14,7,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,4.34828796
24742,13/07/2020,13,7,2020,8,0,Slovakia,SK,SVK,5450421.0,Europe,4.34828796
24743,12/07/2020,12,7,2020,23,0,Slovakia,SK,SVK,5450421.0,Europe,4.32994075
24744,11/07/2020,11,7,2020,19,0,Slovakia,SK,SVK,5450421.0,Europe,4.16481589
24745,10/07/2020,10,7,2020,53,0,Slovakia,SK,SVK,5450421.0,Europe,4.05473265
24746,09/07/2020,9,7,2020,31,0,Slovakia,SK,SVK,5450421.0,Europe,3.50431646
24747,08/07/2020,8,7,2020,2,0,Slovakia,SK,SVK,5450421.0,Europe,3.26580277
24748,07/07/2020,7,7,2020,1,0,Slovakia,SK,SVK,5450421.0,Europe,3.24745556
