,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
20951,10/04/2020,10,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20952,09/04/2020,9,4,2020,3,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20953,08/04/2020,8,4,2020,0,1,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20954,07/04/2020,7,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20955,06/04/2020,6,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20956,05/04/2020,5,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20957,04/04/2020,4,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20958,03/04/2020,3,4,2020,2,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20959,02/04/2020,2,4,2020,0,1,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20960,01/04/2020,1,4,2020,4,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20961,31/03/2020,31,3,2020,2,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
20962,17/07/2020,17,7,2020,10,1,Norway,NO,NOR,5328212.0,Europe,2.17709055
20963,16/07/2020,16,7,2020,17,0,Norway,NO,NOR,5328212.0,Europe,2.13955451
20964,15/07/2020,15,7,2020,3,0,Norway,NO,NOR,5328212.0,Europe,2.23339462
20965,14/07/2020,14,7,2020,16,1,Norway,NO,NOR,5328212.0,Europe,2.36477077
20966,13/07/2020,13,7,2020,0,0,Norway,NO,NOR,5328212.0,Europe,2.8152033
20967,12/07/2020,12,7,2020,0,0,Norway,NO,NOR,5328212.0,Europe,2.8152033
20968,11/07/2020,11,7,2020,11,0,Norway,NO,NOR,5328212.0,Europe,2.8152033
20969,10/07/2020,10,7,2020,7,1,Norway,NO,NOR,5328212.0,Europe,3.02165154
20970,09/07/2020,9,7,2020,11,0,Norway,NO,NOR,5328212.0,Europe,3.19056374
20971,08/07/2020,8,7,2020,6,0,Norway,NO,NOR,5328212.0,Europe,3.47208407
20972,07/07/2020,7,7,2020,35,0,Norway,NO,NOR,5328212.0,Europe,3.47208407
20973,06/07/2020,6,7,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.50962011
20974,05/07/2020,5,7,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.50962011
20975,04/07/2020,4,7,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.80990846
20976,03/07/2020,3,7,2020,8,0,Norway,NO,NOR,5328212.0,Europe,3.80990846
20977,02/07/2020,2,7,2020,22,1,Norway,NO,NOR,5328212.0,Europe,4.26034099
20978,01/07/2020,1,7,2020,10,1,Norway,NO,NOR,5328212.0,Europe,4.39171715
20979,30/06/2020,30,6,2020,40,0,Norway,NO,NOR,5328212.0,Europe,4.20403693
20980,29/06/2020,29,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.9225166
20981,28/06/2020,28,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.9225166
20982,27/06/2020,27,6,2020,22,0,Norway,NO,NOR,5328212.0,Europe,3.9225166
20983,26/06/2020,26,6,2020,16,0,Norway,NO,NOR,5328212.0,Europe,3.73483638
20984,25/06/2020,25,6,2020,26,1,Norway,NO,NOR,5328212.0,Europe,3.77237242
20985,24/06/2020,24,6,2020,6,0,Norway,NO,NOR,5328212.0,Europe,3.52838813
20986,23/06/2020,23,6,2020,37,4,Norway,NO,NOR,5328212.0,Europe,3.71606835
20987,22/06/2020,22,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.82867649
20988,21/06/2020,21,6,2020,16,0,Norway,NO,NOR,5328212.0,Europe,3.82867649
20989,20/06/2020,20,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.52838813
20990,19/06/2020,19,6,2020,32,1,Norway,NO,NOR,5328212.0,Europe,4.03512473
20991,18/06/2020,18,6,2020,29,1,Norway,NO,NOR,5328212.0,Europe,4.01635671
20992,17/06/2020,17,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.47208407
20993,16/06/2020,16,6,2020,25,0,Norway,NO,NOR,5328212.0,Europe,4.12896484
20994,15/06/2020,15,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.65976429
20995,14/06/2020,14,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.65976429
20996,13/06/2020,13,6,2020,12,0,Norway,NO,NOR,5328212.0,Europe,3.65976429
20997,12/06/2020,12,6,2020,18,3,Norway,NO,NOR,5328212.0,Europe,3.62222824
20998,11/06/2020,11,6,2020,13,0,Norway,NO,NOR,5328212.0,Europe,3.62222824
20999,10/06/2020,10,6,2020,16,0,Norway,NO,NOR,5328212.0,Europe,3.73483638
21000,09/06/2020,9,6,2020,43,1,Norway,NO,NOR,5328212.0,Europe,3.65976429
21001,08/06/2020,8,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.65976429
21002,07/06/2020,7,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.65976429
21003,06/06/2020,6,6,2020,27,0,Norway,NO,NOR,5328212.0,Europe,3.65976429
21004,05/06/2020,5,6,2020,31,1,Norway,NO,NOR,5328212.0,Europe,3.9225166
21005,04/06/2020,4,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.34070791
21006,03/06/2020,3,6,2020,35,1,Norway,NO,NOR,5328212.0,Europe,3.54715616
21007,02/06/2020,2,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.04041956
21008,01/06/2020,1,6,2020,0,0,Norway,NO,NOR,5328212.0,Europe,4.01635671
21009,31/05/2020,31,5,2020,0,0,Norway,NO,NOR,5328212.0,Europe,4.01635671
21010,30/05/2020,30,5,2020,10,0,Norway,NO,NOR,5328212.0,Europe,4.01635671
21011,29/05/2020,29,5,2020,18,1,Norway,NO,NOR,5328212.0,Europe,4.24157297
21012,28/05/2020,28,5,2020,19,0,Norway,NO,NOR,5328212.0,Europe,4.22280495
21013,27/05/2020,27,5,2020,12,0,Norway,NO,NOR,5328212.0,Europe,4.29787704
21014,26/05/2020,26,5,2020,43,0,Norway,NO,NOR,5328212.0,Europe,4.61693341
21015,25/05/2020,25,5,2020,0,0,Norway,NO,NOR,5328212.0,Europe,3.94128462
21016,24/05/2020,24,5,2020,0,0,Norway,NO,NOR,5328212.0,Europe,4.50432528
21017,23/05/2020,23,5,2020,41,1,Norway,NO,NOR,5328212.0,Europe,5.16120605
21018,22/05/2020,22,5,2020,0,0,Norway,NO,NOR,5328212.0,Europe,5.12367
21019,21/05/2020,21,5,2020,11,1,Norway,NO,NOR,5328212.0,Europe,5.91192693
21020,20/05/2020,20,5,2020,8,0,Norway,NO,NOR,5328212.0,Europe,6.64387979
21021,19/05/2020,19,5,2020,52,1,Norway,NO,NOR,5328212.0,Europe,7.54474484
21022,18/05/2020,18,5,2020,0,0,Norway,NO,NOR,5328212.0,Europe,7.28199253
21023,17/05/2020,17,5,2020,0,0,Norway,NO,NOR,5328212.0,Europe,8.22039363
21024,16/05/2020,16,5,2020,22,0,Norway,NO,NOR,5328212.0,Europe,8.22039363
21025,15/05/2020,15,5,2020,17,3,Norway,NO,NOR,5328212.0,Europe,8.72713023
21026,14/05/2020,14,5,2020,23,1,Norway,NO,NOR,5328212.0,Europe,9.215098800000002
21027,13/05/2020,13,5,2020,29,4,Norway,NO,NOR,5328212.0,Europe,9.94705166
21028,12/05/2020,12,5,2020,7,7,Norway,NO,NOR,5328212.0,Europe,10.754076600000001
21029,11/05/2020,11,5,2020,30,4,Norway,NO,NOR,5328212.0,Europe,11.14820506
21030,10/05/2020,10,5,2020,35,0,Norway,NO,NOR,5328212.0,Europe,11.29834924
21031,09/05/2020,9,5,2020,39,4,Norway,NO,NOR,5328212.0,Europe,11.74878177
21032,08/05/2020,8,5,2020,42,0,Norway,NO,NOR,5328212.0,Europe,12.199214300000001
21033,07/05/2020,7,5,2020,50,0,Norway,NO,NOR,5328212.0,Europe,13.19391946
21034,06/05/2020,6,5,2020,56,1,Norway,NO,NOR,5328212.0,Europe,13.83203221
21035,05/05/2020,5,5,2020,38,0,Norway,NO,NOR,5328212.0,Europe,13.77572814
21036,04/05/2020,4,5,2020,50,4,Norway,NO,NOR,5328212.0,Europe,13.9071043
21037,03/05/2020,3,5,2020,0,0,Norway,NO,NOR,5328212.0,Europe,14.54521704
21038,02/05/2020,2,5,2020,49,0,Norway,NO,NOR,5328212.0,Europe,18.16744529
21039,01/05/2020,1,5,2020,43,2,Norway,NO,NOR,5328212.0,Europe,17.24781221
21040,30/04/2020,30,4,2020,62,7,Norway,NO,NOR,5328212.0,Europe,18.58034177
21041,29/04/2020,29,4,2020,72,2,Norway,NO,NOR,5328212.0,Europe,19.49997485
21042,28/04/2020,28,4,2020,28,0,Norway,NO,NOR,5328212.0,Europe,19.61258298
21043,27/04/2020,27,4,2020,38,0,Norway,NO,NOR,5328212.0,Europe,20.45714397
21044,26/04/2020,26,4,2020,59,2,Norway,NO,NOR,5328212.0,Europe,21.52692123
21045,25/04/2020,25,4,2020,63,11,Norway,NO,NOR,5328212.0,Europe,21.8459776
21046,24/04/2020,24,4,2020,95,11,Norway,NO,NOR,5328212.0,Europe,22.24010606
21047,23/04/2020,23,4,2020,84,6,Norway,NO,NOR,5328212.0,Europe,23.27234727
21048,22/04/2020,22,4,2020,53,9,Norway,NO,NOR,5328212.0,Europe,24.45473266
21049,21/04/2020,21,4,2020,45,0,Norway,NO,NOR,5328212.0,Europe,25.48697387
21050,20/04/2020,20,4,2020,84,6,Norway,NO,NOR,5328212.0,Europe,26.80073541
21051,19/04/2020,19,4,2020,193,12,Norway,NO,NOR,5328212.0,Europe,27.66406442
21052,18/04/2020,18,4,2020,0,0,Norway,NO,NOR,5328212.0,Europe,29.70977882
21053,17/04/2020,17,4,2020,114,6,Norway,NO,NOR,5328212.0,Europe,34.83344882
21054,16/04/2020,16,4,2020,111,3,Norway,NO,NOR,5328212.0,Europe,37.76126025
21055,15/04/2020,15,4,2020,78,13,Norway,NO,NOR,5328212.0,Europe,39.7694386
21056,14/04/2020,14,4,2020,73,11,Norway,NO,NOR,5328212.0,Europe,42.45326575
21057,13/04/2020,13,4,2020,95,5,Norway,NO,NOR,5328212.0,Europe,43.41043487
21058,12/04/2020,12,4,2020,76,6,Norway,NO,NOR,5328212.0,Europe,46.45085443
21059,11/04/2020,11,4,2020,84,4,Norway,NO,NOR,5328212.0,Europe,49.97924257
21060,10/04/2020,10,4,2020,150,8,Norway,NO,NOR,5328212.0,Europe,56.37913807
21061,09/04/2020,9,4,2020,147,11,Norway,NO,NOR,5328212.0,Europe,58.06826005
21062,08/04/2020,8,4,2020,108,10,Norway,NO,NOR,5328212.0,Europe,61.87816851
21063,07/04/2020,7,4,2020,115,1,Norway,NO,NOR,5328212.0,Europe,63.51098642
21064,06/04/2020,6,4,2020,130,8,Norway,NO,NOR,5328212.0,Europe,65.83822115
21065,05/04/2020,5,4,2020,302,6,Norway,NO,NOR,5328212.0,Europe,67.26459082
21066,04/04/2020,4,4,2020,273,2,Norway,NO,NOR,5328212.0,Europe,65.04996423
21067,03/04/2020,3,4,2020,270,10,Norway,NO,NOR,5328212.0,Europe,63.4922184
21068,02/04/2020,2,4,2020,218,4,Norway,NO,NOR,5328212.0,Europe,60.84592729999999
21069,01/04/2020,1,4,2020,221,2,Norway,NO,NOR,5328212.0,Europe,58.91282104
21070,31/03/2020,31,3,2020,124,4,Norway,NO,NOR,5328212.0,Europe,57.37384323
21071,30/03/2020,30,3,2020,257,2,Norway,NO,NOR,5328212.0,Europe,56.77326653
21072,29/03/2020,29,3,2020,264,4,Norway,NO,NOR,5328212.0,Europe,55.14044862
21073,28/03/2020,28,3,2020,425,2,Norway,NO,NOR,5328212.0,Europe,55.5533451
21074,27/03/2020,27,3,2020,240,2,Norway,NO,NOR,5328212.0,Europe,47.57693575
21075,26/03/2020,26,3,2020,350,2,Norway,NO,NOR,5328212.0,Europe,45.54998938
21076,25/03/2020,25,3,2020,195,2,Norway,NO,NOR,5328212.0,Europe,42.96000234
21077,24/03/2020,24,3,2020,239,1,Norway,NO,NOR,5328212.0,Europe,40.89551992
21078,23/03/2020,23,3,2020,206,0,Norway,NO,NOR,5328212.0,Europe,36.84162717
21079,22/03/2020,22,3,2020,184,0,Norway,NO,NOR,5328212.0,Europe,33.38831113
21080,21/03/2020,21,3,2020,190,1,Norway,NO,NOR,5328212.0,Europe,30.57310783
21081,20/03/2020,20,3,2020,129,3,Norway,NO,NOR,5328212.0,Europe,27.51392024
21082,19/03/2020,19,3,2020,115,0,Norway,NO,NOR,5328212.0,Europe,25.65588606
21083,18/03/2020,18,3,2020,139,0,Norway,NO,NOR,5328212.0,Europe,23.92922804
21084,17/03/2020,17,3,2020,92,2,Norway,NO,NOR,5328212.0,Europe,21.47061716
21085,16/03/2020,16,3,2020,170,0,Norway,NO,NOR,5328212.0,Europe,19.85656727
21086,15/03/2020,15,3,2020,286,0,Norway,NO,NOR,5328212.0,Europe,16.74107562
21087,14/03/2020,14,3,2020,0,0,Norway,NO,NOR,5328212.0,Europe,11.54233353
21088,13/03/2020,13,3,2020,132,1,Norway,NO,NOR,5328212.0,Europe,11.57986957
21089,12/03/2020,12,3,2020,212,0,Norway,NO,NOR,5328212.0,Europe,9.15879473
21090,11/03/2020,11,3,2020,85,0,Norway,NO,NOR,5328212.0,Europe,5.19874209
21091,10/03/2020,10,3,2020,23,0,Norway,NO,NOR,5328212.0,Europe,3.60346022
21092,09/03/2020,9,3,2020,22,0,Norway,NO,NOR,5328212.0,Europe,3.17179572
21093,08/03/2020,8,3,2020,34,0,Norway,NO,NOR,5328212.0,Europe,2.75889923
21094,07/03/2020,7,3,2020,27,0,Norway,NO,NOR,5328212.0,Europe,2.12078649
21095,06/03/2020,6,3,2020,30,0,Norway,NO,NOR,5328212.0,Europe,1.61404989
21096,05/03/2020,5,3,2020,23,0,Norway,NO,NOR,5328212.0,Europe,1.05100923
21097,04/03/2020,4,3,2020,8,0,Norway,NO,NOR,5328212.0,Europe,0.61934473
21098,03/03/2020,3,3,2020,6,0,Norway,NO,NOR,5328212.0,Europe,0.46920055
21099,02/03/2020,2,3,2020,4,0,Norway,NO,NOR,5328212.0,Europe,0.35659242
21100,01/03/2020,1,3,2020,9,0,Norway,NO,NOR,5328212.0,Europe,0.28152033
21101,29/02/2020,29,2,2020,2,0,Norway,NO,NOR,5328212.0,Europe,0.11260813
21102,28/02/2020,28,2,2020,3,0,Norway,NO,NOR,5328212.0,Europe,0.07507209
21103,27/02/2020,27,2,2020,1,0,Norway,NO,NOR,5328212.0,Europe,0.01876802
21104,26/02/2020,26,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21105,25/02/2020,25,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21106,24/02/2020,24,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21107,23/02/2020,23,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21108,22/02/2020,22,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21109,21/02/2020,21,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21110,20/02/2020,20,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21111,19/02/2020,19,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21112,18/02/2020,18,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21113,17/02/2020,17,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21114,16/02/2020,16,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21115,15/02/2020,15,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21116,14/02/2020,14,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21117,13/02/2020,13,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21118,12/02/2020,12,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21119,11/02/2020,11,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21120,10/02/2020,10,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21121,09/02/2020,9,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21122,08/02/2020,8,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21123,07/02/2020,7,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21124,06/02/2020,6,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21125,05/02/2020,5,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21126,04/02/2020,4,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21127,03/02/2020,3,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21128,02/02/2020,2,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21129,01/02/2020,1,2,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21130,31/01/2020,31,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21131,30/01/2020,30,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21132,29/01/2020,29,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21133,28/01/2020,28,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21134,27/01/2020,27,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21135,26/01/2020,26,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21136,25/01/2020,25,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21137,24/01/2020,24,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21138,23/01/2020,23,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21139,22/01/2020,22,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21140,21/01/2020,21,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21141,20/01/2020,20,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21142,19/01/2020,19,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21143,18/01/2020,18,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21144,17/01/2020,17,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21145,16/01/2020,16,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21146,15/01/2020,15,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21147,14/01/2020,14,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21148,13/01/2020,13,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,0.0
21149,12/01/2020,12,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21150,11/01/2020,11,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21151,10/01/2020,10,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21152,09/01/2020,9,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21153,08/01/2020,8,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21154,07/01/2020,7,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21155,06/01/2020,6,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21156,05/01/2020,5,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21157,04/01/2020,4,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21158,03/01/2020,3,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21159,02/01/2020,2,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21160,01/01/2020,1,1,2020,0,0,Norway,NO,NOR,5328212.0,Europe,
21161,31/12/2019,31,12,2019,0,0,Norway,NO,NOR,5328212.0,Europe,
21162,17/07/2020,17,7,2020,1327,9,Oman,OM,OMN,4974992.0,Asia,402.39260686
21163,16/07/2020,16,7,2020,1679,8,Oman,OM,OMN,4974992.0,Asia,403.07602505
21164,15/07/2020,15,7,2020,1389,14,Oman,OM,OMN,4974992.0,Asia,391.92022821
21165,14/07/2020,14,7,2020,2164,2,Oman,OM,OMN,4974992.0,Asia,384.30212551
21166,13/07/2020,13,7,2020,1318,9,Oman,OM,OMN,4974992.0,Asia,359.09605483
21167,12/07/2020,12,7,2020,1083,4,Oman,OM,OMN,4974992.0,Asia,356.66389011
21168,11/07/2020,11,7,2020,1889,8,Oman,OM,OMN,4974992.0,Asia,353.36740239999995
21169,10/07/2020,10,7,2020,1518,3,Oman,OM,OMN,4974992.0,Asia,338.15129753
21170,09/07/2020,9,7,2020,1210,9,Oman,OM,OMN,4974992.0,Asia,335.09601623
21171,08/07/2020,8,7,2020,1262,6,Oman,OM,OMN,4974992.0,Asia,333.72917987
21172,07/07/2020,7,7,2020,1557,5,Oman,OM,OMN,4974992.0,Asia,334.85480982
21173,06/07/2020,6,7,2020,1072,10,Oman,OM,OMN,4974992.0,Asia,335.81963549
21174,05/07/2020,5,7,2020,1177,10,Oman,OM,OMN,4974992.0,Asia,332.46284617
21175,04/07/2020,4,7,2020,1374,5,Oman,OM,OMN,4974992.0,Asia,326.81459588
21176,03/07/2020,3,7,2020,1361,3,Oman,OM,OMN,4974992.0,Asia,316.3221167
21177,02/07/2020,2,7,2020,1124,9,Oman,OM,OMN,4974992.0,Asia,303.81958403
21178,01/07/2020,1,7,2020,1010,7,Oman,OM,OMN,4974992.0,Asia,297.50801609
21179,30/06/2020,30,6,2020,910,6,Oman,OM,OMN,4974992.0,Asia,292.18137436
21180,29/06/2020,29,6,2020,1197,4,Oman,OM,OMN,4974992.0,Asia,294.85474550000004
21181,28/06/2020,28,6,2020,919,6,Oman,OM,OMN,4974992.0,Asia,299.01555621
21182,27/06/2020,27,6,2020,1132,9,Oman,OM,OMN,4974992.0,Asia,300.76430274
21183,26/06/2020,26,6,2020,1366,2,Oman,OM,OMN,4974992.0,Asia,300.46279471
21184,25/06/2020,25,6,2020,1142,2,Oman,OM,OMN,4974992.0,Asia,294.45273480000003
21185,24/06/2020,24,6,2020,1318,3,Oman,OM,OMN,4974992.0,Asia,285.34719252
21186,23/06/2020,23,6,2020,1605,6,Oman,OM,OMN,4974992.0,Asia,273.16626841
21187,22/06/2020,22,6,2020,905,3,Oman,OM,OMN,4974992.0,Asia,253.04563304
21188,21/06/2020,21,6,2020,896,3,Oman,OM,OMN,4974992.0,Asia,252.26171218
21189,20/06/2020,20,6,2020,852,6,Oman,OM,OMN,4974992.0,Asia,252.94513036
21190,19/06/2020,19,6,2020,739,3,Oman,OM,OMN,4974992.0,Asia,251.29688651
21191,18/06/2020,18,6,2020,810,2,Oman,OM,OMN,4974992.0,Asia,252.10090789999998
21192,17/06/2020,17,6,2020,745,6,Oman,OM,OMN,4974992.0,Asia,250.65366939
21193,16/06/2020,16,6,2020,1043,4,Oman,OM,OMN,4974992.0,Asia,247.25667901
21194,15/06/2020,15,6,2020,1404,5,Oman,OM,OMN,4974992.0,Asia,242.09084155
21195,14/06/2020,14,6,2020,1006,3,Oman,OM,OMN,4974992.0,Asia,234.25163297
21196,13/06/2020,13,6,2020,1117,7,Oman,OM,OMN,4974992.0,Asia,226.15111743
21197,12/06/2020,12,6,2020,1067,5,Oman,OM,OMN,4974992.0,Asia,220.00035377
21198,11/06/2020,11,6,2020,689,1,Oman,OM,OMN,4974992.0,Asia,211.33702326
21199,10/06/2020,10,6,2020,712,2,Oman,OM,OMN,4974992.0,Asia,202.61339114
21200,09/06/2020,9,6,2020,604,6,Oman,OM,OMN,4974992.0,Asia,195.29679646
21201,08/06/2020,8,6,2020,866,3,Oman,OM,OMN,4974992.0,Asia,183.15607342
21202,07/06/2020,7,6,2020,930,0,Oman,OM,OMN,4974992.0,Asia,176.06058462
21203,06/06/2020,6,6,2020,770,5,Oman,OM,OMN,4974992.0,Asia,166.67363485
21204,05/06/2020,5,6,2020,779,0,Oman,OM,OMN,4974992.0,Asia,159.71884980000002
21205,04/06/2020,4,6,2020,738,8,Oman,OM,OMN,4974992.0,Asia,150.63340805
21206,03/06/2020,3,6,2020,576,9,Oman,OM,OMN,4974992.0,Asia,143.2766123
21207,02/06/2020,2,6,2020,786,3,Oman,OM,OMN,4974992.0,Asia,137.56806041
21208,01/06/2020,1,6,2020,1014,5,Oman,OM,OMN,4974992.0,Asia,125.64844325
21209,31/05/2020,31,5,2020,603,2,Oman,OM,OMN,4974992.0,Asia,108.42228490000002
21210,30/05/2020,30,5,2020,811,0,Oman,OM,OMN,4974992.0,Asia,104.42227847
21211,29/05/2020,29,5,2020,636,2,Oman,OM,OMN,4974992.0,Asia,93.82929661
21212,28/05/2020,28,5,2020,255,1,Oman,OM,OMN,4974992.0,Asia,87.51772867
21213,27/05/2020,27,5,2020,348,0,Oman,OM,OMN,4974992.0,Asia,88.38205167
21214,26/05/2020,26,5,2020,0,0,Oman,OM,OMN,4974992.0,Asia,84.34184417
21215,25/05/2020,25,5,2020,513,1,Oman,OM,OMN,4974992.0,Asia,87.85943776
21216,24/05/2020,24,5,2020,463,4,Oman,OM,OMN,4974992.0,Asia,81.06545699
21217,23/05/2020,23,5,2020,424,1,Oman,OM,OMN,4974992.0,Asia,74.01016926
21218,22/05/2020,22,5,2020,327,1,Oman,OM,OMN,4974992.0,Asia,68.58302486
21219,21/05/2020,21,5,2020,372,3,Oman,OM,OMN,4974992.0,Asia,63.11567938
21220,20/05/2020,20,5,2020,292,1,Oman,OM,OMN,4974992.0,Asia,59.01517028
21221,19/05/2020,19,5,2020,193,4,Oman,OM,OMN,4974992.0,Asia,55.11566652
21222,18/05/2020,18,5,2020,157,1,Oman,OM,OMN,4974992.0,Asia,52.6232002
21223,17/05/2020,17,5,2020,404,2,Oman,OM,OMN,4974992.0,Asia,51.17596169
21224,16/05/2020,16,5,2020,284,0,Oman,OM,OMN,4974992.0,Asia,43.77896487
21225,15/05/2020,15,5,2020,322,2,Oman,OM,OMN,4974992.0,Asia,40.06036593
21226,14/05/2020,14,5,2020,298,0,Oman,OM,OMN,4974992.0,Asia,35.07543329
21227,13/05/2020,13,5,2020,147,0,Oman,OM,OMN,4974992.0,Asia,31.95985039
21228,12/05/2020,12,5,2020,175,0,Oman,OM,OMN,4974992.0,Asia,30.65331562
21229,11/05/2020,11,5,2020,175,0,Oman,OM,OMN,4974992.0,Asia,28.160849300000002
21230,10/05/2020,10,5,2020,112,2,Oman,OM,OMN,4974992.0,Asia,26.51260545
21231,09/05/2020,9,5,2020,154,1,Oman,OM,OMN,4974992.0,Asia,26.57290705
21232,08/05/2020,8,5,2020,55,1,Oman,OM,OMN,4974992.0,Asia,24.96486427
21233,07/05/2020,7,5,2020,168,1,Oman,OM,OMN,4974992.0,Asia,25.909589399999998
21234,06/05/2020,6,5,2020,98,0,Oman,OM,OMN,4974992.0,Asia,24.66335624
21235,05/05/2020,5,5,2020,69,0,Oman,OM,OMN,4974992.0,Asia,22.69350383
21236,04/05/2020,4,5,2020,85,0,Oman,OM,OMN,4974992.0,Asia,26.17089636
21237,03/05/2020,3,5,2020,36,1,Oman,OM,OMN,4974992.0,Asia,26.19099689
21238,02/05/2020,2,5,2020,99,0,Oman,OM,OMN,4974992.0,Asia,27.698536999999998
21239,01/05/2020,1,5,2020,74,1,Oman,OM,OMN,4974992.0,Asia,26.7136108
21240,30/04/2020,30,4,2020,143,0,Oman,OM,OMN,4974992.0,Asia,27.41712951
21241,29/04/2020,29,4,2020,82,0,Oman,OM,OMN,4974992.0,Asia,24.54275303
