,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
21993,03/06/2020,3,6,2020,76,1,North_Macedonia,MK,MKD,2077132.0,Europe,26.57510452
21994,02/06/2020,2,6,2020,89,7,North_Macedonia,MK,MKD,2077132.0,Europe,23.97536603
21995,01/06/2020,1,6,2020,62,2,North_Macedonia,MK,MKD,2077132.0,Europe,20.8941945
21996,31/05/2020,31,5,2020,34,5,North_Macedonia,MK,MKD,2077132.0,Europe,19.35360873
21997,30/05/2020,30,5,2020,52,4,North_Macedonia,MK,MKD,2077132.0,Europe,18.77588906
21998,29/05/2020,29,5,2020,38,3,North_Macedonia,MK,MKD,2077132.0,Europe,17.09087338
21999,28/05/2020,28,5,2020,25,3,North_Macedonia,MK,MKD,2077132.0,Europe,16.65758363
22000,27/05/2020,27,5,2020,16,3,North_Macedonia,MK,MKD,2077132.0,Europe,16.4168671
22001,26/05/2020,26,5,2020,21,0,North_Macedonia,MK,MKD,2077132.0,Europe,16.12800727
22002,25/05/2020,25,5,2020,37,0,North_Macedonia,MK,MKD,2077132.0,Europe,16.17615058
22003,24/05/2020,24,5,2020,20,1,North_Macedonia,MK,MKD,2077132.0,Europe,15.35771439
22004,23/05/2020,23,5,2020,23,1,North_Macedonia,MK,MKD,2077132.0,Europe,16.12800727
22005,22/05/2020,22,5,2020,40,1,North_Macedonia,MK,MKD,2077132.0,Europe,15.69471752
22006,21/05/2020,21,5,2020,19,4,North_Macedonia,MK,MKD,2077132.0,Europe,15.35771439
22007,20/05/2020,20,5,2020,22,2,North_Macedonia,MK,MKD,2077132.0,Europe,15.06885456
22008,19/05/2020,19,5,2020,25,3,North_Macedonia,MK,MKD,2077132.0,Europe,14.39484828
22009,18/05/2020,18,5,2020,30,3,North_Macedonia,MK,MKD,2077132.0,Europe,13.52826879
22010,17/05/2020,17,5,2020,22,1,North_Macedonia,MK,MKD,2077132.0,Europe,12.32468615
22011,16/05/2020,16,5,2020,17,2,North_Macedonia,MK,MKD,2077132.0,Europe,11.8432531
22012,15/05/2020,15,5,2020,29,0,North_Macedonia,MK,MKD,2077132.0,Europe,12.42097276
22013,14/05/2020,14,5,2020,20,3,North_Macedonia,MK,MKD,2077132.0,Europe,12.13211293
22014,13/05/2020,13,5,2020,10,1,North_Macedonia,MK,MKD,2077132.0,Europe,12.18025624
22015,12/05/2020,12,5,2020,22,0,North_Macedonia,MK,MKD,2077132.0,Europe,12.7579759
22016,11/05/2020,11,5,2020,20,0,North_Macedonia,MK,MKD,2077132.0,Europe,12.32468615
22017,10/05/2020,10,5,2020,36,1,North_Macedonia,MK,MKD,2077132.0,Europe,12.27654285
22018,09/05/2020,9,5,2020,14,1,North_Macedonia,MK,MKD,2077132.0,Europe,12.51725937
22019,08/05/2020,8,5,2020,33,1,North_Macedonia,MK,MKD,2077132.0,Europe,13.09497904
22020,07/05/2020,7,5,2020,13,2,North_Macedonia,MK,MKD,2077132.0,Europe,13.48012548
22021,06/05/2020,6,5,2020,8,1,North_Macedonia,MK,MKD,2077132.0,Europe,14.20227506
22022,05/05/2020,5,5,2020,7,1,North_Macedonia,MK,MKD,2077132.0,Europe,14.10598845
22023,04/05/2020,4,5,2020,5,2,North_Macedonia,MK,MKD,2077132.0,Europe,14.63556481
22024,03/05/2020,3,5,2020,12,1,North_Macedonia,MK,MKD,2077132.0,Europe,16.17615058
22025,02/05/2020,2,5,2020,29,4,North_Macedonia,MK,MKD,2077132.0,Europe,18.15002609
22026,01/05/2020,1,5,2020,23,4,North_Macedonia,MK,MKD,2077132.0,Europe,18.48702923
22027,30/04/2020,30,4,2020,21,2,North_Macedonia,MK,MKD,2077132.0,Europe,22.53106687
22028,29/04/2020,29,4,2020,22,6,North_Macedonia,MK,MKD,2077132.0,Europe,24.69751561
22029,28/04/2020,28,4,2020,13,4,North_Macedonia,MK,MKD,2077132.0,Europe,26.23810138
22030,27/04/2020,27,4,2020,19,2,North_Macedonia,MK,MKD,2077132.0,Europe,26.86396435
22031,26/04/2020,26,4,2020,41,2,North_Macedonia,MK,MKD,2077132.0,Europe,29.22298631
22032,25/04/2020,25,4,2020,26,1,North_Macedonia,MK,MKD,2077132.0,Europe,29.60813275
22033,24/04/2020,24,4,2020,41,0,North_Macedonia,MK,MKD,2077132.0,Europe,30.66728547
22034,23/04/2020,23,4,2020,28,1,North_Macedonia,MK,MKD,2077132.0,Europe,30.908002000000003
22035,22/04/2020,22,4,2020,6,1,North_Macedonia,MK,MKD,2077132.0,Europe,30.42656894
22036,21/04/2020,21,4,2020,18,3,North_Macedonia,MK,MKD,2077132.0,Europe,31.53386496
22037,20/04/2020,20,4,2020,37,2,North_Macedonia,MK,MKD,2077132.0,Europe,34.85575303
22038,19/04/2020,19,4,2020,53,0,North_Macedonia,MK,MKD,2077132.0,Europe,33.07445073
22039,18/04/2020,18,4,2020,36,3,North_Macedonia,MK,MKD,2077132.0,Europe,33.07445073
22040,17/04/2020,17,4,2020,107,1,North_Macedonia,MK,MKD,2077132.0,Europe,35.00018294
22041,16/04/2020,16,4,2020,66,1,North_Macedonia,MK,MKD,2077132.0,Europe,29.84884928
22042,15/04/2020,15,4,2020,54,6,North_Macedonia,MK,MKD,2077132.0,Europe,27.87497376
22043,14/04/2020,14,4,2020,26,4,North_Macedonia,MK,MKD,2077132.0,Europe,27.39354071
22044,13/04/2020,13,4,2020,68,0,North_Macedonia,MK,MKD,2077132.0,Europe,27.39354071
22045,12/04/2020,12,4,2020,49,2,North_Macedonia,MK,MKD,2077132.0,Europe,24.98637544
22046,11/04/2020,11,4,2020,48,0,North_Macedonia,MK,MKD,2077132.0,Europe,23.6865062
22047,10/04/2020,10,4,2020,46,2,North_Macedonia,MK,MKD,2077132.0,Europe,22.24220704
22048,09/04/2020,9,4,2020,18,4,North_Macedonia,MK,MKD,2077132.0,Europe,21.18305433
22049,08/04/2020,8,4,2020,29,5,North_Macedonia,MK,MKD,2077132.0,Europe,21.71263069
22050,07/04/2020,7,4,2020,87,4,North_Macedonia,MK,MKD,2077132.0,Europe,20.8941945
22051,06/04/2020,6,4,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,17.76487965
22052,05/04/2020,5,4,2020,53,5,North_Macedonia,MK,MKD,2077132.0,Europe,19.1610355
22053,04/04/2020,4,4,2020,76,1,North_Macedonia,MK,MKD,2077132.0,Europe,17.331589899999997
22054,03/04/2020,3,4,2020,0,1,North_Macedonia,MK,MKD,2077132.0,Europe,14.73185142
22055,02/04/2020,2,4,2020,25,1,North_Macedonia,MK,MKD,2077132.0,Europe,15.02071125
22056,01/04/2020,1,4,2020,44,2,North_Macedonia,MK,MKD,2077132.0,Europe,14.34670498
22057,31/03/2020,31,3,2020,26,1,North_Macedonia,MK,MKD,2077132.0,Europe,12.80611921
22058,30/03/2020,30,3,2020,18,2,North_Macedonia,MK,MKD,2077132.0,Europe,11.8432531
22059,29/03/2020,29,3,2020,22,1,North_Macedonia,MK,MKD,2077132.0,Europe,10.97667361
22060,28/03/2020,28,3,2020,18,0,North_Macedonia,MK,MKD,2077132.0,Europe,10.11009411
22061,27/03/2020,27,3,2020,24,1,North_Macedonia,MK,MKD,2077132.0,Europe,9.33980123
22062,26/03/2020,26,3,2020,29,0,North_Macedonia,MK,MKD,2077132.0,Europe,8.37693512
22063,25/03/2020,25,3,2020,12,0,North_Macedonia,MK,MKD,2077132.0,Europe,7.07706588
22064,24/03/2020,24,3,2020,22,1,North_Macedonia,MK,MKD,2077132.0,Europe,6.49934621
22065,23/03/2020,23,3,2020,29,1,North_Macedonia,MK,MKD,2077132.0,Europe,5.4401934999999995
22066,22/03/2020,22,3,2020,15,0,North_Macedonia,MK,MKD,2077132.0,Europe,4.04403764
22067,21/03/2020,21,3,2020,22,0,North_Macedonia,MK,MKD,2077132.0,Europe,3.32188806
22068,20/03/2020,20,3,2020,6,0,North_Macedonia,MK,MKD,2077132.0,Europe,2.31087865
22069,19/03/2020,19,3,2020,11,0,North_Macedonia,MK,MKD,2077132.0,Europe,2.02201882
22070,18/03/2020,18,3,2020,12,0,North_Macedonia,MK,MKD,2077132.0,Europe,1.49244246
22071,17/03/2020,17,3,2020,6,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.9147228000000001
22072,16/03/2020,16,3,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.62586297
22073,14/03/2020,14,3,2020,4,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.62586297
22074,13/03/2020,13,3,2020,2,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.43328975
22075,11/03/2020,11,3,2020,4,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.33700314
22076,07/03/2020,7,3,2020,2,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.14442992
22077,02/03/2020,2,3,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.04814331
22078,01/03/2020,1,3,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.04814331
22079,29/02/2020,29,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.04814331
22080,28/02/2020,28,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.04814331
22081,27/02/2020,27,2,2020,1,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.04814331
22082,26/02/2020,26,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22083,25/02/2020,25,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22084,24/02/2020,24,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22085,23/02/2020,23,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22086,22/02/2020,22,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22087,21/02/2020,21,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22088,20/02/2020,20,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22089,19/02/2020,19,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22090,18/02/2020,18,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22091,17/02/2020,17,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22092,16/02/2020,16,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22093,15/02/2020,15,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22094,14/02/2020,14,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22095,13/02/2020,13,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22096,12/02/2020,12,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22097,11/02/2020,11,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22098,10/02/2020,10,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22099,09/02/2020,9,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22100,08/02/2020,8,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22101,07/02/2020,7,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22102,06/02/2020,6,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22103,05/02/2020,5,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22104,04/02/2020,4,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22105,03/02/2020,3,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22106,02/02/2020,2,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22107,01/02/2020,1,2,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22108,31/01/2020,31,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22109,30/01/2020,30,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22110,29/01/2020,29,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22111,28/01/2020,28,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22112,27/01/2020,27,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22113,26/01/2020,26,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22114,25/01/2020,25,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22115,24/01/2020,24,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22116,23/01/2020,23,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22117,22/01/2020,22,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22118,21/01/2020,21,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22119,20/01/2020,20,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22120,19/01/2020,19,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22121,18/01/2020,18,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22122,17/01/2020,17,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22123,16/01/2020,16,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22124,15/01/2020,15,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22125,14/01/2020,14,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22126,13/01/2020,13,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,0.0
22127,12/01/2020,12,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22128,11/01/2020,11,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22129,10/01/2020,10,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22130,09/01/2020,9,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22131,08/01/2020,8,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22132,07/01/2020,7,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22133,06/01/2020,6,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22134,05/01/2020,5,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22135,04/01/2020,4,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22136,03/01/2020,3,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22137,02/01/2020,2,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22138,01/01/2020,1,1,2020,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22139,31/12/2019,31,12,2019,0,0,North_Macedonia,MK,MKD,2077132.0,Europe,
22140,26/07/2020,26,7,2020,2,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22141,25/07/2020,25,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22142,24/07/2020,24,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22143,23/07/2020,23,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22144,22/07/2020,22,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22145,21/07/2020,21,7,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22146,20/07/2020,20,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22147,19/07/2020,19,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22148,18/07/2020,18,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22149,17/07/2020,17,7,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22150,16/07/2020,16,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22151,15/07/2020,15,7,2020,3,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22152,14/07/2020,14,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22153,13/07/2020,13,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22154,12/07/2020,12,7,2020,2,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22155,11/07/2020,11,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22156,10/07/2020,10,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22157,09/07/2020,9,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22158,08/07/2020,8,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22159,07/07/2020,7,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22160,06/07/2020,6,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22161,05/07/2020,5,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22162,04/07/2020,4,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22163,03/07/2020,3,7,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22164,02/07/2020,2,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22165,01/07/2020,1,7,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22166,30/06/2020,30,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22167,29/06/2020,29,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22168,28/06/2020,28,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22169,27/06/2020,27,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22170,26/06/2020,26,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22171,25/06/2020,25,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22172,24/06/2020,24,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22173,23/06/2020,23,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,3.49570902
22174,22/06/2020,22,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22175,21/06/2020,21,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22176,20/06/2020,20,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,6.99141803
22177,19/06/2020,19,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,6.99141803
22178,18/06/2020,18,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22179,17/06/2020,17,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22180,16/06/2020,16,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,13.98283607
22181,15/06/2020,15,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,13.98283607
22182,14/06/2020,14,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,13.98283607
22183,13/06/2020,13,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,13.98283607
22184,12/06/2020,12,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,13.98283607
22185,11/06/2020,11,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,13.98283607
22186,10/06/2020,10,6,2020,2,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,13.98283607
22187,09/06/2020,9,6,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22188,08/06/2020,8,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,8.73927254
22189,07/06/2020,7,6,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,8.73927254
22190,06/06/2020,6,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,6.99141803
22191,05/06/2020,5,6,2020,2,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,6.99141803
22192,04/06/2020,4,6,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,3.49570902
22193,03/06/2020,3,6,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,3.49570902
22194,02/06/2020,2,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22195,01/06/2020,1,6,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22196,31/05/2020,31,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22197,30/05/2020,30,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22198,29/05/2020,29,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22199,28/05/2020,28,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22200,27/05/2020,27,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22201,26/05/2020,26,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22202,25/05/2020,25,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22203,24/05/2020,24,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22204,23/05/2020,23,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22205,22/05/2020,22,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22206,21/05/2020,21,5,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22207,20/05/2020,20,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22208,19/05/2020,19,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22209,18/05/2020,18,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22210,17/05/2020,17,5,2020,2,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22211,16/05/2020,16,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,8.73927254
22212,15/05/2020,15,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,8.73927254
22213,14/05/2020,14,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,8.73927254
22214,13/05/2020,13,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,8.73927254
22215,12/05/2020,12,5,2020,3,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,8.73927254
22216,11/05/2020,11,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,3.49570902
22217,10/05/2020,10,5,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,3.49570902
22218,09/05/2020,9,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22219,08/05/2020,8,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22220,07/05/2020,7,5,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22221,06/05/2020,6,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22222,05/05/2020,5,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22223,04/05/2020,4,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22224,03/05/2020,3,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22225,02/05/2020,2,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,0.0
22226,01/05/2020,1,5,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22227,30/04/2020,30,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22228,29/04/2020,29,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,1.74785451
22229,28/04/2020,28,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22230,27/04/2020,27,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22231,26/04/2020,26,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22232,25/04/2020,25,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22233,24/04/2020,24,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22234,23/04/2020,23,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,5.24356353
22235,22/04/2020,22,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22236,21/04/2020,21,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22237,20/04/2020,20,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22238,19/04/2020,19,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22239,18/04/2020,18,4,2020,1,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,10.48712705
22240,17/04/2020,17,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,8.73927254
22241,16/04/2020,16,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22242,15/04/2020,15,4,2020,2,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,12.23498156
22243,14/04/2020,14,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,15.73069058
22244,13/04/2020,13,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,19.22639959
22245,12/04/2020,12,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
22246,11/04/2020,11,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
22247,10/04/2020,10,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
22248,09/04/2020,9,4,2020,3,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
22249,08/04/2020,8,4,2020,0,1,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
22250,07/04/2020,7,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
22251,06/04/2020,6,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
22252,05/04/2020,5,4,2020,0,0,Northern_Mariana_Islands,MP,MNP,57213.0,Oceania,
